emissions_id,actor_id,year,total_emissions,datasource_id
EIA:US-CT:1980,US-CT,1980,40147805,EIA:state_energy_co2_emissions:2023
EIA:US-CT:1981,US-CT,1981,35437414,EIA:state_energy_co2_emissions:2023
EIA:US-CT:1982,US-CT,1982,35444584,EIA:state_energy_co2_emissions:2023
EIA:US-CT:1983,US-CT,1983,34777157,EIA:state_energy_co2_emissions:2023
EIA:US-CT:1984,US-CT,1984,37966516,EIA:state_energy_co2_emissions:2023
EIA:US-CT:1985,US-CT,1985,37867123,EIA:state_energy_co2_emissions:2023
EIA:US-CT:1986,US-CT,1986,39532702,EIA:state_energy_co2_emissions:2023
EIA:US-CT:1987,US-CT,1987,39726512,EIA:state_energy_co2_emissions:2023
EIA:US-CT:1988,US-CT,1988,42247766,EIA:state_energy_co2_emissions:2023
EIA:US-CT:1989,US-CT,1989,43735461,EIA:state_energy_co2_emissions:2023
EIA:US-CT:1990,US-CT,1990,40442633,EIA:state_energy_co2_emissions:2023
EIA:US-CT:1991,US-CT,1991,39604500,EIA:state_energy_co2_emissions:2023
EIA:US-CT:1992,US-CT,1992,39975064,EIA:state_energy_co2_emissions:2023
EIA:US-CT:1993,US-CT,1993,38032090,EIA:state_energy_co2_emissions:2023
EIA:US-CT:1994,US-CT,1994,37384060,EIA:state_energy_co2_emissions:2023
EIA:US-CT:1995,US-CT,1995,36713792,EIA:state_energy_co2_emissions:2023
EIA:US-CT:1996,US-CT,1996,39418618,EIA:state_energy_co2_emissions:2023
EIA:US-CT:1997,US-CT,1997,42319868,EIA:state_energy_co2_emissions:2023
EIA:US-CT:1998,US-CT,1998,39916324,EIA:state_energy_co2_emissions:2023
EIA:US-CT:1999,US-CT,1999,41168775,EIA:state_energy_co2_emissions:2023
EIA:US-CT:2000,US-CT,2000,42750767,EIA:state_energy_co2_emissions:2023
EIA:US-CT:2001,US-CT,2001,41566123,EIA:state_energy_co2_emissions:2023
EIA:US-CT:2002,US-CT,2002,40042636,EIA:state_energy_co2_emissions:2023
EIA:US-CT:2003,US-CT,2003,42964296,EIA:state_energy_co2_emissions:2023
EIA:US-CT:2004,US-CT,2004,44716782,EIA:state_energy_co2_emissions:2023
EIA:US-CT:2005,US-CT,2005,43902021,EIA:state_energy_co2_emissions:2023
EIA:US-CT:2006,US-CT,2006,40914923,EIA:state_energy_co2_emissions:2023
EIA:US-CT:2007,US-CT,2007,40126655,EIA:state_energy_co2_emissions:2023
EIA:US-CT:2008,US-CT,2008,37651974,EIA:state_energy_co2_emissions:2023
EIA:US-CT:2009,US-CT,2009,35958415,EIA:state_energy_co2_emissions:2023
EIA:US-CT:2010,US-CT,2010,36441048,EIA:state_energy_co2_emissions:2023
EIA:US-CT:2011,US-CT,2011,35035056,EIA:state_energy_co2_emissions:2023
EIA:US-CT:2012,US-CT,2012,34268170,EIA:state_energy_co2_emissions:2023
EIA:US-CT:2013,US-CT,2013,34649655,EIA:state_energy_co2_emissions:2023
EIA:US-CT:2014,US-CT,2014,34979910,EIA:state_energy_co2_emissions:2023
EIA:US-CT:2015,US-CT,2015,36329672,EIA:state_energy_co2_emissions:2023
EIA:US-CT:2016,US-CT,2016,34096249,EIA:state_energy_co2_emissions:2023
EIA:US-CT:2017,US-CT,2017,33860382,EIA:state_energy_co2_emissions:2023
EIA:US-CT:2018,US-CT,2018,37386597,EIA:state_energy_co2_emissions:2023
EIA:US-CT:2019,US-CT,2019,36635352,EIA:state_energy_co2_emissions:2023
EIA:US-CT:2020,US-CT,2020,33769097,EIA:state_energy_co2_emissions:2023
EIA:US-CT:2021,US-CT,2021,36573257,EIA:state_energy_co2_emissions:2023
EIA:US-DC:1970,US-DC,1970,13641820,EIA:state_energy_co2_emissions:2023
EIA:US-DC:1971,US-DC,1971,11877080,EIA:state_energy_co2_emissions:2023
EIA:US-DC:1972,US-DC,1972,11305789,EIA:state_energy_co2_emissions:2023
EIA:US-DC:1973,US-DC,1973,11850216,EIA:state_energy_co2_emissions:2023
EIA:US-DC:1974,US-DC,1974,9849325,EIA:state_energy_co2_emissions:2023
EIA:US-DC:1975,US-DC,1975,7889702,EIA:state_energy_co2_emissions:2023
EIA:US-DC:1976,US-DC,1976,7690280,EIA:state_energy_co2_emissions:2023
EIA:US-DC:1977,US-DC,1977,7922853,EIA:state_energy_co2_emissions:2023
EIA:US-DC:1978,US-DC,1978,7450238,EIA:state_energy_co2_emissions:2023
EIA:US-DC:1979,US-DC,1979,6045275,EIA:state_energy_co2_emissions:2023
EIA:US-DC:1980,US-DC,1980,5249829,EIA:state_energy_co2_emissions:2023
EIA:US-DC:1981,US-DC,1981,4691515,EIA:state_energy_co2_emissions:2023
EIA:US-DC:1982,US-DC,1982,5183595,EIA:state_energy_co2_emissions:2023
EIA:US-DC:1983,US-DC,1983,5024960,EIA:state_energy_co2_emissions:2023
EIA:US-DC:1984,US-DC,1984,5238358,EIA:state_energy_co2_emissions:2023
EIA:US-DC:1985,US-DC,1985,4737370,EIA:state_energy_co2_emissions:2023
EIA:US-DC:1986,US-DC,1986,5204160,EIA:state_energy_co2_emissions:2023
EIA:US-DC:1987,US-DC,1987,5000425,EIA:state_energy_co2_emissions:2023
EIA:US-DC:1988,US-DC,1988,4902930,EIA:state_energy_co2_emissions:2023
EIA:US-DC:1989,US-DC,1989,5039833,EIA:state_energy_co2_emissions:2023
EIA:US-DC:1990,US-DC,1990,4436225,EIA:state_energy_co2_emissions:2023
EIA:US-DC:1991,US-DC,1991,4381293,EIA:state_energy_co2_emissions:2023
EIA:US-DC:1992,US-DC,1992,4353715,EIA:state_energy_co2_emissions:2023
EIA:US-DC:1993,US-DC,1993,4531811,EIA:state_energy_co2_emissions:2023
EIA:US-DC:1994,US-DC,1994,4500675,EIA:state_energy_co2_emissions:2023
EIA:US-DC:1995,US-DC,1995,4419747,EIA:state_energy_co2_emissions:2023
EIA:US-DC:1996,US-DC,1996,4378281,EIA:state_energy_co2_emissions:2023
EIA:US-DC:1997,US-DC,1997,4256283,EIA:state_energy_co2_emissions:2023
EIA:US-DC:1998,US-DC,1998,4066211,EIA:state_energy_co2_emissions:2023
EIA:US-DC:1999,US-DC,1999,4142969,EIA:state_energy_co2_emissions:2023
EIA:US-DC:2000,US-DC,2000,4313088,EIA:state_energy_co2_emissions:2023
EIA:US-DC:2001,US-DC,2001,4082849,EIA:state_energy_co2_emissions:2023
EIA:US-DC:2002,US-DC,2002,4186078,EIA:state_energy_co2_emissions:2023
EIA:US-DC:2003,US-DC,2003,3953337,EIA:state_energy_co2_emissions:2023
EIA:US-DC:2004,US-DC,2004,4021221,EIA:state_energy_co2_emissions:2023
EIA:US-DC:2005,US-DC,2005,3933053,EIA:state_energy_co2_emissions:2023
EIA:US-DC:2006,US-DC,2006,3189142,EIA:state_energy_co2_emissions:2023
EIA:US-DC:2007,US-DC,2007,3380857,EIA:state_energy_co2_emissions:2023
EIA:US-DC:2008,US-DC,2008,3080702,EIA:state_energy_co2_emissions:2023
EIA:US-DC:2009,US-DC,2009,3178748,EIA:state_energy_co2_emissions:2023
EIA:US-DC:2010,US-DC,2010,3222491,EIA:state_energy_co2_emissions:2023
EIA:US-DC:2011,US-DC,2011,3090670,EIA:state_energy_co2_emissions:2023
EIA:US-DC:2012,US-DC,2012,2649875,EIA:state_energy_co2_emissions:2023
EIA:US-DC:2013,US-DC,2013,2823537,EIA:state_energy_co2_emissions:2023
EIA:US-DC:2014,US-DC,2014,3012849,EIA:state_energy_co2_emissions:2023
EIA:US-DC:2015,US-DC,2015,2957824,EIA:state_energy_co2_emissions:2023
EIA:US-DC:2016,US-DC,2016,2757991,EIA:state_energy_co2_emissions:2023
EIA:US-DC:2017,US-DC,2017,2585220,EIA:state_energy_co2_emissions:2023
EIA:US-DC:2018,US-DC,2018,2856068,EIA:state_energy_co2_emissions:2023
EIA:US-DC:2019,US-DC,2019,2807549,EIA:state_energy_co2_emissions:2023
EIA:US-DC:2020,US-DC,2020,2400851,EIA:state_energy_co2_emissions:2023
EIA:US-DC:2021,US-DC,2021,2520855,EIA:state_energy_co2_emissions:2023
EIA:US-DE:1970,US-DE,1970,16072306,EIA:state_energy_co2_emissions:2023
EIA:US-DE:1971,US-DE,1971,15929519,EIA:state_energy_co2_emissions:2023
EIA:US-DE:1972,US-DE,1972,16013802,EIA:state_energy_co2_emissions:2023
EIA:US-DE:1973,US-DE,1973,17243518,EIA:state_energy_co2_emissions:2023
EIA:US-DE:1974,US-DE,1974,16657406,EIA:state_energy_co2_emissions:2023
EIA:US-DE:1975,US-DE,1975,15543108,EIA:state_energy_co2_emissions:2023
EIA:US-DE:1976,US-DE,1976,16157029,EIA:state_energy_co2_emissions:2023
EIA:US-DE:1977,US-DE,1977,16139793,EIA:state_energy_co2_emissions:2023
EIA:US-DE:1978,US-DE,1978,16183480,EIA:state_energy_co2_emissions:2023
EIA:US-DE:1979,US-DE,1979,17077237,EIA:state_energy_co2_emissions:2023
EIA:US-DE:1980,US-DE,1980,17489436,EIA:state_energy_co2_emissions:2023
EIA:US-DE:1981,US-DE,1981,16342905,EIA:state_energy_co2_emissions:2023
EIA:US-DE:1982,US-DE,1982,14698303,EIA:state_energy_co2_emissions:2023
EIA:US-DE:1983,US-DE,1983,17671784,EIA:state_energy_co2_emissions:2023
EIA:US-DE:1984,US-DE,1984,18432775,EIA:state_energy_co2_emissions:2023
EIA:US-DE:1985,US-DE,1985,17369308,EIA:state_energy_co2_emissions:2023
EIA:US-DE:1986,US-DE,1986,17151859,EIA:state_energy_co2_emissions:2023
EIA:US-DE:1987,US-DE,1987,17919168,EIA:state_energy_co2_emissions:2023
EIA:US-DE:1988,US-DE,1988,18512771,EIA:state_energy_co2_emissions:2023
EIA:US-DE:1989,US-DE,1989,17775573,EIA:state_energy_co2_emissions:2023
EIA:US-DE:1990,US-DE,1990,18037334,EIA:state_energy_co2_emissions:2023
EIA:US-DE:1991,US-DE,1991,17883277,EIA:state_energy_co2_emissions:2023
EIA:US-DE:1992,US-DE,1992,17768134,EIA:state_energy_co2_emissions:2023
EIA:US-DE:1993,US-DE,1993,19130792,EIA:state_energy_co2_emissions:2023
EIA:US-DE:1994,US-DE,1994,18471573,EIA:state_energy_co2_emissions:2023
EIA:US-DE:1995,US-DE,1995,17517171,EIA:state_energy_co2_emissions:2023
EIA:US-DE:1996,US-DE,1996,18154749,EIA:state_energy_co2_emissions:2023
EIA:US-DE:1997,US-DE,1997,16849521,EIA:state_energy_co2_emissions:2023
EIA:US-DE:1998,US-DE,1998,16196210,EIA:state_energy_co2_emissions:2023
EIA:US-DE:1999,US-DE,1999,16400246,EIA:state_energy_co2_emissions:2023
EIA:US-DE:2000,US-DE,2000,16679414,EIA:state_energy_co2_emissions:2023
EIA:US-DE:2001,US-DE,2001,15996316,EIA:state_energy_co2_emissions:2023
EIA:US-DE:2002,US-DE,2002,15881979,EIA:state_energy_co2_emissions:2023
EIA:US-DE:2003,US-DE,2003,16609496,EIA:state_energy_co2_emissions:2023
EIA:US-DE:2004,US-DE,2004,16618529,EIA:state_energy_co2_emissions:2023
EIA:US-DE:2005,US-DE,2005,17403652,EIA:state_energy_co2_emissions:2023
EIA:US-DE:2006,US-DE,2006,16237057,EIA:state_energy_co2_emissions:2023
EIA:US-DE:2007,US-DE,2007,17115792,EIA:state_energy_co2_emissions:2023
EIA:US-DE:2008,US-DE,2008,16180024,EIA:state_energy_co2_emissions:2023
EIA:US-DE:2009,US-DE,2009,11921861,EIA:state_energy_co2_emissions:2023
EIA:US-DE:2010,US-DE,2010,13079128,EIA:state_energy_co2_emissions:2023
EIA:US-DE:2011,US-DE,2011,13865944,EIA:state_energy_co2_emissions:2023
EIA:US-DE:2012,US-DE,2012,14585976,EIA:state_energy_co2_emissions:2023
EIA:US-DE:2013,US-DE,2013,14035684,EIA:state_energy_co2_emissions:2023
EIA:US-DE:2014,US-DE,2014,13776421,EIA:state_energy_co2_emissions:2023
EIA:US-DE:2015,US-DE,2015,13905648,EIA:state_energy_co2_emissions:2023
EIA:US-DE:2016,US-DE,2016,14420753,EIA:state_energy_co2_emissions:2023
EIA:US-DE:2017,US-DE,2017,13768761,EIA:state_energy_co2_emissions:2023
EIA:US-DE:2018,US-DE,2018,13991987,EIA:state_energy_co2_emissions:2023
EIA:US-DE:2019,US-DE,2019,13593982,EIA:state_energy_co2_emissions:2023
EIA:US-DE:2020,US-DE,2020,12476870,EIA:state_energy_co2_emissions:2023
EIA:US-DE:2021,US-DE,2021,12966633,EIA:state_energy_co2_emissions:2023
EIA:US-FL:1970,US-FL,1970,104354245,EIA:state_energy_co2_emissions:2023
EIA:US-FL:1971,US-FL,1971,111502510,EIA:state_energy_co2_emissions:2023
EIA:US-FL:1972,US-FL,1972,121679521,EIA:state_energy_co2_emissions:2023
EIA:US-FL:1973,US-FL,1973,132240485,EIA:state_energy_co2_emissions:2023
EIA:US-FL:1974,US-FL,1974,124294541,EIA:state_energy_co2_emissions:2023
EIA:US-FL:1975,US-FL,1975,125938087,EIA:state_energy_co2_emissions:2023
EIA:US-FL:1976,US-FL,1976,134520240,EIA:state_energy_co2_emissions:2023
EIA:US-FL:1977,US-FL,1977,138182988,EIA:state_energy_co2_emissions:2023
EIA:US-FL:1978,US-FL,1978,146101802,EIA:state_energy_co2_emissions:2023
EIA:US-FL:1979,US-FL,1979,153416193,EIA:state_energy_co2_emissions:2023
EIA:US-FL:1980,US-FL,1980,155794454,EIA:state_energy_co2_emissions:2023
EIA:US-FL:1981,US-FL,1981,156051304,EIA:state_energy_co2_emissions:2023
EIA:US-FL:1982,US-FL,1982,140017985,EIA:state_energy_co2_emissions:2023
EIA:US-FL:1983,US-FL,1983,146141732,EIA:state_energy_co2_emissions:2023
EIA:US-FL:1984,US-FL,1984,143716436,EIA:state_energy_co2_emissions:2023
EIA:US-FL:1985,US-FL,1985,152358688,EIA:state_energy_co2_emissions:2023
EIA:US-FL:1986,US-FL,1986,163401209,EIA:state_energy_co2_emissions:2023
EIA:US-FL:1987,US-FL,1987,174010629,EIA:state_energy_co2_emissions:2023
EIA:US-FL:1988,US-FL,1988,183909355,EIA:state_energy_co2_emissions:2023
EIA:US-FL:1989,US-FL,1989,188187868,EIA:state_energy_co2_emissions:2023
EIA:US-FL:1990,US-FL,1990,187524066,EIA:state_energy_co2_emissions:2023
EIA:US-FL:1991,US-FL,1991,188395794,EIA:state_energy_co2_emissions:2023
EIA:US-FL:1992,US-FL,1992,190697913,EIA:state_energy_co2_emissions:2023
EIA:US-FL:1993,US-FL,1993,193538583,EIA:state_energy_co2_emissions:2023
EIA:US-FL:1994,US-FL,1994,201171417,EIA:state_energy_co2_emissions:2023
EIA:US-FL:1995,US-FL,1995,206848562,EIA:state_energy_co2_emissions:2023
EIA:US-FL:1996,US-FL,1996,212501941,EIA:state_energy_co2_emissions:2023
EIA:US-FL:1997,US-FL,1997,217836280,EIA:state_energy_co2_emissions:2023
EIA:US-FL:1998,US-FL,1998,230337785,EIA:state_energy_co2_emissions:2023
EIA:US-FL:1999,US-FL,1999,229809424,EIA:state_energy_co2_emissions:2023
EIA:US-FL:2000,US-FL,2000,239057624,EIA:state_energy_co2_emissions:2023
EIA:US-FL:2001,US-FL,2001,237388849,EIA:state_energy_co2_emissions:2023
EIA:US-FL:2002,US-FL,2002,241161887,EIA:state_energy_co2_emissions:2023
EIA:US-FL:2003,US-FL,2003,246536648,EIA:state_energy_co2_emissions:2023
EIA:US-FL:2004,US-FL,2004,257125265,EIA:state_energy_co2_emissions:2023
EIA:US-FL:2005,US-FL,2005,260033845,EIA:state_energy_co2_emissions:2023
EIA:US-FL:2006,US-FL,2006,259076622,EIA:state_energy_co2_emissions:2023
EIA:US-FL:2007,US-FL,2007,256689816,EIA:state_energy_co2_emissions:2023
EIA:US-FL:2008,US-FL,2008,238529793,EIA:state_energy_co2_emissions:2023
EIA:US-FL:2009,US-FL,2009,224701848,EIA:state_energy_co2_emissions:2023
EIA:US-FL:2010,US-FL,2010,245461308,EIA:state_energy_co2_emissions:2023
EIA:US-FL:2011,US-FL,2011,232428570,EIA:state_energy_co2_emissions:2023
EIA:US-FL:2012,US-FL,2012,226974378,EIA:state_energy_co2_emissions:2023
EIA:US-FL:2013,US-FL,2013,226983070,EIA:state_energy_co2_emissions:2023
EIA:US-FL:2014,US-FL,2014,233032277,EIA:state_energy_co2_emissions:2023
EIA:US-FL:2015,US-FL,2015,237387043,EIA:state_energy_co2_emissions:2023
EIA:US-FL:2016,US-FL,2016,238837494,EIA:state_energy_co2_emissions:2023
EIA:US-FL:2017,US-FL,2017,238436599,EIA:state_energy_co2_emissions:2023
EIA:US-FL:2018,US-FL,2018,242017701,EIA:state_energy_co2_emissions:2023
EIA:US-FL:2019,US-FL,2019,233617788,EIA:state_energy_co2_emissions:2023
EIA:US-FL:2020,US-FL,2020,207727250,EIA:state_energy_co2_emissions:2023
EIA:US-FL:2021,US-FL,2021,226324206,EIA:state_energy_co2_emissions:2023
EIA:US-GA:1970,US-GA,1970,73527753,EIA:state_energy_co2_emissions:2023
EIA:US-GA:1971,US-GA,1971,79568031,EIA:state_energy_co2_emissions:2023
EIA:US-GA:1972,US-GA,1972,86759903,EIA:state_energy_co2_emissions:2023
EIA:US-GA:1973,US-GA,1973,93106091,EIA:state_energy_co2_emissions:2023
EIA:US-GA:1974,US-GA,1974,91691935,EIA:state_energy_co2_emissions:2023
EIA:US-GA:1975,US-GA,1975,91443885,EIA:state_energy_co2_emissions:2023
EIA:US-GA:1976,US-GA,1976,96226026,EIA:state_energy_co2_emissions:2023
EIA:US-GA:1977,US-GA,1977,104698471,EIA:state_energy_co2_emissions:2023
EIA:US-GA:1978,US-GA,1978,106525318,EIA:state_energy_co2_emissions:2023
EIA:US-GA:1979,US-GA,1979,111442333,EIA:state_energy_co2_emissions:2023
EIA:US-GA:1980,US-GA,1980,113047584,EIA:state_energy_co2_emissions:2023
EIA:US-GA:1981,US-GA,1981,113528671,EIA:state_energy_co2_emissions:2023
EIA:US-GA:1982,US-GA,1982,110097337,EIA:state_energy_co2_emissions:2023
EIA:US-GA:1983,US-GA,1983,117263623,EIA:state_energy_co2_emissions:2023
EIA:US-GA:1984,US-GA,1984,130018405,EIA:state_energy_co2_emissions:2023
EIA:US-GA:1985,US-GA,1985,136610774,EIA:state_energy_co2_emissions:2023
EIA:US-GA:1986,US-GA,1986,131351057,EIA:state_energy_co2_emissions:2023
EIA:US-GA:1987,US-GA,1987,136842515,EIA:state_energy_co2_emissions:2023
EIA:US-GA:1988,US-GA,1988,139127583,EIA:state_energy_co2_emissions:2023
EIA:US-GA:1989,US-GA,1989,134167299,EIA:state_energy_co2_emissions:2023
EIA:US-GA:1990,US-GA,1990,139047386,EIA:state_energy_co2_emissions:2023
EIA:US-GA:1991,US-GA,1991,130979883,EIA:state_energy_co2_emissions:2023
EIA:US-GA:1992,US-GA,1992,130609176,EIA:state_energy_co2_emissions:2023
EIA:US-GA:1993,US-GA,1993,140140349,EIA:state_energy_co2_emissions:2023
EIA:US-GA:1994,US-GA,1994,143068185,EIA:state_energy_co2_emissions:2023
EIA:US-GA:1995,US-GA,1995,151560308,EIA:state_energy_co2_emissions:2023
EIA:US-GA:1996,US-GA,1996,156092616,EIA:state_energy_co2_emissions:2023
EIA:US-GA:1997,US-GA,1997,157140487,EIA:state_energy_co2_emissions:2023
EIA:US-GA:1998,US-GA,1998,158382179,EIA:state_energy_co2_emissions:2023
EIA:US-GA:1999,US-GA,1999,160989611,EIA:state_energy_co2_emissions:2023
EIA:US-GA:2000,US-GA,2000,169675490,EIA:state_energy_co2_emissions:2023
EIA:US-GA:2001,US-GA,2001,161613586,EIA:state_energy_co2_emissions:2023
EIA:US-GA:2002,US-GA,2002,166611521,EIA:state_energy_co2_emissions:2023
EIA:US-GA:2003,US-GA,2003,170462423,EIA:state_energy_co2_emissions:2023
EIA:US-GA:2004,US-GA,2004,175322179,EIA:state_energy_co2_emissions:2023
EIA:US-GA:2005,US-GA,2005,185619259,EIA:state_energy_co2_emissions:2023
EIA:US-GA:2006,US-GA,2006,182950506,EIA:state_energy_co2_emissions:2023
EIA:US-GA:2007,US-GA,2007,185575793,EIA:state_energy_co2_emissions:2023
EIA:US-GA:2008,US-GA,2008,172624794,EIA:state_energy_co2_emissions:2023
EIA:US-GA:2009,US-GA,2009,163045802,EIA:state_energy_co2_emissions:2023
EIA:US-GA:2010,US-GA,2010,175200662,EIA:state_energy_co2_emissions:2023
EIA:US-GA:2011,US-GA,2011,160024631,EIA:state_energy_co2_emissions:2023
EIA:US-GA:2012,US-GA,2012,141641692,EIA:state_energy_co2_emissions:2023
EIA:US-GA:2013,US-GA,2013,142910571,EIA:state_energy_co2_emissions:2023
EIA:US-GA:2014,US-GA,2014,148095572,EIA:state_energy_co2_emissions:2023
EIA:US-GA:2015,US-GA,2015,145680117,EIA:state_energy_co2_emissions:2023
EIA:US-GA:2016,US-GA,2016,144543626,EIA:state_energy_co2_emissions:2023
EIA:US-GA:2017,US-GA,2017,141837769,EIA:state_energy_co2_emissions:2023
EIA:US-GA:2018,US-GA,2018,141923837,EIA:state_energy_co2_emissions:2023
EIA:US-GA:2019,US-GA,2019,136496575,EIA:state_energy_co2_emissions:2023
EIA:US-GA:2020,US-GA,2020,116596997,EIA:state_energy_co2_emissions:2023
EIA:US-GA:2021,US-GA,2021,124119173,EIA:state_energy_co2_emissions:2023
EIA:US-HI:1970,US-HI,1970,13931049,EIA:state_energy_co2_emissions:2023
EIA:US-HI:1971,US-HI,1971,15055763,EIA:state_energy_co2_emissions:2023
EIA:US-HI:1972,US-HI,1972,15495276,EIA:state_energy_co2_emissions:2023
EIA:US-HI:1973,US-HI,1973,15951172,EIA:state_energy_co2_emissions:2023
EIA:US-HI:1974,US-HI,1974,15103271,EIA:state_energy_co2_emissions:2023
EIA:US-HI:1975,US-HI,1975,15207937,EIA:state_energy_co2_emissions:2023
EIA:US-HI:1976,US-HI,1976,15617729,EIA:state_energy_co2_emissions:2023
EIA:US-HI:1977,US-HI,1977,16667589,EIA:state_energy_co2_emissions:2023
EIA:US-HI:1978,US-HI,1978,16985239,EIA:state_energy_co2_emissions:2023
EIA:US-HI:1979,US-HI,1979,18376087,EIA:state_energy_co2_emissions:2023
EIA:US-HI:1980,US-HI,1980,18092439,EIA:state_energy_co2_emissions:2023
EIA:US-HI:1981,US-HI,1981,16268812,EIA:state_energy_co2_emissions:2023
EIA:US-HI:1982,US-HI,1982,14909275,EIA:state_energy_co2_emissions:2023
EIA:US-HI:1983,US-HI,1983,14907889,EIA:state_energy_co2_emissions:2023
EIA:US-HI:1984,US-HI,1984,15841164,EIA:state_energy_co2_emissions:2023
EIA:US-HI:1985,US-HI,1985,17014866,EIA:state_energy_co2_emissions:2023
EIA:US-HI:1986,US-HI,1986,16648953,EIA:state_energy_co2_emissions:2023
EIA:US-HI:1987,US-HI,1987,16744592,EIA:state_energy_co2_emissions:2023
EIA:US-HI:1988,US-HI,1988,19639816,EIA:state_energy_co2_emissions:2023
EIA:US-HI:1989,US-HI,1989,20491070,EIA:state_energy_co2_emissions:2023
EIA:US-HI:1990,US-HI,1990,21389976,EIA:state_energy_co2_emissions:2023
EIA:US-HI:1991,US-HI,1991,19477829,EIA:state_energy_co2_emissions:2023
EIA:US-HI:1992,US-HI,1992,20435158,EIA:state_energy_co2_emissions:2023
EIA:US-HI:1993,US-HI,1993,18710740,EIA:state_energy_co2_emissions:2023
EIA:US-HI:1994,US-HI,1994,20007540,EIA:state_energy_co2_emissions:2023
EIA:US-HI:1995,US-HI,1995,19997004,EIA:state_energy_co2_emissions:2023
EIA:US-HI:1996,US-HI,1996,19135373,EIA:state_energy_co2_emissions:2023
EIA:US-HI:1997,US-HI,1997,18691673,EIA:state_energy_co2_emissions:2023
EIA:US-HI:1998,US-HI,1998,18704963,EIA:state_energy_co2_emissions:2023
EIA:US-HI:1999,US-HI,1999,18414043,EIA:state_energy_co2_emissions:2023
EIA:US-HI:2000,US-HI,2000,18727203,EIA:state_energy_co2_emissions:2023
EIA:US-HI:2001,US-HI,2001,19170969,EIA:state_energy_co2_emissions:2023
EIA:US-HI:2002,US-HI,2002,20438453,EIA:state_energy_co2_emissions:2023
EIA:US-HI:2003,US-HI,2003,21503777,EIA:state_energy_co2_emissions:2023
EIA:US-HI:2004,US-HI,2004,22457397,EIA:state_energy_co2_emissions:2023
EIA:US-HI:2005,US-HI,2005,23039568,EIA:state_energy_co2_emissions:2023
EIA:US-HI:2006,US-HI,2006,23235166,EIA:state_energy_co2_emissions:2023
EIA:US-HI:2007,US-HI,2007,23996209,EIA:state_energy_co2_emissions:2023
EIA:US-HI:2008,US-HI,2008,19265874,EIA:state_energy_co2_emissions:2023
EIA:US-HI:2009,US-HI,2009,18815446,EIA:state_energy_co2_emissions:2023
EIA:US-HI:2010,US-HI,2010,20418151,EIA:state_energy_co2_emissions:2023
EIA:US-HI:2011,US-HI,2011,20625532,EIA:state_energy_co2_emissions:2023
EIA:US-HI:2012,US-HI,2012,20293985,EIA:state_energy_co2_emissions:2023
EIA:US-HI:2013,US-HI,2013,20147045,EIA:state_energy_co2_emissions:2023
EIA:US-HI:2014,US-HI,2014,19578109,EIA:state_energy_co2_emissions:2023
EIA:US-HI:2015,US-HI,2015,19781181,EIA:state_energy_co2_emissions:2023
EIA:US-HI:2016,US-HI,2016,19818613,EIA:state_energy_co2_emissions:2023
EIA:US-HI:2017,US-HI,2017,20432619,EIA:state_energy_co2_emissions:2023
EIA:US-HI:2018,US-HI,2018,20301140,EIA:state_energy_co2_emissions:2023
EIA:US-HI:2019,US-HI,2019,20532629,EIA:state_energy_co2_emissions:2023
EIA:US-HI:2020,US-HI,2020,14920733,EIA:state_energy_co2_emissions:2023
EIA:US-HI:2021,US-HI,2021,17340247,EIA:state_energy_co2_emissions:2023
EIA:US-IA:1970,US-IA,1970,53474956,EIA:state_energy_co2_emissions:2023
EIA:US-IA:1971,US-IA,1971,53396467,EIA:state_energy_co2_emissions:2023
EIA:US-IA:1972,US-IA,1972,56397826,EIA:state_energy_co2_emissions:2023
EIA:US-IA:1973,US-IA,1973,59452561,EIA:state_energy_co2_emissions:2023
EIA:US-IA:1974,US-IA,1974,56146833,EIA:state_energy_co2_emissions:2023
EIA:US-IA:1975,US-IA,1975,55138471,EIA:state_energy_co2_emissions:2023
EIA:US-IA:1976,US-IA,1976,58497427,EIA:state_energy_co2_emissions:2023
