actor_id,identifier,namespace,datasource_id
TG-S,402968,openstreetmap,esosedi:3166:2.3.10
TG-P,TO25,FIPS,esosedi:3166:2.3.10
TG-P,2364370,geonames,esosedi:3166:2.3.10
TG-M,TO24,FIPS,esosedi:3166:2.3.10
TG-M,2365173,geonames,esosedi:3166:2.3.10
TG-C,TO22,FIPS,esosedi:3166:2.3.10
TG-C,2367237,geonames,esosedi:3166:2.3.10
TG-K,TO23,FIPS,esosedi:3166:2.3.10
TG-K,2597439,geonames,esosedi:3166:2.3.10
TH,TH,FIPS,esosedi:3166:2.3.10
TH,1605651,geonames,esosedi:3166:2.3.10
TH,2067731,openstreetmap,esosedi:3166:2.3.10
TH-61,TH15,FIPS,esosedi:3166:2.3.10
TH-61,1149965,geonames,esosedi:3166:2.3.10
TH-92,TH65,FIPS,esosedi:3166:2.3.10
TH-92,1150006,geonames,esosedi:3166:2.3.10
TH-92,1908828,openstreetmap,esosedi:3166:2.3.10
TH-63,TH08,FIPS,esosedi:3166:2.3.10
TH-63,1150489,geonames,esosedi:3166:2.3.10
TH-63,1908827,openstreetmap,esosedi:3166:2.3.10
TH-84,TH60,FIPS,esosedi:3166:2.3.10
TH-84,1150514,geonames,esosedi:3166:2.3.10
TH-84,1908825,openstreetmap,esosedi:3166:2.3.10
TH-64,TH09,FIPS,esosedi:3166:2.3.10
TH-64,1150532,geonames,esosedi:3166:2.3.10
TH-64,1908823,openstreetmap,esosedi:3166:2.3.10
TH-70,TH52,FIPS,esosedi:3166:2.3.10
TH-70,1150953,geonames,esosedi:3166:2.3.10
TH-70,1908811,openstreetmap,esosedi:3166:2.3.10
TH-85,TH59,FIPS,esosedi:3166:2.3.10
TH-85,1150964,geonames,esosedi:3166:2.3.10
TH-85,1908810,openstreetmap,esosedi:3166:2.3.10
TH-77,TH57,FIPS,esosedi:3166:2.3.10
TH-77,1151073,geonames,esosedi:3166:2.3.10
TH-77,1908809,openstreetmap,esosedi:3166:2.3.10
TH-83,TH62,FIPS,esosedi:3166:2.3.10
TH-83,1151253,geonames,esosedi:3166:2.3.10
TH-76,TH56,FIPS,esosedi:3166:2.3.10
TH-76,1151416,geonames,esosedi:3166:2.3.10
TH-76,1908803,openstreetmap,esosedi:3166:2.3.10
TH-82,TH61,FIPS,esosedi:3166:2.3.10
TH-82,1151462,geonames,esosedi:3166:2.3.10
TH-82,1908799,openstreetmap,esosedi:3166:2.3.10
TH-58,TH01,FIPS,esosedi:3166:2.3.10
TH-58,1152221,geonames,esosedi:3166:2.3.10
TH-58,1908785,openstreetmap,esosedi:3166:2.3.10
TH-51,TH05,FIPS,esosedi:3166:2.3.10
TH-51,1152467,geonames,esosedi:3166:2.3.10
TH-51,1908782,openstreetmap,esosedi:3166:2.3.10
TH-52,TH06,FIPS,esosedi:3166:2.3.10
TH-52,1152472,geonames,esosedi:3166:2.3.10
TH-52,1908781,openstreetmap,esosedi:3166:2.3.10
TH-81,TH63,FIPS,esosedi:3166:2.3.10
TH-81,1152631,geonames,esosedi:3166:2.3.10
TH-81,1908779,openstreetmap,esosedi:3166:2.3.10
TH-71,TH50,FIPS,esosedi:3166:2.3.10
TH-71,1153080,geonames,esosedi:3166:2.3.10
TH-71,1908777,openstreetmap,esosedi:3166:2.3.10
TH-62,TH11,FIPS,esosedi:3166:2.3.10
TH-62,1153089,geonames,esosedi:3166:2.3.10
TH-62,1908776,openstreetmap,esosedi:3166:2.3.10
TH-86,TH58,FIPS,esosedi:3166:2.3.10
TH-86,1153555,geonames,esosedi:3166:2.3.10
TH-86,1908774,openstreetmap,esosedi:3166:2.3.10
TH-57,TH03,FIPS,esosedi:3166:2.3.10
TH-57,1153668,geonames,esosedi:3166:2.3.10
TH-57,1908772,openstreetmap,esosedi:3166:2.3.10
TH-50,TH02,FIPS,esosedi:3166:2.3.10
TH-50,1153670,geonames,esosedi:3166:2.3.10
TH-50,1908771,openstreetmap,esosedi:3166:2.3.10
TH-35,TH72,FIPS,esosedi:3166:2.3.10
TH-35,1604767,geonames,esosedi:3166:2.3.10
TH-35,1908873,openstreetmap,esosedi:3166:2.3.10
TH-95,TH70,FIPS,esosedi:3166:2.3.10
TH-95,1604869,geonames,esosedi:3166:2.3.10
TH-95,1908872,openstreetmap,esosedi:3166:2.3.10
TH-53,TH10,FIPS,esosedi:3166:2.3.10
TH-53,1605214,geonames,esosedi:3166:2.3.10
TH-53,1908832,openstreetmap,esosedi:3166:2.3.10
TH-23,TH49,FIPS,esosedi:3166:2.3.10
TH-23,1605277,geonames,esosedi:3166:2.3.10
TH-23,1908829,openstreetmap,esosedi:3166:2.3.10
TH-32,TH29,FIPS,esosedi:3166:2.3.10
TH-32,1606029,geonames,esosedi:3166:2.3.10
TH-32,1908826,openstreetmap,esosedi:3166:2.3.10
TH-72,TH51,FIPS,esosedi:3166:2.3.10
TH-72,1606032,geonames,esosedi:3166:2.3.10
TH-72,1908824,openstreetmap,esosedi:3166:2.3.10
TH-90,TH68,FIPS,esosedi:3166:2.3.10
TH-90,1606146,geonames,esosedi:3166:2.3.10
TH-90,1908822,openstreetmap,esosedi:3166:2.3.10
TH-33,TH30,FIPS,esosedi:3166:2.3.10
TH-33,1606238,geonames,esosedi:3166:2.3.10
TH-33,1908821,openstreetmap,esosedi:3166:2.3.10
TH-17,TH33,FIPS,esosedi:3166:2.3.10
TH-17,1606269,geonames,esosedi:3166:2.3.10
TH-17,1908820,openstreetmap,esosedi:3166:2.3.10
TH-91,TH67,FIPS,esosedi:3166:2.3.10
TH-91,1606375,geonames,esosedi:3166:2.3.10
TH-91,1908819,openstreetmap,esosedi:3166:2.3.10
TH-19,TH37,FIPS,esosedi:3166:2.3.10
TH-19,1606417,geonames,esosedi:3166:2.3.10
TH-19,1908818,openstreetmap,esosedi:3166:2.3.10
TH-75,TH54,FIPS,esosedi:3166:2.3.10
TH-75,1606585,geonames,esosedi:3166:2.3.10
TH-75,1908817,openstreetmap,esosedi:3166:2.3.10
TH-74,TH55,FIPS,esosedi:3166:2.3.10
TH-74,1606587,geonames,esosedi:3166:2.3.10
TH-74,1908816,openstreetmap,esosedi:3166:2.3.10
TH-11,TH42,FIPS,esosedi:3166:2.3.10
TH-11,1606589,geonames,esosedi:3166:2.3.10
TH-11,1908815,openstreetmap,esosedi:3166:2.3.10
TH-47,TH20,FIPS,esosedi:3166:2.3.10
TH-47,1606789,geonames,esosedi:3166:2.3.10
TH-47,1908814,openstreetmap,esosedi:3166:2.3.10
TH-45,TH25,FIPS,esosedi:3166:2.3.10
TH-45,1607000,geonames,esosedi:3166:2.3.10
TH-45,1908813,openstreetmap,esosedi:3166:2.3.10
TH-21,TH47,FIPS,esosedi:3166:2.3.10
TH-21,1607016,geonames,esosedi:3166:2.3.10
TH-21,1908812,openstreetmap,esosedi:3166:2.3.10
TH-14,TH36,FIPS,esosedi:3166:2.3.10
TH-14,1607530,geonames,esosedi:3166:2.3.10
TH-14,1908806,openstreetmap,esosedi:3166:2.3.10
TH-54,TH07,FIPS,esosedi:3166:2.3.10
TH-54,1607551,geonames,esosedi:3166:2.3.10
TH-54,1908807,openstreetmap,esosedi:3166:2.3.10
TH-65,TH12,FIPS,esosedi:3166:2.3.10
TH-65,1607707,geonames,esosedi:3166:2.3.10
TH-65,1908805,openstreetmap,esosedi:3166:2.3.10
TH-66,TH13,FIPS,esosedi:3166:2.3.10
TH-66,1607724,geonames,esosedi:3166:2.3.10
TH-66,1908804,openstreetmap,esosedi:3166:2.3.10
TH-67,TH14,FIPS,esosedi:3166:2.3.10
TH-67,1607736,geonames,esosedi:3166:2.3.10
TH-67,1908802,openstreetmap,esosedi:3166:2.3.10
TH-56,TH41,FIPS,esosedi:3166:2.3.10
TH-56,1607758,geonames,esosedi:3166:2.3.10
TH-56,1908801,openstreetmap,esosedi:3166:2.3.10
TH-93,TH66,FIPS,esosedi:3166:2.3.10
TH-93,1607778,geonames,esosedi:3166:2.3.10
TH-93,1908800,openstreetmap,esosedi:3166:2.3.10
TH-94,TH69,FIPS,esosedi:3166:2.3.10
TH-94,1607976,geonames,esosedi:3166:2.3.10
TH-94,1908798,openstreetmap,esosedi:3166:2.3.10
TH-13,TH39,FIPS,esosedi:3166:2.3.10
TH-13,1607982,geonames,esosedi:3166:2.3.10
TH-13,1908797,openstreetmap,esosedi:3166:2.3.10
TH-12,TH38,FIPS,esosedi:3166:2.3.10
TH-12,1608132,geonames,esosedi:3166:2.3.10
TH-12,1908796,openstreetmap,esosedi:3166:2.3.10
TH-43,TH17,FIPS,esosedi:3166:2.3.10
TH-43,1608231,geonames,esosedi:3166:2.3.10
TH-96,TH31,FIPS,esosedi:3166:2.3.10
TH-96,1608408,geonames,esosedi:3166:2.3.10
TH-96,1908794,openstreetmap,esosedi:3166:2.3.10
TH-55,TH04,FIPS,esosedi:3166:2.3.10
TH-55,1608451,geonames,esosedi:3166:2.3.10
TH-55,1908793,openstreetmap,esosedi:3166:2.3.10
TH-80,TH64,FIPS,esosedi:3166:2.3.10
TH-80,1608525,geonames,esosedi:3166:2.3.10
TH-60,TH16,FIPS,esosedi:3166:2.3.10
TH-60,1608526,geonames,esosedi:3166:2.3.10
TH-60,1908791,openstreetmap,esosedi:3166:2.3.10
TH-30,TH27,FIPS,esosedi:3166:2.3.10
TH-30,1608528,geonames,esosedi:3166:2.3.10
TH-30,1908790,openstreetmap,esosedi:3166:2.3.10
TH-48,TH73,FIPS,esosedi:3166:2.3.10
TH-48,1608530,geonames,esosedi:3166:2.3.10
TH-73,TH53,FIPS,esosedi:3166:2.3.10
TH-73,1608533,geonames,esosedi:3166:2.3.10
TH-73,1908788,openstreetmap,esosedi:3166:2.3.10
TH-26,TH43,FIPS,esosedi:3166:2.3.10
TH-26,1608538,geonames,esosedi:3166:2.3.10
TH-26,1908787,openstreetmap,esosedi:3166:2.3.10
TH-49,TH78,FIPS,esosedi:3166:2.3.10
TH-49,1608595,geonames,esosedi:3166:2.3.10
TH-44,TH24,FIPS,esosedi:3166:2.3.10
TH-44,1608899,geonames,esosedi:3166:2.3.10
TH-44,1908786,openstreetmap,esosedi:3166:2.3.10
TH-16,TH34,FIPS,esosedi:3166:2.3.10
TH-16,1609031,geonames,esosedi:3166:2.3.10
TH-16,1908784,openstreetmap,esosedi:3166:2.3.10
TH-42,TH18,FIPS,esosedi:3166:2.3.10
TH-42,1609070,geonames,esosedi:3166:2.3.10
TH-42,1908783,openstreetmap,esosedi:3166:2.3.10
TH-10,TH40,FIPS,esosedi:3166:2.3.10
TH-10,1609348,geonames,esosedi:3166:2.3.10
TH-10,92277,openstreetmap,esosedi:3166:2.3.10
TH-40,TH22,FIPS,esosedi:3166:2.3.10
TH-40,1609775,geonames,esosedi:3166:2.3.10
TH-40,1908778,openstreetmap,esosedi:3166:2.3.10
TH-46,TH23,FIPS,esosedi:3166:2.3.10
TH-46,1610468,geonames,esosedi:3166:2.3.10
TH-46,1908775,openstreetmap,esosedi:3166:2.3.10
TH-20,TH46,FIPS,esosedi:3166:2.3.10
TH-20,1611108,geonames,esosedi:3166:2.3.10
TH-20,1908773,openstreetmap,esosedi:3166:2.3.10
TH-22,TH48,FIPS,esosedi:3166:2.3.10
TH-22,1611268,geonames,esosedi:3166:2.3.10
TH-22,1908770,openstreetmap,esosedi:3166:2.3.10
TH-36,TH26,FIPS,esosedi:3166:2.3.10
TH-36,1611406,geonames,esosedi:3166:2.3.10
TH-36,1908769,openstreetmap,esosedi:3166:2.3.10
TH-18,TH32,FIPS,esosedi:3166:2.3.10
TH-18,1611415,geonames,esosedi:3166:2.3.10
TH-18,1908768,openstreetmap,esosedi:3166:2.3.10
TH-24,TH44,FIPS,esosedi:3166:2.3.10
TH-24,1611438,geonames,esosedi:3166:2.3.10
TH-24,1908767,openstreetmap,esosedi:3166:2.3.10
TH-31,TH28,FIPS,esosedi:3166:2.3.10
TH-31,1611452,geonames,esosedi:3166:2.3.10
TH-31,1908766,openstreetmap,esosedi:3166:2.3.10
TH-15,TH35,FIPS,esosedi:3166:2.3.10
TH-15,1621034,geonames,esosedi:3166:2.3.10
TH-15,1908765,openstreetmap,esosedi:3166:2.3.10
TH-41,TH76,FIPS,esosedi:3166:2.3.10
TH-41,1906686,geonames,esosedi:3166:2.3.10
TH-41,1908831,openstreetmap,esosedi:3166:2.3.10
TH-25,TH74,FIPS,esosedi:3166:2.3.10
TH-25,1906687,geonames,esosedi:3166:2.3.10
TH-25,1908808,openstreetmap,esosedi:3166:2.3.10
TH-34,TH75,FIPS,esosedi:3166:2.3.10
TH-34,1906688,geonames,esosedi:3166:2.3.10
TH-34,1908830,openstreetmap,esosedi:3166:2.3.10
TH-37,TH77,FIPS,esosedi:3166:2.3.10
TH-37,1906689,geonames,esosedi:3166:2.3.10
TH-37,2746948,openstreetmap,esosedi:3166:2.3.10
TH-39,TH79,FIPS,esosedi:3166:2.3.10
TH-39,1906690,geonames,esosedi:3166:2.3.10
TH-39,1925819,openstreetmap,esosedi:3166:2.3.10
TH-27,TH80,FIPS,esosedi:3166:2.3.10
TH-27,1906691,geonames,esosedi:3166:2.3.10
TH-38,TH81,FIPS,esosedi:3166:2.3.10
TH-38,8133594,geonames,esosedi:3166:2.3.10
TJ,TI,FIPS,esosedi:3166:2.3.10
TJ,1220409,geonames,esosedi:3166:2.3.10
TJ,214626,openstreetmap,esosedi:3166:2.3.10
TJ-SU,TI03,FIPS,esosedi:3166:2.3.10
TJ-SU,1221092,geonames,esosedi:3166:2.3.10
TJ-GB,TI01,FIPS,esosedi:3166:2.3.10
TJ-GB,1221692,geonames,esosedi:3166:2.3.10
TJ-KT,TI02,FIPS,esosedi:3166:2.3.10
TJ-KT,1347488,geonames,esosedi:3166:2.3.10
TJ-RA,TIRR,FIPS,esosedi:3166:2.3.10
TJ-RA,6452615,geonames,esosedi:3166:2.3.10
TJ-DU,TI04,FIPS,esosedi:3166:2.3.10
TJ-DU,7280679,geonames,esosedi:3166:2.3.10
TK,TL,FIPS,esosedi:3166:2.3.10
TK,4031074,geonames,esosedi:3166:2.3.10
TK,2186600,openstreetmap,esosedi:3166:2.3.10
TL,TT,FIPS,esosedi:3166:2.3.10
TL,1966436,geonames,esosedi:3166:2.3.10
TL,305142,openstreetmap,esosedi:3166:2.3.10
TL-VI,TT13,FIPS,esosedi:3166:2.3.10
TL-VI,1622470,geonames,esosedi:3166:2.3.10
TL-MF,TT11,FIPS,esosedi:3166:2.3.10
TL-MF,1636309,geonames,esosedi:3166:2.3.10
TL-MT,TT10,FIPS,esosedi:3166:2.3.10
TL-MT,1636525,geonames,esosedi:3166:2.3.10
TL-LI,TT09,FIPS,esosedi:3166:2.3.10
TL-LI,1637729,geonames,esosedi:3166:2.3.10
TL-LA,TT08,FIPS,esosedi:3166:2.3.10
TL-LA,1638294,geonames,esosedi:3166:2.3.10
TL-CO,TT05,FIPS,esosedi:3166:2.3.10
TL-CO,1639462,geonames,esosedi:3166:2.3.10
TL-ER,TT07,FIPS,esosedi:3166:2.3.10
TL-ER,1644865,geonames,esosedi:3166:2.3.10
TL-DI,TT06,FIPS,esosedi:3166:2.3.10
TL-DI,1645456,geonames,esosedi:3166:2.3.10
TL-BO,TT04,FIPS,esosedi:3166:2.3.10
TL-BO,1648513,geonames,esosedi:3166:2.3.10
TL-BA,TT03,FIPS,esosedi:3166:2.3.10
TL-BA,1649538,geonames,esosedi:3166:2.3.10
TL-OE,TT12,FIPS,esosedi:3166:2.3.10
TL-OE,1651539,geonames,esosedi:3166:2.3.10
TL-AN,TT02,FIPS,esosedi:3166:2.3.10
TL-AN,1651809,geonames,esosedi:3166:2.3.10
TL-AL,TT01,FIPS,esosedi:3166:2.3.10
TL-AL,1651815,geonames,esosedi:3166:2.3.10
TM,TX,FIPS,esosedi:3166:2.3.10
TM,1218197,geonames,esosedi:3166:2.3.10
TM,223026,openstreetmap,esosedi:3166:2.3.10
TM-B,TX02,FIPS,esosedi:3166:2.3.10
TM-B,162152,geonames,esosedi:3166:2.3.10
TM-B,223032,openstreetmap,esosedi:3166:2.3.10
TM-A,TX01,FIPS,esosedi:3166:2.3.10
TM-A,162181,geonames,esosedi:3166:2.3.10
TM-A,223031,openstreetmap,esosedi:3166:2.3.10
TM-S,TXS,FIPS,esosedi:3166:2.3.10
TM-S,162182,geonames,esosedi:3166:2.3.10
TM-D,TX03,FIPS,esosedi:3166:2.3.10
TM-D,601465,geonames,esosedi:3166:2.3.10
TM-D,223028,openstreetmap,esosedi:3166:2.3.10
TM-M,TX05,FIPS,esosedi:3166:2.3.10
TM-M,1218666,geonames,esosedi:3166:2.3.10
TM-M,223030,openstreetmap,esosedi:3166:2.3.10
TM-L,TX04,FIPS,esosedi:3166:2.3.10
TM-L,1219651,geonames,esosedi:3166:2.3.10
TM-L,223029,openstreetmap,esosedi:3166:2.3.10
TN,TS,FIPS,esosedi:3166:2.3.10
TN,2464461,geonames,esosedi:3166:2.3.10
TN,192757,openstreetmap,esosedi:3166:2.3.10
TN-22,TS37,FIPS,esosedi:3166:2.3.10
TN-22,2464038,geonames,esosedi:3166:2.3.10
TN-22,1435837,openstreetmap,esosedi:3166:2.3.10
TN-11,TS36,FIPS,esosedi:3166:2.3.10
TN-11,2464464,geonames,esosedi:3166:2.3.10
TN-11,1435835,openstreetmap,esosedi:3166:2.3.10
TN-72,TS35,FIPS,esosedi:3166:2.3.10
TN-72,2464645,geonames,esosedi:3166:2.3.10
TN-72,1435826,openstreetmap,esosedi:3166:2.3.10
TN-83,TS34,FIPS,esosedi:3166:2.3.10
TN-83,2464698,geonames,esosedi:3166:2.3.10
TN-83,1434953,openstreetmap,esosedi:3166:2.3.10
TN-51,TS23,FIPS,esosedi:3166:2.3.10
TN-51,2464912,geonames,esosedi:3166:2.3.10
TN-34,TS22,FIPS,esosedi:3166:2.3.10
TN-34,2465027,geonames,esosedi:3166:2.3.10
TN-34,1435829,openstreetmap,esosedi:3166:2.3.10
TN-43,TS33,FIPS,esosedi:3166:2.3.10
TN-43,2465837,geonames,esosedi:3166:2.3.10
TN-43,1435831,openstreetmap,esosedi:3166:2.3.10
TN-61,TS32,FIPS,esosedi:3166:2.3.10
TN-61,2467450,geonames,esosedi:3166:2.3.10
TN-61,1434957,openstreetmap,esosedi:3166:2.3.10
TN-73,TS31,FIPS,esosedi:3166:2.3.10
TN-73,2468014,geonames,esosedi:3166:2.3.10
TN-73,1434950,openstreetmap,esosedi:3166:2.3.10
TN-71,TS30,FIPS,esosedi:3166:2.3.10
TN-71,2468351,geonames,esosedi:3166:2.3.10
TN-71,1434951,openstreetmap,esosedi:3166:2.3.10
TN-81,TS29,FIPS,esosedi:3166:2.3.10
TN-81,2468365,geonames,esosedi:3166:2.3.10
TN-81,1434956,openstreetmap,esosedi:3166:2.3.10
TN-21,TS19,FIPS,esosedi:3166:2.3.10
TN-21,2468576,geonames,esosedi:3166:2.3.10
TN-21,1435825,openstreetmap,esosedi:3166:2.3.10
TN-82,TS28,FIPS,esosedi:3166:2.3.10
TN-82,2469470,geonames,esosedi:3166:2.3.10
TN-82,1434952,openstreetmap,esosedi:3166:2.3.10
TN-32,TS06,FIPS,esosedi:3166:2.3.10
TN-32,2470085,geonames,esosedi:3166:2.3.10
TN-32,1435834,openstreetmap,esosedi:3166:2.3.10
TN-13,TS27,FIPS,esosedi:3166:2.3.10
TN-13,2472477,geonames,esosedi:3166:2.3.10
TN-13,1435836,openstreetmap,esosedi:3166:2.3.10
TN-23,TS18,FIPS,esosedi:3166:2.3.10
TN-23,2472699,geonames,esosedi:3166:2.3.10
TN-23,1435827,openstreetmap,esosedi:3166:2.3.10
TN-31,TS17,FIPS,esosedi:3166:2.3.10
TN-31,2472770,geonames,esosedi:3166:2.3.10
TN-31,1435833,openstreetmap,esosedi:3166:2.3.10
TN-12,TS38,FIPS,esosedi:3166:2.3.10
TN-12,2473245,geonames,esosedi:3166:2.3.10
TN-12,1435830,openstreetmap,esosedi:3166:2.3.10
TN-41,TS03,FIPS,esosedi:3166:2.3.10
TN-41,2473451,geonames,esosedi:3166:2.3.10
TN-41,1435832,openstreetmap,esosedi:3166:2.3.10
TN-42,TS02,FIPS,esosedi:3166:2.3.10
TN-42,2473460,geonames,esosedi:3166:2.3.10
TN-42,1434949,openstreetmap,esosedi:3166:2.3.10
TN-52,TS16,FIPS,esosedi:3166:2.3.10
TN-52,2473495,geonames,esosedi:3166:2.3.10
TN-52,1434954,openstreetmap,esosedi:3166:2.3.10
TN-53,TS15,FIPS,esosedi:3166:2.3.10
TN-53,2473574,geonames,esosedi:3166:2.3.10
TN-53,1434955,openstreetmap,esosedi:3166:2.3.10
TN-33,TS14,FIPS,esosedi:3166:2.3.10
TN-33,2473637,geonames,esosedi:3166:2.3.10
TN-33,1435838,openstreetmap,esosedi:3166:2.3.10
TN-14,TS39,FIPS,esosedi:3166:2.3.10
TN-14,6201192,geonames,esosedi:3166:2.3.10
TO,TN,FIPS,esosedi:3166:2.3.10
TO,4032283,geonames,esosedi:3166:2.3.10
TO,2186665,openstreetmap,esosedi:3166:2.3.10
TO-05,TN03,FIPS,esosedi:3166:2.3.10
TO-05,4032231,geonames,esosedi:3166:2.3.10
TO-04,TN02,FIPS,esosedi:3166:2.3.10
TO-04,4032279,geonames,esosedi:3166:2.3.10
TO-02,TN01,FIPS,esosedi:3166:2.3.10
TO-02,4032637,geonames,esosedi:3166:2.3.10
TO-01,TN04,FIPS,esosedi:3166:2.3.10
TO-01,7668021,geonames,esosedi:3166:2.3.10
TO-03,TNNI,FIPS,esosedi:3166:2.3.10
TO-03,7668055,geonames,esosedi:3166:2.3.10
TR,TU,FIPS,esosedi:3166:2.3.10
TR,298795,geonames,esosedi:3166:2.3.10
TR,174737,openstreetmap,esosedi:3166:2.3.10
TR-66,TU66,FIPS,esosedi:3166:2.3.10
TR-66,296560,geonames,esosedi:3166:2.3.10
TR-66,154450,openstreetmap,esosedi:3166:2.3.10
TR-65,TU65,FIPS,esosedi:3166:2.3.10
TR-65,298113,geonames,esosedi:3166:2.3.10
TR-65,223442,openstreetmap,esosedi:3166:2.3.10
TR-64,TU64,FIPS,esosedi:3166:2.3.10
TR-64,298298,geonames,esosedi:3166:2.3.10
TR-64,223170,openstreetmap,esosedi:3166:2.3.10
TR-63,TU63,FIPS,esosedi:3166:2.3.10
TR-63,298332,geonames,esosedi:3166:2.3.10
TR-63,223434,openstreetmap,esosedi:3166:2.3.10
TR-62,TU62,FIPS,esosedi:3166:2.3.10
TR-62,298845,geonames,esosedi:3166:2.3.10
TR-62,223537,openstreetmap,esosedi:3166:2.3.10
TR-58,TU58,FIPS,esosedi:3166:2.3.10
TR-58,300617,geonames,esosedi:3166:2.3.10
TR-58,223425,openstreetmap,esosedi:3166:2.3.10
TR-56,TU74,FIPS,esosedi:3166:2.3.10
TR-56,300821,geonames,esosedi:3166:2.3.10
TR-56,223543,openstreetmap,esosedi:3166:2.3.10
TR-51,TU73,FIPS,esosedi:3166:2.3.10
TR-51,303826,geonames,esosedi:3166:2.3.10
TR-51,154456,openstreetmap,esosedi:3166:2.3.10
TR-50,TU50,FIPS,esosedi:3166:2.3.10
TR-50,303830,geonames,esosedi:3166:2.3.10
TR-50,154449,openstreetmap,esosedi:3166:2.3.10
TR-49,TU49,FIPS,esosedi:3166:2.3.10
TR-49,304041,geonames,esosedi:3166:2.3.10
TR-49,223440,openstreetmap,esosedi:3166:2.3.10
TR-48,TU48,FIPS,esosedi:3166:2.3.10
TR-48,304183,geonames,esosedi:3166:2.3.10
TR-48,223136,openstreetmap,esosedi:3166:2.3.10
TR-47,TU72,FIPS,esosedi:3166:2.3.10
TR-47,304794,geonames,esosedi:3166:2.3.10
TR-47,223436,openstreetmap,esosedi:3166:2.3.10
TR-45,TU45,FIPS,esosedi:3166:2.3.10
TR-45,304825,geonames,esosedi:3166:2.3.10
TR-45,223168,openstreetmap,esosedi:3166:2.3.10
TR-44,TU44,FIPS,esosedi:3166:2.3.10
TR-44,304919,geonames,esosedi:3166:2.3.10
TR-44,223426,openstreetmap,esosedi:3166:2.3.10
TR-43,TU43,FIPS,esosedi:3166:2.3.10
TR-43,305267,geonames,esosedi:3166:2.3.10
TR-43,223172,openstreetmap,esosedi:3166:2.3.10
TR-42,TU71,FIPS,esosedi:3166:2.3.10
TR-42,306569,geonames,esosedi:3166:2.3.10
TR-42,223133,openstreetmap,esosedi:3166:2.3.10
TR-40,TU40,FIPS,esosedi:3166:2.3.10
TR-40,307513,geonames,esosedi:3166:2.3.10
TR-40,154452,openstreetmap,esosedi:3166:2.3.10
TR-38,TU38,FIPS,esosedi:3166:2.3.10
TR-38,308463,geonames,esosedi:3166:2.3.10
TR-38,154451,openstreetmap,esosedi:3166:2.3.10
TR-46,TU46,FIPS,esosedi:3166:2.3.10
TR-46,310858,geonames,esosedi:3166:2.3.10
TR-46,223138,openstreetmap,esosedi:3166:2.3.10
TR-35,TU35,FIPS,esosedi:3166:2.3.10
TR-35,311044,geonames,esosedi:3166:2.3.10
TR-35,223167,openstreetmap,esosedi:3166:2.3.10
TR-32,TU33,FIPS,esosedi:3166:2.3.10
TR-32,311071,geonames,esosedi:3166:2.3.10
TR-32,223134,openstreetmap,esosedi:3166:2.3.10
TR-33,TU32,FIPS,esosedi:3166:2.3.10
TR-33,311728,geonames,esosedi:3166:2.3.10
TR-33,223131,openstreetmap,esosedi:3166:2.3.10
TR-31,TU31,FIPS,esosedi:3166:2.3.10
TR-31,312394,geonames,esosedi:3166:2.3.10
TR-31,223122,openstreetmap,esosedi:3166:2.3.10
TR-30,TU70,FIPS,esosedi:3166:2.3.10
TR-30,312888,geonames,esosedi:3166:2.3.10
TR-30,174742,openstreetmap,esosedi:3166:2.3.10
TR-27,TU83,FIPS,esosedi:3166:2.3.10
TR-27,314829,geonames,esosedi:3166:2.3.10
TR-27,223139,openstreetmap,esosedi:3166:2.3.10
TR-26,TU26,FIPS,esosedi:3166:2.3.10
TR-26,315201,geonames,esosedi:3166:2.3.10
TR-26,223421,openstreetmap,esosedi:3166:2.3.10
TR-25,TU25,FIPS,esosedi:3166:2.3.10
TR-25,315367,geonames,esosedi:3166:2.3.10
TR-25,186432,openstreetmap,esosedi:3166:2.3.10
TR-24,TU24,FIPS,esosedi:3166:2.3.10
TR-24,315372,geonames,esosedi:3166:2.3.10
TR-24,223445,openstreetmap,esosedi:3166:2.3.10
TR-23,TU23,FIPS,esosedi:3166:2.3.10
TR-23,315807,geonames,esosedi:3166:2.3.10
TR-23,223443,openstreetmap,esosedi:3166:2.3.10
TR-21,TU21,FIPS,esosedi:3166:2.3.10
TR-21,316540,geonames,esosedi:3166:2.3.10
TR-21,223435,openstreetmap,esosedi:3166:2.3.10
TR-20,TU20,FIPS,esosedi:3166:2.3.10
TR-20,317106,geonames,esosedi:3166:2.3.10
TR-20,223169,openstreetmap,esosedi:3166:2.3.10
TR-15,TU15,FIPS,esosedi:3166:2.3.10
TR-15,320390,geonames,esosedi:3166:2.3.10
TR-15,2319368,openstreetmap,esosedi:3166:2.3.10
TR-13,TU13,FIPS,esosedi:3166:2.3.10
TR-13,321022,geonames,esosedi:3166:2.3.10
TR-13,223441,openstreetmap,esosedi:3166:2.3.10
TR-12,TU12,FIPS,esosedi:3166:2.3.10
TR-12,321079,geonames,esosedi:3166:2.3.10
TR-12,223444,openstreetmap,esosedi:3166:2.3.10
TR-11,TU11,FIPS,esosedi:3166:2.3.10
TR-11,321122,geonames,esosedi:3166:2.3.10
TR-11,223420,openstreetmap,esosedi:3166:2.3.10
TR-10,TU10,FIPS,esosedi:3166:2.3.10
TR-10,322164,geonames,esosedi:3166:2.3.10
TR-10,223464,openstreetmap,esosedi:3166:2.3.10
TR-09,TU09,FIPS,esosedi:3166:2.3.10
TR-09,322819,geonames,esosedi:3166:2.3.10
