emissions_id,actor_id,year,total_emissions,datasource_id
CEADS:CN HMI:2014,CN HMI,2014,15115297,CEADS:shan_etal_2022:china_cities
CEADS:CN HMI:2015,CN HMI,2015,15080863,CEADS:shan_etal_2022:china_cities
CEADS:CN HNY:2005,CN HNY,2005,16997297,CEADS:shan_etal_2022:china_cities
CEADS:CN HNY:2006,CN HNY,2006,17351755,CEADS:shan_etal_2022:china_cities
CEADS:CN HNY:2009,CN HNY,2009,22582673,CEADS:shan_etal_2022:china_cities
CEADS:CN HNY:2010,CN HNY,2010,24815506,CEADS:shan_etal_2022:china_cities
CEADS:CN HNY:2011,CN HNY,2011,28181432,CEADS:shan_etal_2022:china_cities
CEADS:CN HRN:2000,CN HRN,2000,26803008,CEADS:shan_etal_2022:china_cities
CEADS:CN HRN:2001,CN HRN,2001,28126092,CEADS:shan_etal_2022:china_cities
CEADS:CN HRN:2002,CN HRN,2002,32928024,CEADS:shan_etal_2022:china_cities
CEADS:CN HRN:2003,CN HRN,2003,34360370,CEADS:shan_etal_2022:china_cities
CEADS:CN HRN:2005,CN HRN,2005,36300870,CEADS:shan_etal_2022:china_cities
CEADS:CN HRN:2006,CN HRN,2006,39364874,CEADS:shan_etal_2022:china_cities
CEADS:CN HRN:2007,CN HRN,2007,42232219,CEADS:shan_etal_2022:china_cities
CEADS:CN HRN:2008,CN HRN,2008,43200335,CEADS:shan_etal_2022:china_cities
CEADS:CN HRN:2009,CN HRN,2009,43367067,CEADS:shan_etal_2022:china_cities
CEADS:CN HRN:2010,CN HRN,2010,49806316,CEADS:shan_etal_2022:china_cities
CEADS:CN HRN:2011,CN HRN,2011,57539197,CEADS:shan_etal_2022:china_cities
CEADS:CN HRN:2012,CN HRN,2012,62943081,CEADS:shan_etal_2022:china_cities
CEADS:CN HRN:2013,CN HRN,2013,64020911,CEADS:shan_etal_2022:china_cities
CEADS:CN HRN:2014,CN HRN,2014,63907302,CEADS:shan_etal_2022:china_cities
CEADS:CN HRN:2015,CN HRN,2015,66203214,CEADS:shan_etal_2022:china_cities
CEADS:CN HRN:2016,CN HRN,2016,79505772,CEADS:shan_etal_2022:china_cities
CEADS:CN HRN:2017,CN HRN,2017,65960295,CEADS:shan_etal_2022:china_cities
CEADS:CN HRN:2018,CN HRN,2018,68677895,CEADS:shan_etal_2022:china_cities
CEADS:CN HRN:2019,CN HRN,2019,68569853,CEADS:shan_etal_2022:china_cities
CEADS:CN HSH:2006,CN HSH,2006,1171510,CEADS:shan_etal_2022:china_cities
CEADS:CN HSH:2007,CN HSH,2007,1239627,CEADS:shan_etal_2022:china_cities
CEADS:CN HSH:2008,CN HSH,2008,1482238,CEADS:shan_etal_2022:china_cities
CEADS:CN HSH:2009,CN HSH,2009,1423888,CEADS:shan_etal_2022:china_cities
CEADS:CN HSH:2010,CN HSH,2010,1342210,CEADS:shan_etal_2022:china_cities
CEADS:CN HSH:2011,CN HSH,2011,1344588,CEADS:shan_etal_2022:china_cities
CEADS:CN HSH:2012,CN HSH,2012,1642300,CEADS:shan_etal_2022:china_cities
CEADS:CN HSH:2013,CN HSH,2013,1779222,CEADS:shan_etal_2022:china_cities
CEADS:CN HSH:2014,CN HSH,2014,2121114,CEADS:shan_etal_2022:china_cities
CEADS:CN HSH:2015,CN HSH,2015,1990148,CEADS:shan_etal_2022:china_cities
CEADS:CN HSH:2016,CN HSH,2016,1958245,CEADS:shan_etal_2022:china_cities
CEADS:CN HSH:2017,CN HSH,2017,2063245,CEADS:shan_etal_2022:china_cities
CEADS:CN HSH:2018,CN HSH,2018,1761504,CEADS:shan_etal_2022:china_cities
CEADS:CN HSH:2019,CN HSH,2019,1804391,CEADS:shan_etal_2022:china_cities
CEADS:CN HUI:2000,CN HUI,2000,5005034,CEADS:shan_etal_2022:china_cities
CEADS:CN HUI:2001,CN HUI,2001,5601238,CEADS:shan_etal_2022:china_cities
CEADS:CN HUI:2002,CN HUI,2002,5088789,CEADS:shan_etal_2022:china_cities
CEADS:CN HUI:2003,CN HUI,2003,5647011,CEADS:shan_etal_2022:china_cities
CEADS:CN HUI:2004,CN HUI,2004,5978568,CEADS:shan_etal_2022:china_cities
CEADS:CN HUI:2005,CN HUI,2005,5517791,CEADS:shan_etal_2022:china_cities
CEADS:CN HUI:2006,CN HUI,2006,8976251,CEADS:shan_etal_2022:china_cities
CEADS:CN HUI:2007,CN HUI,2007,10934182,CEADS:shan_etal_2022:china_cities
CEADS:CN HUI:2008,CN HUI,2008,12004940,CEADS:shan_etal_2022:china_cities
CEADS:CN HUI:2009,CN HUI,2009,15837494,CEADS:shan_etal_2022:china_cities
CEADS:CN HUI:2010,CN HUI,2010,20311058,CEADS:shan_etal_2022:china_cities
CEADS:CN HUI:2011,CN HUI,2011,24404236,CEADS:shan_etal_2022:china_cities
CEADS:CN HUI:2012,CN HUI,2012,32777208,CEADS:shan_etal_2022:china_cities
CEADS:CN HUI:2013,CN HUI,2013,26318128,CEADS:shan_etal_2022:china_cities
CEADS:CN HUI:2014,CN HUI,2014,29324528,CEADS:shan_etal_2022:china_cities
CEADS:CN HUI:2015,CN HUI,2015,24852550,CEADS:shan_etal_2022:china_cities
CEADS:CN HUI:2016,CN HUI,2016,25270790,CEADS:shan_etal_2022:china_cities
CEADS:CN HUI:2018,CN HUI,2018,34029371,CEADS:shan_etal_2022:china_cities
CEADS:CN HUI:2019,CN HUI,2019,31673064,CEADS:shan_etal_2022:china_cities
CEADS:CN HZH:2001,CN HZH,2001,13590373,CEADS:shan_etal_2022:china_cities
CEADS:CN HZH:2002,CN HZH,2002,15531772,CEADS:shan_etal_2022:china_cities
CEADS:CN HZH:2003,CN HZH,2003,19240947,CEADS:shan_etal_2022:china_cities
CEADS:CN HZH:2004,CN HZH,2004,19973544,CEADS:shan_etal_2022:china_cities
CEADS:CN HZH:2005,CN HZH,2005,23206725,CEADS:shan_etal_2022:china_cities
CEADS:CN HZH:2006,CN HZH,2006,25004023,CEADS:shan_etal_2022:china_cities
CEADS:CN HZH:2007,CN HZH,2007,27038792,CEADS:shan_etal_2022:china_cities
CEADS:CN HZH:2008,CN HZH,2008,23046050,CEADS:shan_etal_2022:china_cities
CEADS:CN HZH:2009,CN HZH,2009,22687153,CEADS:shan_etal_2022:china_cities
CEADS:CN HZH:2010,CN HZH,2010,21565483,CEADS:shan_etal_2022:china_cities
CEADS:CN HZH:2011,CN HZH,2011,21811121,CEADS:shan_etal_2022:china_cities
CEADS:CN HZH:2012,CN HZH,2012,20315621,CEADS:shan_etal_2022:china_cities
CEADS:CN HZH:2013,CN HZH,2013,21151767,CEADS:shan_etal_2022:china_cities
CEADS:CN HZH:2014,CN HZH,2014,21069243,CEADS:shan_etal_2022:china_cities
CEADS:CN HZH:2015,CN HZH,2015,22286336,CEADS:shan_etal_2022:china_cities
CEADS:CN HZH:2016,CN HZH,2016,22525532,CEADS:shan_etal_2022:china_cities
CEADS:CN HZH:2017,CN HZH,2017,26351180,CEADS:shan_etal_2022:china_cities
CEADS:CN HZH:2018,CN HZH,2018,21869736,CEADS:shan_etal_2022:china_cities
CEADS:CN HZH:2019,CN HZH,2019,20944634,CEADS:shan_etal_2022:china_cities
CEADS:CN HZS:1998,CN HZS,1998,3816469,CEADS:shan_etal_2022:china_cities
CEADS:CN HZS:2000,CN HZS,2000,3389795,CEADS:shan_etal_2022:china_cities
CEADS:CN HZS:2001,CN HZS,2001,3474782,CEADS:shan_etal_2022:china_cities
CEADS:CN HZS:2002,CN HZS,2002,6031750,CEADS:shan_etal_2022:china_cities
CEADS:CN HZS:2003,CN HZS,2003,5978946,CEADS:shan_etal_2022:china_cities
CEADS:CN HZS:2004,CN HZS,2004,9058320,CEADS:shan_etal_2022:china_cities
CEADS:CN HZS:2005,CN HZS,2005,10945013,CEADS:shan_etal_2022:china_cities
CEADS:CN HZS:2006,CN HZS,2006,13957898,CEADS:shan_etal_2022:china_cities
CEADS:CN HZS:2007,CN HZS,2007,15363020,CEADS:shan_etal_2022:china_cities
CEADS:CN HZS:2008,CN HZS,2008,16832563,CEADS:shan_etal_2022:china_cities
CEADS:CN HZS:2009,CN HZS,2009,18358427,CEADS:shan_etal_2022:china_cities
CEADS:CN HZS:2010,CN HZS,2010,20694616,CEADS:shan_etal_2022:china_cities
CEADS:CN HZS:2011,CN HZS,2011,27480322,CEADS:shan_etal_2022:china_cities
CEADS:CN HZS:2012,CN HZS,2012,35254334,CEADS:shan_etal_2022:china_cities
CEADS:CN HZS:2013,CN HZS,2013,34875937,CEADS:shan_etal_2022:china_cities
CEADS:CN HZS:2014,CN HZS,2014,45625904,CEADS:shan_etal_2022:china_cities
CEADS:CN ING:2006,CN ING,2006,20804500,CEADS:shan_etal_2022:china_cities
CEADS:CN ING:2008,CN ING,2008,25425273,CEADS:shan_etal_2022:china_cities
CEADS:CN ING:2009,CN ING,2009,33360257,CEADS:shan_etal_2022:china_cities
CEADS:CN ING:2010,CN ING,2010,27340955,CEADS:shan_etal_2022:china_cities
CEADS:CN ING:2011,CN ING,2011,29557225,CEADS:shan_etal_2022:china_cities
CEADS:CN ING:2012,CN ING,2012,29839146,CEADS:shan_etal_2022:china_cities
CEADS:CN ING:2013,CN ING,2013,27994632,CEADS:shan_etal_2022:china_cities
CEADS:CN ING:2014,CN ING,2014,30125315,CEADS:shan_etal_2022:china_cities
CEADS:CN ING:2015,CN ING,2015,26967873,CEADS:shan_etal_2022:china_cities
CEADS:CN ING:2018,CN ING,2018,25908781,CEADS:shan_etal_2022:china_cities
CEADS:CN ING:2019,CN ING,2019,24598058,CEADS:shan_etal_2022:china_cities
CEADS:CN JAX:2000,CN JAX,2000,13531461,CEADS:shan_etal_2022:china_cities
CEADS:CN JAX:2001,CN JAX,2001,14070123,CEADS:shan_etal_2022:china_cities
CEADS:CN JAX:2002,CN JAX,2002,16537843,CEADS:shan_etal_2022:china_cities
CEADS:CN JAX:2003,CN JAX,2003,19567091,CEADS:shan_etal_2022:china_cities
CEADS:CN JAX:2005,CN JAX,2005,33654321,CEADS:shan_etal_2022:china_cities
CEADS:CN JAX:2006,CN JAX,2006,39655786,CEADS:shan_etal_2022:china_cities
CEADS:CN JAX:2007,CN JAX,2007,39307039,CEADS:shan_etal_2022:china_cities
CEADS:CN JAX:2008,CN JAX,2008,37986458,CEADS:shan_etal_2022:china_cities
CEADS:CN JAX:2009,CN JAX,2009,38276633,CEADS:shan_etal_2022:china_cities
CEADS:CN JAX:2010,CN JAX,2010,38514491,CEADS:shan_etal_2022:china_cities
CEADS:CN JAX:2011,CN JAX,2011,42884259,CEADS:shan_etal_2022:china_cities
CEADS:CN JAX:2012,CN JAX,2012,47675009,CEADS:shan_etal_2022:china_cities
CEADS:CN JAX:2013,CN JAX,2013,47073838,CEADS:shan_etal_2022:china_cities
CEADS:CN JAX:2014,CN JAX,2014,43797076,CEADS:shan_etal_2022:china_cities
CEADS:CN JAX:2015,CN JAX,2015,41762118,CEADS:shan_etal_2022:china_cities
CEADS:CN JAX:2016,CN JAX,2016,43146902,CEADS:shan_etal_2022:china_cities
CEADS:CN JAX:2017,CN JAX,2017,46522342,CEADS:shan_etal_2022:china_cities
CEADS:CN JAX:2018,CN JAX,2018,51285707,CEADS:shan_etal_2022:china_cities
CEADS:CN JAX:2019,CN JAX,2019,53092292,CEADS:shan_etal_2022:china_cities
CEADS:CN JDZ:2010,CN JDZ,2010,10965990,CEADS:shan_etal_2022:china_cities
CEADS:CN JDZ:2011,CN JDZ,2011,17499460,CEADS:shan_etal_2022:china_cities
CEADS:CN JDZ:2012,CN JDZ,2012,20644224,CEADS:shan_etal_2022:china_cities
CEADS:CN JDZ:2013,CN JDZ,2013,21639487,CEADS:shan_etal_2022:china_cities
CEADS:CN JDZ:2014,CN JDZ,2014,24054218,CEADS:shan_etal_2022:china_cities
CEADS:CN JDZ:2015,CN JDZ,2015,25179557,CEADS:shan_etal_2022:china_cities
CEADS:CN JDZ:2016,CN JDZ,2016,24218310,CEADS:shan_etal_2022:china_cities
CEADS:CN JDZ:2017,CN JDZ,2017,16352156,CEADS:shan_etal_2022:china_cities
CEADS:CN JDZ:2018,CN JDZ,2018,15087827,CEADS:shan_etal_2022:china_cities
CEADS:CN JGN:2002,CN JGN,2002,12114789,CEADS:shan_etal_2022:china_cities
CEADS:CN JGN:2005,CN JGN,2005,26903963,CEADS:shan_etal_2022:china_cities
CEADS:CN JGN:2006,CN JGN,2006,31481993,CEADS:shan_etal_2022:china_cities
CEADS:CN JGN:2007,CN JGN,2007,31184799,CEADS:shan_etal_2022:china_cities
CEADS:CN JGN:2008,CN JGN,2008,29473515,CEADS:shan_etal_2022:china_cities
CEADS:CN JGN:2009,CN JGN,2009,31606209,CEADS:shan_etal_2022:china_cities
CEADS:CN JGN:2010,CN JGN,2010,26881147,CEADS:shan_etal_2022:china_cities
CEADS:CN JGN:2011,CN JGN,2011,30016797,CEADS:shan_etal_2022:china_cities
CEADS:CN JGN:2012,CN JGN,2012,37724066,CEADS:shan_etal_2022:china_cities
CEADS:CN JGN:2013,CN JGN,2013,30467620,CEADS:shan_etal_2022:china_cities
CEADS:CN JGN:2014,CN JGN,2014,36008106,CEADS:shan_etal_2022:china_cities
CEADS:CN JGN:2015,CN JGN,2015,43253737,CEADS:shan_etal_2022:china_cities
CEADS:CN JGN:2016,CN JGN,2016,37243119,CEADS:shan_etal_2022:china_cities
CEADS:CN JGZ:2000,CN JGZ,2000,5733001,CEADS:shan_etal_2022:china_cities
CEADS:CN JGZ:2002,CN JGZ,2002,6832097,CEADS:shan_etal_2022:china_cities
CEADS:CN JGZ:2004,CN JGZ,2004,6330634,CEADS:shan_etal_2022:china_cities
CEADS:CN JGZ:2005,CN JGZ,2005,7310608,CEADS:shan_etal_2022:china_cities
CEADS:CN JGZ:2006,CN JGZ,2006,6338752,CEADS:shan_etal_2022:china_cities
CEADS:CN JGZ:2007,CN JGZ,2007,7649649,CEADS:shan_etal_2022:china_cities
CEADS:CN JGZ:2008,CN JGZ,2008,9248756,CEADS:shan_etal_2022:china_cities
CEADS:CN JGZ:2009,CN JGZ,2009,10341835,CEADS:shan_etal_2022:china_cities
CEADS:CN JGZ:2010,CN JGZ,2010,11545395,CEADS:shan_etal_2022:china_cities
CEADS:CN JGZ:2011,CN JGZ,2011,11685288,CEADS:shan_etal_2022:china_cities
CEADS:CN JGZ:2012,CN JGZ,2012,12441473,CEADS:shan_etal_2022:china_cities
CEADS:CN JGZ:2013,CN JGZ,2013,12173385,CEADS:shan_etal_2022:china_cities
CEADS:CN JGZ:2014,CN JGZ,2014,11999869,CEADS:shan_etal_2022:china_cities
CEADS:CN JGZ:2015,CN JGZ,2015,12166715,CEADS:shan_etal_2022:china_cities
CEADS:CN JGZ:2016,CN JGZ,2016,12828370,CEADS:shan_etal_2022:china_cities
CEADS:CN JGZ:2017,CN JGZ,2017,12989791,CEADS:shan_etal_2022:china_cities
CEADS:CN JGZ:2018,CN JGZ,2018,17759565,CEADS:shan_etal_2022:china_cities
CEADS:CN JGZ:2019,CN JGZ,2019,18765215,CEADS:shan_etal_2022:china_cities
CEADS:CN JHA:2000,CN JHA,2000,8561160,CEADS:shan_etal_2022:china_cities
CEADS:CN JHA:2001,CN JHA,2001,8924171,CEADS:shan_etal_2022:china_cities
CEADS:CN JHA:2002,CN JHA,2002,10292593,CEADS:shan_etal_2022:china_cities
CEADS:CN JHA:2003,CN JHA,2003,13754389,CEADS:shan_etal_2022:china_cities
CEADS:CN JHA:2004,CN JHA,2004,13306358,CEADS:shan_etal_2022:china_cities
CEADS:CN JHA:2005,CN JHA,2005,14849249,CEADS:shan_etal_2022:china_cities
CEADS:CN JHA:2006,CN JHA,2006,20427757,CEADS:shan_etal_2022:china_cities
CEADS:CN JHA:2007,CN JHA,2007,27965698,CEADS:shan_etal_2022:china_cities
CEADS:CN JHA:2008,CN JHA,2008,27102272,CEADS:shan_etal_2022:china_cities
CEADS:CN JHA:2009,CN JHA,2009,25350573,CEADS:shan_etal_2022:china_cities
CEADS:CN JHA:2010,CN JHA,2010,26316096,CEADS:shan_etal_2022:china_cities
CEADS:CN JHA:2011,CN JHA,2011,28018394,CEADS:shan_etal_2022:china_cities
CEADS:CN JHA:2012,CN JHA,2012,26921120,CEADS:shan_etal_2022:china_cities
CEADS:CN JHA:2013,CN JHA,2013,27721306,CEADS:shan_etal_2022:china_cities
CEADS:CN JHA:2014,CN JHA,2014,26032199,CEADS:shan_etal_2022:china_cities
CEADS:CN JHA:2015,CN JHA,2015,26343700,CEADS:shan_etal_2022:china_cities
CEADS:CN JHA:2016,CN JHA,2016,24136634,CEADS:shan_etal_2022:china_cities
CEADS:CN JHA:2017,CN JHA,2017,25571057,CEADS:shan_etal_2022:china_cities
CEADS:CN JIL:2000,CN JIL,2000,16570372,CEADS:shan_etal_2022:china_cities
CEADS:CN JIL:2001,CN JIL,2001,18224776,CEADS:shan_etal_2022:china_cities
CEADS:CN JIL:2002,CN JIL,2002,19811553,CEADS:shan_etal_2022:china_cities
CEADS:CN JIL:2003,CN JIL,2003,22370062,CEADS:shan_etal_2022:china_cities
CEADS:CN JIL:2004,CN JIL,2004,26251093,CEADS:shan_etal_2022:china_cities
CEADS:CN JIL:2005,CN JIL,2005,29636696,CEADS:shan_etal_2022:china_cities
CEADS:CN JIL:2006,CN JIL,2006,30286212,CEADS:shan_etal_2022:china_cities
CEADS:CN JIL:2007,CN JIL,2007,35765604,CEADS:shan_etal_2022:china_cities
CEADS:CN JIL:2008,CN JIL,2008,40528598,CEADS:shan_etal_2022:china_cities
CEADS:CN JIL:2009,CN JIL,2009,36671486,CEADS:shan_etal_2022:china_cities
CEADS:CN JIL:2010,CN JIL,2010,41904959,CEADS:shan_etal_2022:china_cities
CEADS:CN JIL:2011,CN JIL,2011,51767072,CEADS:shan_etal_2022:china_cities
CEADS:CN JIL:2012,CN JIL,2012,48632815,CEADS:shan_etal_2022:china_cities
CEADS:CN JIL:2013,CN JIL,2013,51491874,CEADS:shan_etal_2022:china_cities
CEADS:CN JIL:2014,CN JIL,2014,48794829,CEADS:shan_etal_2022:china_cities
CEADS:CN JIL:2015,CN JIL,2015,47436504,CEADS:shan_etal_2022:china_cities
CEADS:CN JIL:2016,CN JIL,2016,43203222,CEADS:shan_etal_2022:china_cities
CEADS:CN JIL:2017,CN JIL,2017,44090975,CEADS:shan_etal_2022:china_cities
CEADS:CN JIU:2000,CN JIU,2000,7394331,CEADS:shan_etal_2022:china_cities
CEADS:CN JIU:2001,CN JIU,2001,15202288,CEADS:shan_etal_2022:china_cities
CEADS:CN JIU:2002,CN JIU,2002,14457336,CEADS:shan_etal_2022:china_cities
CEADS:CN JIU:2003,CN JIU,2003,27286242,CEADS:shan_etal_2022:china_cities
CEADS:CN JIU:2004,CN JIU,2004,25245890,CEADS:shan_etal_2022:china_cities
CEADS:CN JIU:2005,CN JIU,2005,22961573,CEADS:shan_etal_2022:china_cities
CEADS:CN JIU:2006,CN JIU,2006,21105892,CEADS:shan_etal_2022:china_cities
CEADS:CN JIU:2007,CN JIU,2007,26805542,CEADS:shan_etal_2022:china_cities
CEADS:CN JIU:2008,CN JIU,2008,26019627,CEADS:shan_etal_2022:china_cities
CEADS:CN JIU:2009,CN JIU,2009,26447700,CEADS:shan_etal_2022:china_cities
CEADS:CN JIU:2010,CN JIU,2010,23121263,CEADS:shan_etal_2022:china_cities
CEADS:CN JIU:2011,CN JIU,2011,29440071,CEADS:shan_etal_2022:china_cities
CEADS:CN JIU:2012,CN JIU,2012,32514983,CEADS:shan_etal_2022:china_cities
CEADS:CN JIU:2013,CN JIU,2013,38372670,CEADS:shan_etal_2022:china_cities
CEADS:CN JIU:2014,CN JIU,2014,39127212,CEADS:shan_etal_2022:china_cities
CEADS:CN JIU:2015,CN JIU,2015,34641681,CEADS:shan_etal_2022:china_cities
CEADS:CN JIU:2016,CN JIU,2016,36819501,CEADS:shan_etal_2022:china_cities
CEADS:CN JIU:2017,CN JIU,2017,46524523,CEADS:shan_etal_2022:china_cities
CEADS:CN JIU:2018,CN JIU,2018,46826684,CEADS:shan_etal_2022:china_cities
CEADS:CN JIU:2019,CN JIU,2019,52601572,CEADS:shan_etal_2022:china_cities
CEADS:CN JMN:2000,CN JMN,2000,9864632,CEADS:shan_etal_2022:china_cities
CEADS:CN JMN:2001,CN JMN,2001,10263616,CEADS:shan_etal_2022:china_cities
CEADS:CN JMN:2002,CN JMN,2002,10803980,CEADS:shan_etal_2022:china_cities
CEADS:CN JMN:2003,CN JMN,2003,12886261,CEADS:shan_etal_2022:china_cities
CEADS:CN JMN:2005,CN JMN,2005,27779945,CEADS:shan_etal_2022:china_cities
CEADS:CN JMN:2006,CN JMN,2006,24213777,CEADS:shan_etal_2022:china_cities
CEADS:CN JMN:2007,CN JMN,2007,27878053,CEADS:shan_etal_2022:china_cities
CEADS:CN JMN:2008,CN JMN,2008,25696024,CEADS:shan_etal_2022:china_cities
CEADS:CN JMN:2009,CN JMN,2009,25081161,CEADS:shan_etal_2022:china_cities
CEADS:CN JMN:2010,CN JMN,2010,26790016,CEADS:shan_etal_2022:china_cities
CEADS:CN JMN:2011,CN JMN,2011,30110814,CEADS:shan_etal_2022:china_cities
CEADS:CN JMN:2012,CN JMN,2012,26008235,CEADS:shan_etal_2022:china_cities
CEADS:CN JMN:2013,CN JMN,2013,29009533,CEADS:shan_etal_2022:china_cities
CEADS:CN JMN:2014,CN JMN,2014,25371839,CEADS:shan_etal_2022:china_cities
CEADS:CN JMN:2015,CN JMN,2015,24850476,CEADS:shan_etal_2022:china_cities
CEADS:CN JMN:2016,CN JMN,2016,23656579,CEADS:shan_etal_2022:china_cities
CEADS:CN JMN:2018,CN JMN,2018,28083983,CEADS:shan_etal_2022:china_cities
CEADS:CN JMN:2019,CN JMN,2019,23098764,CEADS:shan_etal_2022:china_cities
CEADS:CN JNA:1998,CN JNA,1998,13501621,CEADS:shan_etal_2022:china_cities
CEADS:CN JNA:1999,CN JNA,1999,14105769,CEADS:shan_etal_2022:china_cities
CEADS:CN JNA:2000,CN JNA,2000,29591370,CEADS:shan_etal_2022:china_cities
CEADS:CN JNA:2001,CN JNA,2001,29952192,CEADS:shan_etal_2022:china_cities
CEADS:CN JNA:2002,CN JNA,2002,33626792,CEADS:shan_etal_2022:china_cities
CEADS:CN JNA:2003,CN JNA,2003,39961022,CEADS:shan_etal_2022:china_cities
CEADS:CN JNA:2004,CN JNA,2004,36017388,CEADS:shan_etal_2022:china_cities
CEADS:CN JNA:2005,CN JNA,2005,56090141,CEADS:shan_etal_2022:china_cities
CEADS:CN JNA:2006,CN JNA,2006,62387248,CEADS:shan_etal_2022:china_cities
CEADS:CN JNA:2007,CN JNA,2007,63200179,CEADS:shan_etal_2022:china_cities
CEADS:CN JNA:2008,CN JNA,2008,68716147,CEADS:shan_etal_2022:china_cities
CEADS:CN JNA:2009,CN JNA,2009,59467668,CEADS:shan_etal_2022:china_cities
CEADS:CN JNA:2010,CN JNA,2010,62553271,CEADS:shan_etal_2022:china_cities
CEADS:CN JNA:2011,CN JNA,2011,68433715,CEADS:shan_etal_2022:china_cities
CEADS:CN JNA:2012,CN JNA,2012,67072182,CEADS:shan_etal_2022:china_cities
CEADS:CN JNA:2013,CN JNA,2013,57980716,CEADS:shan_etal_2022:china_cities
CEADS:CN JNA:2014,CN JNA,2014,58570579,CEADS:shan_etal_2022:china_cities
CEADS:CN JNA:2015,CN JNA,2015,56836599,CEADS:shan_etal_2022:china_cities
CEADS:CN JNA:2016,CN JNA,2016,58677492,CEADS:shan_etal_2022:china_cities
CEADS:CN JNA:2017,CN JNA,2017,51690352,CEADS:shan_etal_2022:china_cities
CEADS:CN JNA:2018,CN JNA,2018,43390607,CEADS:shan_etal_2022:china_cities
CEADS:CN JNA:2019,CN JNA,2019,103715133,CEADS:shan_etal_2022:china_cities
CEADS:CN JNG:2000,CN JNG,2000,22910343,CEADS:shan_etal_2022:china_cities
CEADS:CN JNG:2001,CN JNG,2001,37200742,CEADS:shan_etal_2022:china_cities
CEADS:CN JNG:2002,CN JNG,2002,40553169,CEADS:shan_etal_2022:china_cities
CEADS:CN JNG:2003,CN JNG,2003,38604845,CEADS:shan_etal_2022:china_cities
CEADS:CN JNG:2004,CN JNG,2004,52271480,CEADS:shan_etal_2022:china_cities
CEADS:CN JNG:2005,CN JNG,2005,46884333,CEADS:shan_etal_2022:china_cities
CEADS:CN JNG:2006,CN JNG,2006,48359020,CEADS:shan_etal_2022:china_cities
CEADS:CN JNG:2007,CN JNG,2007,67729506,CEADS:shan_etal_2022:china_cities
CEADS:CN JNG:2008,CN JNG,2008,69393616,CEADS:shan_etal_2022:china_cities
CEADS:CN JNG:2009,CN JNG,2009,65827855,CEADS:shan_etal_2022:china_cities
CEADS:CN JNG:2010,CN JNG,2010,79083927,CEADS:shan_etal_2022:china_cities
CEADS:CN JNG:2011,CN JNG,2011,74368863,CEADS:shan_etal_2022:china_cities
CEADS:CN JNG:2012,CN JNG,2012,75312088,CEADS:shan_etal_2022:china_cities
CEADS:CN JNG:2013,CN JNG,2013,85757946,CEADS:shan_etal_2022:china_cities
CEADS:CN JNG:2014,CN JNG,2014,85320876,CEADS:shan_etal_2022:china_cities
CEADS:CN JNG:2015,CN JNG,2015,71236904,CEADS:shan_etal_2022:china_cities
CEADS:CN JNG:2016,CN JNG,2016,58647786,CEADS:shan_etal_2022:china_cities
CEADS:CN JNG:2017,CN JNG,2017,56066543,CEADS:shan_etal_2022:china_cities
CEADS:CN JNG:2018,CN JNG,2018,55858237,CEADS:shan_etal_2022:china_cities
CEADS:CN JNG:2019,CN JNG,2019,77509960,CEADS:shan_etal_2022:china_cities
CEADS:CN JZO:2004,CN JZO,2004,39845905,CEADS:shan_etal_2022:china_cities
CEADS:CN JZO:2005,CN JZO,2005,33933415,CEADS:shan_etal_2022:china_cities
CEADS:CN JZO:2006,CN JZO,2006,44521389,CEADS:shan_etal_2022:china_cities
CEADS:CN JZO:2007,CN JZO,2007,46998846,CEADS:shan_etal_2022:china_cities
CEADS:CN JZO:2008,CN JZO,2008,49450815,CEADS:shan_etal_2022:china_cities
CEADS:CN JZO:2009,CN JZO,2009,45782658,CEADS:shan_etal_2022:china_cities
CEADS:CN JZO:2010,CN JZO,2010,43273568,CEADS:shan_etal_2022:china_cities
CEADS:CN JZO:2011,CN JZO,2011,33708957,CEADS:shan_etal_2022:china_cities
CEADS:CN JZO:2012,CN JZO,2012,24641277,CEADS:shan_etal_2022:china_cities
CEADS:CN JZO:2013,CN JZO,2013,25418063,CEADS:shan_etal_2022:china_cities
CEADS:CN JZO:2014,CN JZO,2014,26428520,CEADS:shan_etal_2022:china_cities
CEADS:CN JZO:2015,CN JZO,2015,30110950,CEADS:shan_etal_2022:china_cities
CEADS:CN JZO:2016,CN JZO,2016,31551056,CEADS:shan_etal_2022:china_cities
CEADS:CN JZO:2017,CN JZO,2017,29840180,CEADS:shan_etal_2022:china_cities
CEADS:CN JZO:2018,CN JZO,2018,30965428,CEADS:shan_etal_2022:china_cities
CEADS:CN KFG:2000,CN KFG,2000,8160642,CEADS:shan_etal_2022:china_cities
CEADS:CN KFG:2003,CN KFG,2003,7929085,CEADS:shan_etal_2022:china_cities
CEADS:CN KFG:2006,CN KFG,2006,11055182,CEADS:shan_etal_2022:china_cities
CEADS:CN KFG:2007,CN KFG,2007,12754151,CEADS:shan_etal_2022:china_cities
CEADS:CN KFG:2008,CN KFG,2008,10488919,CEADS:shan_etal_2022:china_cities
CEADS:CN KFG:2009,CN KFG,2009,15659542,CEADS:shan_etal_2022:china_cities
CEADS:CN KFG:2010,CN KFG,2010,14962287,CEADS:shan_etal_2022:china_cities
CEADS:CN KFG:2011,CN KFG,2011,16056618,CEADS:shan_etal_2022:china_cities
