emissions_id,actor_id,year,total_emissions,datasource_id
GCB2022:AL:1987,AL,1987,7447080,GCB2022:national_fossil_emissions:v1.0
GCB2022:AL:1988,AL,1988,7329221,GCB2022:national_fossil_emissions:v1.0
GCB2022:AL:1989,AL,1989,8986169,GCB2022:national_fossil_emissions:v1.0
GCB2022:AL:1990,AL,1990,5520602,GCB2022:national_fossil_emissions:v1.0
GCB2022:AL:1991,AL,1991,4290225,GCB2022:national_fossil_emissions:v1.0
GCB2022:AL:1992,AL,1992,2517116,GCB2022:national_fossil_emissions:v1.0
GCB2022:AL:1993,AL,1993,2337998,GCB2022:national_fossil_emissions:v1.0
GCB2022:AL:1994,AL,1994,1923806,GCB2022:national_fossil_emissions:v1.0
GCB2022:AL:1995,AL,1995,2089064,GCB2022:national_fossil_emissions:v1.0
GCB2022:AL:1996,AL,1996,2017507,GCB2022:national_fossil_emissions:v1.0
GCB2022:AL:1997,AL,1997,1543009,GCB2022:national_fossil_emissions:v1.0
GCB2022:AL:1998,AL,1998,1754709,GCB2022:national_fossil_emissions:v1.0
GCB2022:AL:1999,AL,1999,2986195,GCB2022:national_fossil_emissions:v1.0
GCB2022:AL:2000,AL,2000,3024925,GCB2022:national_fossil_emissions:v1.0
GCB2022:AL:2001,AL,2001,3220656,GCB2022:national_fossil_emissions:v1.0
GCB2022:AL:2002,AL,2002,3748271,GCB2022:national_fossil_emissions:v1.0
GCB2022:AL:2003,AL,2003,4303499,GCB2022:national_fossil_emissions:v1.0
GCB2022:AL:2004,AL,2004,4176684,GCB2022:national_fossil_emissions:v1.0
GCB2022:AL:2005,AL,2005,4261413,GCB2022:national_fossil_emissions:v1.0
GCB2022:AL:2006,AL,2006,3910714,GCB2022:national_fossil_emissions:v1.0
GCB2022:AL:2007,AL,2007,3948969,GCB2022:national_fossil_emissions:v1.0
GCB2022:AL:2008,AL,2008,4397043,GCB2022:national_fossil_emissions:v1.0
GCB2022:AL:2009,AL,2009,4406551,GCB2022:national_fossil_emissions:v1.0
GCB2022:AL:2010,AL,2010,4783864,GCB2022:national_fossil_emissions:v1.0
GCB2022:AL:2011,AL,2011,5314675,GCB2022:national_fossil_emissions:v1.0
GCB2022:AL:2012,AL,2012,4850060,GCB2022:national_fossil_emissions:v1.0
GCB2022:AL:2013,AL,2013,5287465,GCB2022:national_fossil_emissions:v1.0
GCB2022:AL:2014,AL,2014,5999658,GCB2022:national_fossil_emissions:v1.0
GCB2022:AL:2015,AL,2015,4712137,GCB2022:national_fossil_emissions:v1.0
GCB2022:AL:2016,AL,2016,4631976,GCB2022:national_fossil_emissions:v1.0
GCB2022:AL:2017,AL,2017,5564148,GCB2022:national_fossil_emissions:v1.0
GCB2022:AL:2018,AL,2018,4984044,GCB2022:national_fossil_emissions:v1.0
GCB2022:AL:2019,AL,2019,4947484,GCB2022:national_fossil_emissions:v1.0
GCB2022:AL:2020,AL,2020,4728559,GCB2022:national_fossil_emissions:v1.0
GCB2022:AL:2021,AL,2021,4619109,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1850,AM,1850,251,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1851,AM,1851,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1852,AM,1852,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1853,AM,1853,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1854,AM,1854,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1855,AM,1855,761,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1856,AM,1856,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1857,AM,1857,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1858,AM,1858,1068,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1859,AM,1859,1133,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1860,AM,1860,1497,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1861,AM,1861,1902,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1862,AM,1862,1716,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1863,AM,1863,1797,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1864,AM,1864,2016,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1865,AM,1865,1927,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1866,AM,1866,6089,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1867,AM,1867,6987,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1868,AM,1868,5813,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1869,AM,1869,7886,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1870,AM,1870,8558,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1871,AM,1871,11554,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1872,AM,1872,11862,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1873,AM,1873,11133,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1874,AM,1874,13514,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1875,AM,1875,15554,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1876,AM,1876,19311,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1877,AM,1877,19708,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1878,AM,1878,25757,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1879,AM,1879,26429,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1880,AM,1880,31004,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1881,AM,1881,32656,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1882,AM,1882,34397,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1883,AM,1883,39150,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1884,AM,1884,39749,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1885,AM,1885,43295,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1886,AM,1886,44405,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1887,AM,1887,46988,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1888,AM,1888,49012,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1889,AM,1889,52931,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1890,AM,1890,59943,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1891,AM,1891,66000,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1892,AM,1892,69862,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1893,AM,1893,81887,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1894,AM,1894,83401,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1895,AM,1895,95830,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1896,AM,1896,97555,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1897,AM,1897,112794,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1898,AM,1898,126503,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1899,AM,1899,146754,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1900,AM,1900,166244,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1901,AM,1901,170673,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1902,AM,1902,164843,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1903,AM,1903,161248,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1904,AM,1904,179402,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1905,AM,1905,160139,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1906,AM,1906,182657,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1907,AM,1907,204592,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1908,AM,1908,205847,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1909,AM,1909,217297,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1910,AM,1910,213103,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1911,AM,1911,220941,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1912,AM,1912,250277,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1913,AM,1913,271880,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1914,AM,1914,245378,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1915,AM,1915,225224,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1916,AM,1916,240050,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1917,AM,1917,220924,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1918,AM,1918,88106,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1919,AM,1919,75255,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1920,AM,1920,68624,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1921,AM,1921,74421,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1922,AM,1922,90761,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1923,AM,1923,100259,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1924,AM,1924,119450,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1925,AM,1925,117895,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1926,AM,1926,170819,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1927,AM,1927,212374,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1928,AM,1928,233148,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1929,AM,1929,251135,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1930,AM,1930,342959,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1931,AM,1931,412376,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1932,AM,1932,463925,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1933,AM,1933,519236,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1934,AM,1934,627438,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1935,AM,1935,709132,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1936,AM,1936,811735,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1937,AM,1937,830978,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1938,AM,1938,877167,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1939,AM,1939,887968,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1940,AM,1940,1064669,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1941,AM,1941,935300,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1942,AM,1942,513194,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1943,AM,1943,535599,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1944,AM,1944,776719,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1945,AM,1945,818699,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1946,AM,1946,917508,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1947,AM,1947,1103568,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1948,AM,1948,1172027,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1949,AM,1949,1331678,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1950,AM,1950,1481873,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1951,AM,1951,1604282,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1952,AM,1952,1717619,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1953,AM,1953,1816584,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1954,AM,1954,1982161,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1955,AM,1955,2247344,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1956,AM,1956,2466542,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1957,AM,1957,2699999,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1958,AM,1958,2883537,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1959,AM,1959,3031652,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1960,AM,1960,3157101,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1961,AM,1961,3259570,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1962,AM,1962,3426279,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1963,AM,1963,3679346,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1964,AM,1964,3917236,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1965,AM,1965,4157393,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1966,AM,1966,4392197,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1967,AM,1967,4597919,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1968,AM,1968,4732483,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1969,AM,1969,4932663,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1970,AM,1970,5186793,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1971,AM,1971,5514268,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1972,AM,1972,5808816,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1973,AM,1973,6062725,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1974,AM,1974,6302874,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1975,AM,1975,6632716,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1976,AM,1976,6889957,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1977,AM,1977,7127197,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1978,AM,1978,7376978,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1979,AM,1979,7437843,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1980,AM,1980,7729003,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1981,AM,1981,7594693,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1982,AM,1982,7739266,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1983,AM,1983,7855127,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1984,AM,1984,7929464,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1985,AM,1985,8544614,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1986,AM,1986,8138094,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1987,AM,1987,8166903,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1988,AM,1988,9296340,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1989,AM,1989,9415744,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1990,AM,1990,8944920,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1991,AM,1991,7271963,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1992,AM,1992,5862938,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1993,AM,1993,2575039,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1994,AM,1994,2713342,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1995,AM,1995,3433179,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1996,AM,1996,2595439,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1997,AM,1997,3269237,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1998,AM,1998,3397211,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:1999,AM,1999,3049534,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:2000,AM,2000,3491407,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:2001,AM,2001,3532700,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:2002,AM,2002,3076793,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:2003,AM,2003,3455559,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:2004,AM,2004,3691196,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:2005,AM,2005,4376168,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:2006,AM,2006,4401589,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:2007,AM,2007,5100209,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:2008,AM,2008,5574790,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:2009,AM,2009,4363332,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:2010,AM,2010,4252749,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:2011,AM,2011,4968877,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:2012,AM,2012,5748252,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:2013,AM,2013,5535003,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:2014,AM,2014,5604112,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:2015,AM,2015,5469323,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:2016,AM,2016,5203013,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:2017,AM,2017,5540152,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:2018,AM,2018,5825785,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:2019,AM,2019,6284110,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:2020,AM,2020,6430660,GCB2022:national_fossil_emissions:v1.0
GCB2022:AM:2021,AM,2021,6806045,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1950,AO,1950,186864,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1951,AO,1951,249152,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1952,AO,1952,311440,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1953,AO,1953,274681,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1954,AO,1954,347903,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1955,AO,1955,413734,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1956,AO,1956,501611,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1957,AO,1957,618681,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1958,AO,1958,592884,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1959,AO,1959,618591,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1960,AO,1960,548950,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1961,AO,1961,453706,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1962,AO,1962,1179126,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1963,AO,1963,1149723,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1964,AO,1964,1222914,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1965,AO,1965,1186155,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1966,AO,1966,1552466,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1967,AO,1967,991814,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1968,AO,1968,1669538,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1969,AO,1969,2783092,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1970,AO,1970,3577917,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1971,AO,1971,3405382,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1972,AO,1972,4500532,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1973,AO,1973,4873663,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1974,AO,1974,4866397,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1975,AO,1975,4408811,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1976,AO,1976,3280042,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1977,AO,1977,3527510,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1978,AO,1978,5399808,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1979,AO,1979,5489191,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1980,AO,1980,5334351,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1981,AO,1981,5266774,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1982,AO,1982,4635178,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1983,AO,1983,5100534,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1984,AO,1984,4985846,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1985,AO,1985,4676114,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1986,AO,1986,4633839,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1987,AO,1987,5786028,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1988,AO,1988,5049305,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1989,AO,1989,4922749,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1990,AO,1990,5089863,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1991,AO,1991,5064054,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1992,AO,1992,5164448,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1993,AO,1993,5748388,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1994,AO,1994,3864520,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1995,AO,1995,10948906,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1996,AO,1996,10423993,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1997,AO,1997,7347664,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1998,AO,1998,7268420,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:1999,AO,1999,9130234,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:2000,AO,2000,9516063,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:2001,AO,2001,9670938,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:2002,AO,2002,12598123,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:2003,AO,2003,8988969,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:2004,AO,2004,18700613,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:2005,AO,2005,19005990,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:2006,AO,2006,22101650,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:2007,AO,2007,24977271,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:2008,AO,2008,25486266,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:2009,AO,2009,27564973,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:2010,AO,2010,28864502,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:2011,AO,2011,30329741,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:2012,AO,2012,25539987,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:2013,AO,2013,24718592,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:2014,AO,2014,25147585,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:2015,AO,2015,25530951,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:2016,AO,2016,27209697,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:2017,AO,2017,24304090,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:2018,AO,2018,22779499,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:2019,AO,2019,21818018,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:2020,AO,2020,20275731,GCB2022:national_fossil_emissions:v1.0
GCB2022:AO:2021,AO,2021,21362717,GCB2022:national_fossil_emissions:v1.0
GCB2022:AR:1887,AR,1887,1084544,GCB2022:national_fossil_emissions:v1.0
GCB2022:AR:1888,AR,1888,890352,GCB2022:national_fossil_emissions:v1.0
GCB2022:AR:1889,AR,1889,1755056,GCB2022:national_fossil_emissions:v1.0
GCB2022:AR:1890,AR,1890,1370336,GCB2022:national_fossil_emissions:v1.0
GCB2022:AR:1891,AR,1891,937984,GCB2022:national_fossil_emissions:v1.0
GCB2022:AR:1892,AR,1892,1384992,GCB2022:national_fossil_emissions:v1.0
GCB2022:AR:1893,AR,1893,1553536,GCB2022:national_fossil_emissions:v1.0
GCB2022:AR:1894,AR,1894,1993216,GCB2022:national_fossil_emissions:v1.0
GCB2022:AR:1895,AR,1895,2264352,GCB2022:national_fossil_emissions:v1.0
GCB2022:AR:1896,AR,1896,2304656,GCB2022:national_fossil_emissions:v1.0
GCB2022:AR:1897,AR,1897,2081152,GCB2022:national_fossil_emissions:v1.0
GCB2022:AR:1898,AR,1898,2348624,GCB2022:national_fossil_emissions:v1.0
GCB2022:AR:1899,AR,1899,2920208,GCB2022:national_fossil_emissions:v1.0
GCB2022:AR:1900,AR,1900,2070160,GCB2022:national_fossil_emissions:v1.0
GCB2022:AR:1901,AR,1901,2491520,GCB2022:national_fossil_emissions:v1.0
GCB2022:AR:1902,AR,1902,2813952,GCB2022:national_fossil_emissions:v1.0
GCB2022:AR:1903,AR,1903,2861584,GCB2022:national_fossil_emissions:v1.0
GCB2022:AR:1904,AR,1904,3795904,GCB2022:national_fossil_emissions:v1.0
GCB2022:AR:1905,AR,1905,3982768,GCB2022:national_fossil_emissions:v1.0
GCB2022:AR:1906,AR,1906,6254448,GCB2022:national_fossil_emissions:v1.0
GCB2022:AR:1907,AR,1907,6254448,GCB2022:national_fossil_emissions:v1.0
GCB2022:AR:1908,AR,1908,7617456,GCB2022:national_fossil_emissions:v1.0
GCB2022:AR:1909,AR,1909,5935680,GCB2022:national_fossil_emissions:v1.0
GCB2022:AR:1910,AR,1910,8907184,GCB2022:national_fossil_emissions:v1.0
GCB2022:AR:1911,AR,1911,9944096,GCB2022:national_fossil_emissions:v1.0
GCB2022:AR:1912,AR,1912,9478768,GCB2022:national_fossil_emissions:v1.0
GCB2022:AR:1913,AR,1913,10145616,GCB2022:national_fossil_emissions:v1.0
GCB2022:AR:1914,AR,1914,8672688,GCB2022:national_fossil_emissions:v1.0
GCB2022:AR:1915,AR,1915,6939616,GCB2022:national_fossil_emissions:v1.0
GCB2022:AR:1916,AR,1916,4986704,GCB2022:national_fossil_emissions:v1.0
GCB2022:AR:1917,AR,1917,2231376,GCB2022:national_fossil_emissions:v1.0
GCB2022:AR:1918,AR,1918,2520832,GCB2022:national_fossil_emissions:v1.0
