actor_id,identifier,namespace,datasource_id
GB BGK,Q810196,Wikidata,OEF:WD:locode-wikidata:20240227
GB BTM,Q22889,Wikidata,OEF:WD:locode-wikidata:20240227
GB BTH,Q810794,Wikidata,OEF:WD:locode-wikidata:20240227
GB BAY,Q810847,Wikidata,OEF:WD:locode-wikidata:20240227
GB BTE,Q737593,Wikidata,OEF:WD:locode-wikidata:20240227
GB BWT,Q586090,Wikidata,OEF:WD:locode-wikidata:20240227
GB BEA,Q812906,Wikidata,OEF:WD:locode-wikidata:20240227
GB BMN,Q812945,Wikidata,OEF:WD:locode-wikidata:20240227
GB BSD,Q1908426,Wikidata,OEF:WD:locode-wikidata:20240227
GB BMR,Q1992389,Wikidata,OEF:WD:locode-wikidata:20240227
GB BEB,Q813552,Wikidata,OEF:WD:locode-wikidata:20240227
GB BCC,Q813574,Wikidata,OEF:WD:locode-wikidata:20240227
GB BDL,Q813810,Wikidata,OEF:WD:locode-wikidata:20240227
GB BEF,Q208257,Wikidata,OEF:WD:locode-wikidata:20240227
GB BTN,Q2249694,Wikidata,OEF:WD:locode-wikidata:20240227
GB BDW,Q3401157,Wikidata,OEF:WD:locode-wikidata:20240227
GB BWO,Q813962,Wikidata,OEF:WD:locode-wikidata:20240227
GB ESN,Q2162582,Wikidata,OEF:WD:locode-wikidata:20240227
GB BEE,Q814121,Wikidata,OEF:WD:locode-wikidata:20240227
GB IGH,Q56660379,Wikidata,OEF:WD:locode-wikidata:20240227
GB BEI,Q1013620,Wikidata,OEF:WD:locode-wikidata:20240227
GB BLL,Q680984,Wikidata,OEF:WD:locode-wikidata:20240227
GB BLP,Q2080375,Wikidata,OEF:WD:locode-wikidata:20240227
GB BKE,Q584443,Wikidata,OEF:WD:locode-wikidata:20240227
GB BKH,Q19784,Wikidata,OEF:WD:locode-wikidata:20240227
GB BWK,Q504678,Wikidata,OEF:WD:locode-wikidata:20240227
GB ETH,Q1883524,Wikidata,OEF:WD:locode-wikidata:20240227
GB BEV,Q851718,Wikidata,OEF:WD:locode-wikidata:20240227
GB EEB,Q766594,Wikidata,OEF:WD:locode-wikidata:20240227
GB BIC,Q251903,Wikidata,OEF:WD:locode-wikidata:20240227
GB BDU,Q1109566,Wikidata,OEF:WD:locode-wikidata:20240227
GB BID,Q1234840,Wikidata,OEF:WD:locode-wikidata:20240227
GB BGX,Q3250089,Wikidata,OEF:WD:locode-wikidata:20240227
GB BIW,Q2224167,Wikidata,OEF:WD:locode-wikidata:20240227
GB BIL,Q862832,Wikidata,OEF:WD:locode-wikidata:20240227
GB BHW,Q862891,Wikidata,OEF:WD:locode-wikidata:20240227
GB BIS,Q1015967,Wikidata,OEF:WD:locode-wikidata:20240227
GB BAM,Q783269,Wikidata,OEF:WD:locode-wikidata:20240227
GB BGY,Q863832,Wikidata,OEF:WD:locode-wikidata:20240227
GB INE,Q4914420,Wikidata,OEF:WD:locode-wikidata:20240227
GB BRK,Q746718,Wikidata,OEF:WD:locode-wikidata:20240227
GB BHM,Q2256,Wikidata,OEF:WD:locode-wikidata:20240227
GB BIR,Q1614399,Wikidata,OEF:WD:locode-wikidata:20240227
GB BIP,Q866339,Wikidata,OEF:WD:locode-wikidata:20240227
GB BSP,Q866347,Wikidata,OEF:WD:locode-wikidata:20240227
GB BST,Q19797,Wikidata,OEF:WD:locode-wikidata:20240227
GB BPW,Q1248930,Wikidata,OEF:WD:locode-wikidata:20240227
GB BSW,Q4918111,Wikidata,OEF:WD:locode-wikidata:20240227
GB BPL,Q4923228,Wikidata,OEF:WD:locode-wikidata:20240227
GB BA5,Q3244306,Wikidata,OEF:WD:locode-wikidata:20240227
GB BLB,Q188313,Wikidata,OEF:WD:locode-wikidata:20240227
GB BFR,Q880816,Wikidata,OEF:WD:locode-wikidata:20240227
GB BK5,Q2575395,Wikidata,OEF:WD:locode-wikidata:20240227
GB BLK,Q170377,Wikidata,OEF:WD:locode-wikidata:20240227
GB BCO,Q1615879,Wikidata,OEF:WD:locode-wikidata:20240227
GB BLW,Q880986,Wikidata,OEF:WD:locode-wikidata:20240227
GB BVN,Q804282,Wikidata,OEF:WD:locode-wikidata:20240227
GB YKJ,Q3404671,Wikidata,OEF:WD:locode-wikidata:20240227
GB ZTH,Q881156,Wikidata,OEF:WD:locode-wikidata:20240227
GB ZLD,Q24657181,Wikidata,OEF:WD:locode-wikidata:20240227
GB BLF,Q644530,Wikidata,OEF:WD:locode-wikidata:20240227
GB BYR,Q881708,Wikidata,OEF:WD:locode-wikidata:20240227
GB BLD,Q933113,Wikidata,OEF:WD:locode-wikidata:20240227
GB BLX,Q2571140,Wikidata,OEF:WD:locode-wikidata:20240227
GB BLY,Q886899,Wikidata,OEF:WD:locode-wikidata:20240227
GB BDM,Q889888,Wikidata,OEF:WD:locode-wikidata:20240227
GB BSI,Q890621,Wikidata,OEF:WD:locode-wikidata:20240227
GB BOI,Q2247131,Wikidata,OEF:WD:locode-wikidata:20240227
GB BSO,Q2130058,Wikidata,OEF:WD:locode-wikidata:20240227
GB BLT,Q184579,Wikidata,OEF:WD:locode-wikidata:20240227
GB BON,Q896424,Wikidata,OEF:WD:locode-wikidata:20240227
GB BNY,Q1014515,Wikidata,OEF:WD:locode-wikidata:20240227
GB BOG,Q4942522,Wikidata,OEF:WD:locode-wikidata:20240227
GB BOE,Q893159,Wikidata,OEF:WD:locode-wikidata:20240227
GB ODN,Q1613430,Wikidata,OEF:WD:locode-wikidata:20240227
GB BMD,Q19773,Wikidata,OEF:WD:locode-wikidata:20240227
GB BBR,Q2569056,Wikidata,OEF:WD:locode-wikidata:20240227
GB BOS,Q311975,Wikidata,OEF:WD:locode-wikidata:20240227
GB BWL,Q1773759,Wikidata,OEF:WD:locode-wikidata:20240227
GB BOM,Q4949737,Wikidata,OEF:WD:locode-wikidata:20240227
GB BUR,Q2223229,Wikidata,OEF:WD:locode-wikidata:20240227
GB BOH,Q170478,Wikidata,OEF:WD:locode-wikidata:20240227
GB BVT,Q895361,Wikidata,OEF:WD:locode-wikidata:20240227
GB BCK,Q671557,Wikidata,OEF:WD:locode-wikidata:20240227
GB BKN,Q783210,Wikidata,OEF:WD:locode-wikidata:20240227
GB BRF,Q22905,Wikidata,OEF:WD:locode-wikidata:20240227
GB BSK,Q2265992,Wikidata,OEF:WD:locode-wikidata:20240227
GB BRI,Q676067,Wikidata,OEF:WD:locode-wikidata:20240227
GB BHL,Q2161108,Wikidata,OEF:WD:locode-wikidata:20240227
GB MPO,Q2491525,Wikidata,OEF:WD:locode-wikidata:20240227
GB BRC,Q45848,Wikidata,OEF:WD:locode-wikidata:20240227
GB BCN,Q904472,Wikidata,OEF:WD:locode-wikidata:20240227
GB BFD,Q1013528,Wikidata,OEF:WD:locode-wikidata:20240227
GB BWD,Q909993,Wikidata,OEF:WD:locode-wikidata:20240227
GB BGA,Q187892,Wikidata,OEF:WD:locode-wikidata:20240227
GB BRG,Q6497774,Wikidata,OEF:WD:locode-wikidata:20240227
GB BNT,Q914000,Wikidata,OEF:WD:locode-wikidata:20240227
GB BRW,Q914015,Wikidata,OEF:WD:locode-wikidata:20240227
GB BRT,Q527391,Wikidata,OEF:WD:locode-wikidata:20240227
GB BRP,Q914040,Wikidata,OEF:WD:locode-wikidata:20240227
GB BFE,Q523025,Wikidata,OEF:WD:locode-wikidata:20240227
GB RIH,Q2734868,Wikidata,OEF:WD:locode-wikidata:20240227
GB BGG,Q2058702,Wikidata,OEF:WD:locode-wikidata:20240227
GB BRH,Q183296,Wikidata,OEF:WD:locode-wikidata:20240227
GB BLS,Q915751,Wikidata,OEF:WD:locode-wikidata:20240227
GB BSH,Q131491,Wikidata,OEF:WD:locode-wikidata:20240227
GB BSG,Q4968696,Wikidata,OEF:WD:locode-wikidata:20240227
GB BRS,Q23154,Wikidata,OEF:WD:locode-wikidata:20240227
GB BFY,Q1858117,Wikidata,OEF:WD:locode-wikidata:20240227
GB BRX,Q921326,Wikidata,OEF:WD:locode-wikidata:20240227
GB BRO,Q4972196,Wikidata,OEF:WD:locode-wikidata:20240227
GB BDT,Q922739,Wikidata,OEF:WD:locode-wikidata:20240227
GB BHK,Q2338272,Wikidata,OEF:WD:locode-wikidata:20240227
GB BGV,Q1190876,Wikidata,OEF:WD:locode-wikidata:20240227
GB BYD,Q2277559,Wikidata,OEF:WD:locode-wikidata:20240227
GB BQY,Q267054,Wikidata,OEF:WD:locode-wikidata:20240227
GB OGH,Q990921,Wikidata,OEF:WD:locode-wikidata:20240227
GB BZT,Q990946,Wikidata,OEF:WD:locode-wikidata:20240227
GB BYY,Q459773,Wikidata,OEF:WD:locode-wikidata:20240227
GB BWS,Q730103,Wikidata,OEF:WD:locode-wikidata:20240227
GB BXN,Q19791,Wikidata,OEF:WD:locode-wikidata:20240227
GB BXU,Q991350,Wikidata,OEF:WD:locode-wikidata:20240227
GB QMV,Q741415,Wikidata,OEF:WD:locode-wikidata:20240227
GB BMW,Q1980175,Wikidata,OEF:WD:locode-wikidata:20240227
GB BFG,Q999649,Wikidata,OEF:WD:locode-wikidata:20240227
GB BHV,Q1016877,Wikidata,OEF:WD:locode-wikidata:20240227
GB BHH,Q2684024,Wikidata,OEF:WD:locode-wikidata:20240227
GB BUC,Q999708,Wikidata,OEF:WD:locode-wikidata:20240227
GB BUK,Q195955,Wikidata,OEF:WD:locode-wikidata:20240227
GB BCL,Q2019227,Wikidata,OEF:WD:locode-wikidata:20240227
GB ZAH,Q4983491,Wikidata,OEF:WD:locode-wikidata:20240227
GB BUD,Q984974,Wikidata,OEF:WD:locode-wikidata:20240227
GB BUA,Q1001536,Wikidata,OEF:WD:locode-wikidata:20240227
GB BUI,Q1003123,Wikidata,OEF:WD:locode-wikidata:20240227
GB BUG,Q1009468,Wikidata,OEF:WD:locode-wikidata:20240227
GB BTO,Q1938551,Wikidata,OEF:WD:locode-wikidata:20240227
GB UFD,Q2019274,Wikidata,OEF:WD:locode-wikidata:20240227
GB BUL,Q1014934,Wikidata,OEF:WD:locode-wikidata:20240227
GB BUH,Q1013606,Wikidata,OEF:WD:locode-wikidata:20240227
GB BMA,Q1247822,Wikidata,OEF:WD:locode-wikidata:20240227
GB BRN,Q209096,Wikidata,OEF:WD:locode-wikidata:20240227
GB BTL,Q1011521,Wikidata,OEF:WD:locode-wikidata:20240227
GB BUW,Q649909,Wikidata,OEF:WD:locode-wikidata:20240227
GB BPM,Q5000292,Wikidata,OEF:WD:locode-wikidata:20240227
GB BPT,Q2253279,Wikidata,OEF:WD:locode-wikidata:20240227
GB BEM,Q1857589,Wikidata,OEF:WD:locode-wikidata:20240227
GB BUT,Q1883276,Wikidata,OEF:WD:locode-wikidata:20240227
GB BTR,Q1000597,Wikidata,OEF:WD:locode-wikidata:20240227
GB BU2,Q47822,Wikidata,OEF:WD:locode-wikidata:20240227
GB BYQ,Q10996,Wikidata,OEF:WD:locode-wikidata:20240227
GB BUX,Q971223,Wikidata,OEF:WD:locode-wikidata:20240227
GB CSU,Q609302,Wikidata,OEF:WD:locode-wikidata:20240227
GB CNV,Q428829,Wikidata,OEF:WD:locode-wikidata:20240227
GB CAE,Q909119,Wikidata,OEF:WD:locode-wikidata:20240227
GB CRW,Q15932056,Wikidata,OEF:WD:locode-wikidata:20240227
GB CYS,Q3401109,Wikidata,OEF:WD:locode-wikidata:20240227
GB CAI,Q2560214,Wikidata,OEF:WD:locode-wikidata:20240227
GB CDT,Q722585,Wikidata,OEF:WD:locode-wikidata:20240227
GB CAL,Q1014066,Wikidata,OEF:WD:locode-wikidata:20240227
GB CNN,Q2045500,Wikidata,OEF:WD:locode-wikidata:20240227
GB CNE,Q1235307,Wikidata,OEF:WD:locode-wikidata:20240227
GB CAY,Q741400,Wikidata,OEF:WD:locode-wikidata:20240227
GB CMB,Q1774403,Wikidata,OEF:WD:locode-wikidata:20240227
GB CMG,Q350,Wikidata,OEF:WD:locode-wikidata:20240227
GB CBU,Q1018505,Wikidata,OEF:WD:locode-wikidata:20240227
GB CMF,Q1026561,Wikidata,OEF:WD:locode-wikidata:20240227
GB CBT,Q1012490,Wikidata,OEF:WD:locode-wikidata:20240227
GB ZAK,Q1792879,Wikidata,OEF:WD:locode-wikidata:20240227
GB CNK,Q992665,Wikidata,OEF:WD:locode-wikidata:20240227
GB CNB,Q29303,Wikidata,OEF:WD:locode-wikidata:20240227
GB CAN,Q1033978,Wikidata,OEF:WD:locode-wikidata:20240227
GB CDF,Q10690,Wikidata,OEF:WD:locode-wikidata:20240227
GB CAX,Q192896,Wikidata,OEF:WD:locode-wikidata:20240227
GB CRV,Q2506113,Wikidata,OEF:WD:locode-wikidata:20240227
GB CAK,Q1011389,Wikidata,OEF:WD:locode-wikidata:20240227
GB CMR,Q835835,Wikidata,OEF:WD:locode-wikidata:20240227
GB CNF,Q578024,Wikidata,OEF:WD:locode-wikidata:20240227
GB CNS,Q1012395,Wikidata,OEF:WD:locode-wikidata:20240227
GB ZAM,Q2462636,Wikidata,OEF:WD:locode-wikidata:20240227
GB CSB,Q4776329,Wikidata,OEF:WD:locode-wikidata:20240227
GB CAC,Q1235842,Wikidata,OEF:WD:locode-wikidata:20240227
GB CTD,Q1012300,Wikidata,OEF:WD:locode-wikidata:20240227
GB VCL,Q5050325,Wikidata,OEF:WD:locode-wikidata:20240227
GB CTF,Q546485,Wikidata,OEF:WD:locode-wikidata:20240227
GB CTS,Q5050617,Wikidata,OEF:WD:locode-wikidata:20240227
GB CTR,Q1996975,Wikidata,OEF:WD:locode-wikidata:20240227
GB CDD,Q2199102,Wikidata,OEF:WD:locode-wikidata:20240227
GB CDW,Q1058698,Wikidata,OEF:WD:locode-wikidata:20240227
GB CPW,Q3666269,Wikidata,OEF:WD:locode-wikidata:20240227
GB CZT,Q117810,Wikidata,OEF:WD:locode-wikidata:20240227
GB CTM,Q729006,Wikidata,OEF:WD:locode-wikidata:20240227
GB CCS,Q2636013,Wikidata,OEF:WD:locode-wikidata:20240227
GB CHA,Q1615894,Wikidata,OEF:WD:locode-wikidata:20240227
GB CDL,Q1960322,Wikidata,OEF:WD:locode-wikidata:20240227
GB CDH,Q2597496,Wikidata,OEF:WD:locode-wikidata:20240227
GB CLT,Q206988,Wikidata,OEF:WD:locode-wikidata:20240227
GB CHT,Q771986,Wikidata,OEF:WD:locode-wikidata:20240227
GB HEY,Q1070428,Wikidata,OEF:WD:locode-wikidata:20240227
GB CSH,Q962767,Wikidata,OEF:WD:locode-wikidata:20240227
GB CHH,Q19790,Wikidata,OEF:WD:locode-wikidata:20240227
GB CEG,Q170263,Wikidata,OEF:WD:locode-wikidata:20240227
GB CES,Q823600,Wikidata,OEF:WD:locode-wikidata:20240227
GB CTE,Q2570025,Wikidata,OEF:WD:locode-wikidata:20240227
GB CER,Q5093854,Wikidata,OEF:WD:locode-wikidata:20240227
GB CST,Q207639,Wikidata,OEF:WD:locode-wikidata:20240227
GB CKR,Q2334880,Wikidata,OEF:WD:locode-wikidata:20240227
GB CHI,Q944734,Wikidata,OEF:WD:locode-wikidata:20240227
GB CGF,Q3778007,Wikidata,OEF:WD:locode-wikidata:20240227
GB CPN,Q775299,Wikidata,OEF:WD:locode-wikidata:20240227
GB CCN,Q767811,Wikidata,OEF:WD:locode-wikidata:20240227
GB CHP,Q1065474,Wikidata,OEF:WD:locode-wikidata:20240227
GB YET,Q2069940,Wikidata,OEF:WD:locode-wikidata:20240227
GB CSO,Q666295,Wikidata,OEF:WD:locode-wikidata:20240227
GB CIK,Q2316216,Wikidata,OEF:WD:locode-wikidata:20240227
GB CHR,Q2078535,Wikidata,OEF:WD:locode-wikidata:20240227
GB CCH,Q925424,Wikidata,OEF:WD:locode-wikidata:20240227
GB CHU,Q1218515,Wikidata,OEF:WD:locode-wikidata:20240227
GB CMH,Q1218627,Wikidata,OEF:WD:locode-wikidata:20240227
GB YUR,Q867120,Wikidata,OEF:WD:locode-wikidata:20240227
GB CIN,Q1242795,Wikidata,OEF:WD:locode-wikidata:20240227
GB CIR,Q852772,Wikidata,OEF:WD:locode-wikidata:20240227
GB WCI,Q179351,Wikidata,OEF:WD:locode-wikidata:20240227
GB CLA,Q1010098,Wikidata,OEF:WD:locode-wikidata:20240227
GB CLS,Q985833,Wikidata,OEF:WD:locode-wikidata:20240227
GB CLC,Q2553931,Wikidata,OEF:WD:locode-wikidata:20240227
GB CYO,Q5130147,Wikidata,OEF:WD:locode-wikidata:20240227
GB CEM,Q927181,Wikidata,OEF:WD:locode-wikidata:20240227
GB CCK,Q1022447,Wikidata,OEF:WD:locode-wikidata:20240227
GB CMM,Q2575384,Wikidata,OEF:WD:locode-wikidata:20240227
GB QZL,Q670079,Wikidata,OEF:WD:locode-wikidata:20240227
GB LVL,Q371507,Wikidata,OEF:WD:locode-wikidata:20240227
GB CFT,Q2376216,Wikidata,OEF:WD:locode-wikidata:20240227
GB CLI,Q1008765,Wikidata,OEF:WD:locode-wikidata:20240227
GB CLY,Q996502,Wikidata,OEF:WD:locode-wikidata:20240227
GB COA,Q955589,Wikidata,OEF:WD:locode-wikidata:20240227
GB COT,Q1018723,Wikidata,OEF:WD:locode-wikidata:20240227
GB CKM,Q241684,Wikidata,OEF:WD:locode-wikidata:20240227
GB CCF,Q149680,Wikidata,OEF:WD:locode-wikidata:20240227
GB COG,Q1013398,Wikidata,OEF:WD:locode-wikidata:20240227
GB CB2,Q4378019,Wikidata,OEF:WD:locode-wikidata:20240227
GB COL,Q184163,Wikidata,OEF:WD:locode-wikidata:20240227
GB CDS,Q1018874,Wikidata,OEF:WD:locode-wikidata:20240227
GB CED,Q747798,Wikidata,OEF:WD:locode-wikidata:20240227
GB CLL,Q1108196,Wikidata,OEF:WD:locode-wikidata:20240227
GB CLN,Q2374484,Wikidata,OEF:WD:locode-wikidata:20240227
GB CLO,Q1113106,Wikidata,OEF:WD:locode-wikidata:20240227
GB CON,Q1125738,Wikidata,OEF:WD:locode-wikidata:20240227
GB CNG,Q2008682,Wikidata,OEF:WD:locode-wikidata:20240227
GB CIO,Q2734822,Wikidata,OEF:WD:locode-wikidata:20240227
GB COQ,Q3395452,Wikidata,OEF:WD:locode-wikidata:20240227
GB CNT,Q2080364,Wikidata,OEF:WD:locode-wikidata:20240227
GB CBY,Q994925,Wikidata,OEF:WD:locode-wikidata:20240227
GB CRS,Q663095,Wikidata,OEF:WD:locode-wikidata:20240227
GB ORW,Q2311675,Wikidata,OEF:WD:locode-wikidata:20240227
GB YXL,Q3695060,Wikidata,OEF:WD:locode-wikidata:20240227
GB COS,Q5173908,Wikidata,OEF:WD:locode-wikidata:20240227
GB CTG,Q728638,Wikidata,OEF:WD:locode-wikidata:20240227
GB CSD,Q2463831,Wikidata,OEF:WD:locode-wikidata:20240227
GB OUP,Q1011681,Wikidata,OEF:WD:locode-wikidata:20240227
GB CVT,Q6225,Wikidata,OEF:WD:locode-wikidata:20240227
GB CDG,Q2145305,Wikidata,OEF:WD:locode-wikidata:20240227
GB COH,Q1010263,Wikidata,OEF:WD:locode-wikidata:20240227
GB COW,Q587996,Wikidata,OEF:WD:locode-wikidata:20240227
GB CEY,Q1953777,Wikidata,OEF:WD:locode-wikidata:20240227
GB CRJ,Q1010416,Wikidata,OEF:WD:locode-wikidata:20240227
GB CMT,Q918787,Wikidata,OEF:WD:locode-wikidata:20240227
GB CBK,Q2160826,Wikidata,OEF:WD:locode-wikidata:20240227
GB CWY,Q844908,Wikidata,OEF:WD:locode-wikidata:20240227
GB CDI,Q1139440,Wikidata,OEF:WD:locode-wikidata:20240227
GB CRE,Q648810,Wikidata,OEF:WD:locode-wikidata:20240227
GB CRK,Q1234905,Wikidata,OEF:WD:locode-wikidata:20240227
GB CCC,Q1139893,Wikidata,OEF:WD:locode-wikidata:20240227
GB CKE,Q533456,Wikidata,OEF:WD:locode-wikidata:20240227
GB CFE,Q639666,Wikidata,OEF:WD:locode-wikidata:20240227
GB CRN,Q1012390,Wikidata,OEF:WD:locode-wikidata:20240227
GB CRR,Q208296,Wikidata,OEF:WD:locode-wikidata:20240227
GB ZAU,Q1140962,Wikidata,OEF:WD:locode-wikidata:20240227
GB CRB,Q1141046,Wikidata,OEF:WD:locode-wikidata:20240227
GB CWB,Q179259,Wikidata,OEF:WD:locode-wikidata:20240227
GB CWT,Q1833112,Wikidata,OEF:WD:locode-wikidata:20240227
GB CRO,Q2213391,Wikidata,OEF:WD:locode-wikidata:20240227
GB CML,Q3404679,Wikidata,OEF:WD:locode-wikidata:20240227
GB CQM,Q2341373,Wikidata,OEF:WD:locode-wikidata:20240227
GB CUL,Q668275,Wikidata,OEF:WD:locode-wikidata:20240227
GB CLD,Q996616,Wikidata,OEF:WD:locode-wikidata:20240227
GB CMY,Q1010019,Wikidata,OEF:WD:locode-wikidata:20240227
GB CUP,Q1012047,Wikidata,OEF:WD:locode-wikidata:20240227
GB CWM,Q990153,Wikidata,OEF:WD:locode-wikidata:20240227
GB DAG,Q1075299,Wikidata,OEF:WD:locode-wikidata:20240227
GB DIG,Q1011670,Wikidata,OEF:WD:locode-wikidata:20240227
GB DYB,Q1984807,Wikidata,OEF:WD:locode-wikidata:20240227
GB DLK,Q727520,Wikidata,OEF:WD:locode-wikidata:20240227
GB ET2,Q3997899,Wikidata,OEF:WD:locode-wikidata:20240227
GB DRS,Q2571235,Wikidata,OEF:WD:locode-wikidata:20240227
GB DDE,Q2338601,Wikidata,OEF:WD:locode-wikidata:20240227
GB DRL,Q213181,Wikidata,OEF:WD:locode-wikidata:20240227
GB ZBA,Q5224088,Wikidata,OEF:WD:locode-wikidata:20240227
GB DFD,Q858775,Wikidata,OEF:WD:locode-wikidata:20240227
GB DTM,Q1007083,Wikidata,OEF:WD:locode-wikidata:20240227
GB ZBC,Q1016753,Wikidata,OEF:WD:locode-wikidata:20240227
GB DWN,Q1166842,Wikidata,OEF:WD:locode-wikidata:20240227
GB DVT,Q2517345,Wikidata,OEF:WD:locode-wikidata:20240227
GB DVY,Q641756,Wikidata,OEF:WD:locode-wikidata:20240227
GB DAW,Q2569308,Wikidata,OEF:WD:locode-wikidata:20240227
GB WLH,Q1248368,Wikidata,OEF:WD:locode-wikidata:20240227
GB DEX,Q1011096,Wikidata,OEF:WD:locode-wikidata:20240227
GB DBI,Q1186888,Wikidata,OEF:WD:locode-wikidata:20240227
GB DNH,Q2342182,Wikidata,OEF:WD:locode-wikidata:20240227
GB DNY,Q3778259,Wikidata,OEF:WD:locode-wikidata:20240227
GB DEN,Q2023476,Wikidata,OEF:WD:locode-wikidata:20240227
GB DXY,Q43475,Wikidata,OEF:WD:locode-wikidata:20240227
GB DER,Q302893,Wikidata,OEF:WD:locode-wikidata:20240227
GB DSB,Q1838917,Wikidata,OEF:WD:locode-wikidata:20240227
GB DVZ,Q1026699,Wikidata,OEF:WD:locode-wikidata:20240227
GB DWY,Q525508,Wikidata,OEF:WD:locode-wikidata:20240227
GB DID,Q1009242,Wikidata,OEF:WD:locode-wikidata:20240227
GB DIN,Q5278210,Wikidata,OEF:WD:locode-wikidata:20240227
GB DIW,Q1011416,Wikidata,OEF:WD:locode-wikidata:20240227
GB DRT,Q2296611,Wikidata,OEF:WD:locode-wikidata:20240227
GB DIS,Q1229288,Wikidata,OEF:WD:locode-wikidata:20240227
GB DTH,Q3270518,Wikidata,OEF:WD:locode-wikidata:20240227
GB DLG,Q1235510,Wikidata,OEF:WD:locode-wikidata:20240227
GB DLR,Q1235672,Wikidata,OEF:WD:locode-wikidata:20240227
GB DON,Q58900,Wikidata,OEF:WD:locode-wikidata:20240227
GB DNT,Q5297168,Wikidata,OEF:WD:locode-wikidata:20240227
GB DHR,Q503331,Wikidata,OEF:WD:locode-wikidata:20240227
GB DKG,Q540333,Wikidata,OEF:WD:locode-wikidata:20240227
GB DOC,Q1016920,Wikidata,OEF:WD:locode-wikidata:20240227
GB DOU,Q1014524,Wikidata,OEF:WD:locode-wikidata:20240227
GB DVR,Q179224,Wikidata,OEF:WD:locode-wikidata:20240227
GB DVQ,Q2186876,Wikidata,OEF:WD:locode-wikidata:20240227
GB DOW,Q1253266,Wikidata,OEF:WD:locode-wikidata:20240227
GB DRN,Q2499345,Wikidata,OEF:WD:locode-wikidata:20240227
GB DRY,Q305076,Wikidata,OEF:WD:locode-wikidata:20240227
GB DDL,Q213832,Wikidata,OEF:WD:locode-wikidata:20240227
GB DMY,Q1012028,Wikidata,OEF:WD:locode-wikidata:20240227
GB DQF,Q1976179,Wikidata,OEF:WD:locode-wikidata:20240227
GB DVO,Q749338,Wikidata,OEF:WD:locode-wikidata:20240227
GB DBT,Q34779,Wikidata,OEF:WD:locode-wikidata:20240227
GB DUM,Q652035,Wikidata,OEF:WD:locode-wikidata:20240227
GB DBR,Q1002133,Wikidata,OEF:WD:locode-wikidata:20240227
GB DUB,Q614314,Wikidata,OEF:WD:locode-wikidata:20240227
GB DUN,Q123709,Wikidata,OEF:WD:locode-wikidata:20240227
GB DFR,Q211950,Wikidata,OEF:WD:locode-wikidata:20240227
GB DNU,Q1020251,Wikidata,OEF:WD:locode-wikidata:20240227
GB DUS,Q425611,Wikidata,OEF:WD:locode-wikidata:20240227
GB DTE,Q919778,Wikidata,OEF:WD:locode-wikidata:20240227
GB DTN,Q2389953,Wikidata,OEF:WD:locode-wikidata:20240227
GB DRH,Q179815,Wikidata,OEF:WD:locode-wikidata:20240227
GB DRR,Q640271,Wikidata,OEF:WD:locode-wikidata:20240227
GB DUR,Q681043,Wikidata,OEF:WD:locode-wikidata:20240227
GB DYC,Q2374318,Wikidata,OEF:WD:locode-wikidata:20240227
GB DYS,Q2631587,Wikidata,OEF:WD:locode-wikidata:20240227
GB ELN,Q83726,Wikidata,OEF:WD:locode-wikidata:20240227
GB ERB,Q2193132,Wikidata,OEF:WD:locode-wikidata:20240227
GB E5T,Q1612134,Wikidata,OEF:WD:locode-wikidata:20240227
GB EEW,Q1748301,Wikidata,OEF:WD:locode-wikidata:20240227
GB ERS,Q1010108,Wikidata,OEF:WD:locode-wikidata:20240227
GB ERW,Q1610452,Wikidata,OEF:WD:locode-wikidata:20240227
GB ESG,Q2734833,Wikidata,OEF:WD:locode-wikidata:20240227
GB ENW,Q1277696,Wikidata,OEF:WD:locode-wikidata:20240227
GB ESQ,Q5327978,Wikidata,OEF:WD:locode-wikidata:20240227
GB ECW,Q2987335,Wikidata,OEF:WD:locode-wikidata:20240227
GB EGD,Q1277887,Wikidata,OEF:WD:locode-wikidata:20240227
GB EKB,Q654226,Wikidata,OEF:WD:locode-wikidata:20240227
GB EMO,Q36207513,Wikidata,OEF:WD:locode-wikidata:20240227
GB EBO,Q208262,Wikidata,OEF:WD:locode-wikidata:20240227
GB EAT,Q731069,Wikidata,OEF:WD:locode-wikidata:20240227
GB EWO,Q2342582,Wikidata,OEF:WD:locode-wikidata:20240227
GB EWD,Q2736112,Wikidata,OEF:WD:locode-wikidata:20240227
GB EBB,Q2297559,Wikidata,OEF:WD:locode-wikidata:20240227
GB ECS,Q2342197,Wikidata,OEF:WD:locode-wikidata:20240227
GB ECT,Q5332285,Wikidata,OEF:WD:locode-wikidata:20240227
GB EDE,Q947442,Wikidata,OEF:WD:locode-wikidata:20240227
GB EDI,Q23436,Wikidata,OEF:WD:locode-wikidata:20240227
GB EDM,Q1997321,Wikidata,OEF:WD:locode-wikidata:20240227
GB EGH,Q746681,Wikidata,OEF:WD:locode-wikidata:20240227
GB EGT,Q2486621,Wikidata,OEF:WD:locode-wikidata:20240227
GB ELG,Q841074,Wikidata,OEF:WD:locode-wikidata:20240227
GB EIN,Q23844842,Wikidata,OEF:WD:locode-wikidata:20240227
GB END,Q2265847,Wikidata,OEF:WD:locode-wikidata:20240227
GB ELM,Q988970,Wikidata,OEF:WD:locode-wikidata:20240227
