actor_id,identifier,namespace,datasource_id
IT SI6,Q51849,Wikidata,OEF:WD:city-area:20221106
IT ZTV,Q51850,Wikidata,OEF:WD:city-area:20221106
IT SRC,Q51851,Wikidata,OEF:WD:city-area:20221106
IT ZIP,Q51852,Wikidata,OEF:WD:city-area:20221106
IT T5R,Q51854,Wikidata,OEF:WD:city-area:20221106
IT ZVN,Q51855,Wikidata,OEF:WD:city-area:20221106
IT VZB,Q51857,Wikidata,OEF:WD:city-area:20221106
IT RV7,Q51860,Wikidata,OEF:WD:city-area:20221106
IT CE8,Q51862,Wikidata,OEF:WD:city-area:20221106
IT CI3,Q51863,Wikidata,OEF:WD:city-area:20221106
IT EER,Q51864,Wikidata,OEF:WD:city-area:20221106
IT ZAX,Q51865,Wikidata,OEF:WD:city-area:20221106
IT FFT,Q51866,Wikidata,OEF:WD:city-area:20221106
IT LAT,Q51867,Wikidata,OEF:WD:city-area:20221106
IT MES,Q51868,Wikidata,OEF:WD:city-area:20221106
IT OSU,Q51872,Wikidata,OEF:WD:city-area:20221106
IT SD2,Q51873,Wikidata,OEF:WD:city-area:20221106
IT SP3,Q51875,Wikidata,OEF:WD:city-area:20221106
IT SV2,Q51877,Wikidata,OEF:WD:city-area:20221106
IT TSU,Q51881,Wikidata,OEF:WD:city-area:20221106
IT 6AG,Q51891,Wikidata,OEF:WD:city-area:20221106
IT OVM,Q51902,Wikidata,OEF:WD:city-area:20221106
IT ICH,Q51929,Wikidata,OEF:WD:city-area:20221106
IT TMT,Q51930,Wikidata,OEF:WD:city-area:20221106
IT LES,Q51931,Wikidata,OEF:WD:city-area:20221106
IT LUC,Q51933,Wikidata,OEF:WD:city-area:20221106
IT MSH,Q51935,Wikidata,OEF:WD:city-area:20221106
IT ORT,Q51940,Wikidata,OEF:WD:city-area:20221106
IT PCH,Q51944,Wikidata,OEF:WD:city-area:20221106
IT PIP,Q51946,Wikidata,OEF:WD:city-area:20221106
IT FFO,Q51948,Wikidata,OEF:WD:city-area:20221106
IT RGG,Q51949,Wikidata,OEF:WD:city-area:20221106
IT GBN,Q51951,Wikidata,OEF:WD:city-area:20221106
IT LMS,Q51952,Wikidata,OEF:WD:city-area:20221106
IT PD2,Q51956,Wikidata,OEF:WD:city-area:20221106
IT ZUR,Q51963,Wikidata,OEF:WD:city-area:20221106
IT TFG,Q51964,Wikidata,OEF:WD:city-area:20221106
IT TA2,Q51965,Wikidata,OEF:WD:city-area:20221106
IT VIE,Q51967,Wikidata,OEF:WD:city-area:20221106
IT AVT,Q52007,Wikidata,OEF:WD:city-area:20221106
IT CA8,Q52008,Wikidata,OEF:WD:city-area:20221106
IT CA9,Q52009,Wikidata,OEF:WD:city-area:20221106
IT P5S,Q52010,Wikidata,OEF:WD:city-area:20221106
IT FGG,Q52011,Wikidata,OEF:WD:city-area:20221106
IT FR9,Q52012,Wikidata,OEF:WD:city-area:20221106
IT GIN,Q52013,Wikidata,OEF:WD:city-area:20221106
IT GRT,Q52014,Wikidata,OEF:WD:city-area:20221106
IT LT3,Q52016,Wikidata,OEF:WD:city-area:20221106
IT LP4,Q52017,Wikidata,OEF:WD:city-area:20221106
IT LIZ,Q52018,Wikidata,OEF:WD:city-area:20221106
IT ZMV,Q52019,Wikidata,OEF:WD:city-area:20221106
IT MTF,Q52020,Wikidata,OEF:WD:city-area:20221106
IT ARG,Q52022,Wikidata,OEF:WD:city-area:20221106
IT MFS,Q52024,Wikidata,OEF:WD:city-area:20221106
IT OEI,Q52025,Wikidata,OEF:WD:city-area:20221106
IT XPG,Q52032,Wikidata,OEF:WD:city-area:20221106
IT PUN,Q52033,Wikidata,OEF:WD:city-area:20221106
IT SG3,Q52035,Wikidata,OEF:WD:city-area:20221106
IT ZOE,Q52036,Wikidata,OEF:WD:city-area:20221106
IT TAS,Q52037,Wikidata,OEF:WD:city-area:20221106
IT S3T,Q52038,Wikidata,OEF:WD:city-area:20221106
IT HIA,Q52063,Wikidata,OEF:WD:city-area:20221106
IT BBB,Q52066,Wikidata,OEF:WD:city-area:20221106
IT UNE,Q52067,Wikidata,OEF:WD:city-area:20221106
IT CAA,Q52068,Wikidata,OEF:WD:city-area:20221106
IT CHL,Q52069,Wikidata,OEF:WD:city-area:20221106
IT CNK,Q52071,Wikidata,OEF:WD:city-area:20221106
IT CFA,Q52072,Wikidata,OEF:WD:city-area:20221106
IT CF2,Q52073,Wikidata,OEF:WD:city-area:20221106
IT TIN,Q52074,Wikidata,OEF:WD:city-area:20221106
IT ZGY,Q52075,Wikidata,OEF:WD:city-area:20221106
IT CH2,Q52077,Wikidata,OEF:WD:city-area:20221106
IT CTV,Q52078,Wikidata,OEF:WD:city-area:20221106
IT CO3,Q52080,Wikidata,OEF:WD:city-area:20221106
IT FDC,Q52081,Wikidata,OEF:WD:city-area:20221106
IT LAA,Q52082,Wikidata,OEF:WD:city-area:20221106
IT LC4,Q52083,Wikidata,OEF:WD:city-area:20221106
IT LCG,Q52084,Wikidata,OEF:WD:city-area:20221106
IT C9M,Q52085,Wikidata,OEF:WD:city-area:20221106
IT MTE,Q52086,Wikidata,OEF:WD:city-area:20221106
IT ZOH,Q52088,Wikidata,OEF:WD:city-area:20221106
IT MVH,Q52089,Wikidata,OEF:WD:city-area:20221106
IT PGI,Q52092,Wikidata,OEF:WD:city-area:20221106
IT PSF,Q52094,Wikidata,OEF:WD:city-area:20221106
IT OIP,Q52095,Wikidata,OEF:WD:city-area:20221106
IT PVC,Q52096,Wikidata,OEF:WD:city-area:20221106
IT SGV,Q52097,Wikidata,OEF:WD:city-area:20221106
IT SSC,Q52098,Wikidata,OEF:WD:city-area:20221106
IT SSK,Q52099,Wikidata,OEF:WD:city-area:20221106
IT ZSY,Q52102,Wikidata,OEF:WD:city-area:20221106
IT TEB,Q52104,Wikidata,OEF:WD:city-area:20221106
IT AZ7,Q52111,Wikidata,OEF:WD:city-area:20221106
IT AS6,Q52112,Wikidata,OEF:WD:city-area:20221106
IT ZCU,Q52114,Wikidata,OEF:WD:city-area:20221106
IT C5T,Q52119,Wikidata,OEF:WD:city-area:20221106
IT CA6,Q52123,Wikidata,OEF:WD:city-area:20221106
IT 8EO,Q52124,Wikidata,OEF:WD:city-area:20221106
IT ZJC,Q52125,Wikidata,OEF:WD:city-area:20221106
IT LCE,Q52133,Wikidata,OEF:WD:city-area:20221106
IT ZBP,Q52134,Wikidata,OEF:WD:city-area:20221106
IT FJA,Q52137,Wikidata,OEF:WD:city-area:20221106
IT GDX,Q52140,Wikidata,OEF:WD:city-area:20221106
IT GTN,Q52141,Wikidata,OEF:WD:city-area:20221106
IT 2GT,Q52142,Wikidata,OEF:WD:city-area:20221106
IT GAL,Q52143,Wikidata,OEF:WD:city-area:20221106
IT GU2,Q52146,Wikidata,OEF:WD:city-area:20221106
IT ZIV,Q52149,Wikidata,OEF:WD:city-area:20221106
IT LZ2,Q52150,Wikidata,OEF:WD:city-area:20221106
IT LCZ,Q52153,Wikidata,OEF:WD:city-area:20221106
IT ZOD,Q52154,Wikidata,OEF:WD:city-area:20221106
IT MTQ,Q52156,Wikidata,OEF:WD:city-area:20221106
IT ME8,Q52158,Wikidata,OEF:WD:city-area:20221106
IT MPG,Q52159,Wikidata,OEF:WD:city-area:20221106
IT LEM,Q52163,Wikidata,OEF:WD:city-area:20221106
IT NRD,Q52169,Wikidata,OEF:WD:city-area:20221106
IT NOO,Q52172,Wikidata,OEF:WD:city-area:20221106
IT OTO,Q52174,Wikidata,OEF:WD:city-area:20221106
IT PPJ,Q52176,Wikidata,OEF:WD:city-area:20221106
IT PAX,Q52177,Wikidata,OEF:WD:city-area:20221106
IT RUF,Q52182,Wikidata,OEF:WD:city-area:20221106
IT LSI,Q52184,Wikidata,OEF:WD:city-area:20221106
IT SC7,Q52186,Wikidata,OEF:WD:city-area:20221106
IT SNC,Q52187,Wikidata,OEF:WD:city-area:20221106
IT 2EL,Q52195,Wikidata,OEF:WD:city-area:20221106
IT SOE,Q52197,Wikidata,OEF:WD:city-area:20221106
IT SPH,Q52198,Wikidata,OEF:WD:city-area:20221106
IT SQZ,Q52200,Wikidata,OEF:WD:city-area:20221106
IT IZZ,Q52203,Wikidata,OEF:WD:city-area:20221106
IT SU2,Q52204,Wikidata,OEF:WD:city-area:20221106
IT PUZ,Q52213,Wikidata,OEF:WD:city-area:20221106
IT TSE,Q52214,Wikidata,OEF:WD:city-area:20221106
IT TYL,Q52215,Wikidata,OEF:WD:city-area:20221106
IT ZVT,Q52216,Wikidata,OEF:WD:city-area:20221106
IT ARL,Q52218,Wikidata,OEF:WD:city-area:20221106
IT VGC,Q52219,Wikidata,OEF:WD:city-area:20221106
IT LLZ,Q52221,Wikidata,OEF:WD:city-area:20221106
IT AUA,Q52227,Wikidata,OEF:WD:city-area:20221106
IT FVZ,Q52233,Wikidata,OEF:WD:city-area:20221106
IT MTN,Q52236,Wikidata,OEF:WD:city-area:20221106
IT MUL,Q52238,Wikidata,OEF:WD:city-area:20221106
IT PML,Q52240,Wikidata,OEF:WD:city-area:20221106
IT ANO,Q52277,Wikidata,OEF:WD:city-area:20221106
IT RLD,Q52279,Wikidata,OEF:WD:city-area:20221106
IT ERR,Q52286,Wikidata,OEF:WD:city-area:20221106
IT GGE,Q52290,Wikidata,OEF:WD:city-area:20221106
IT ZNX,Q52321,Wikidata,OEF:WD:city-area:20221106
IT MM8,Q52322,Wikidata,OEF:WD:city-area:20221106
IT NSR,Q52323,Wikidata,OEF:WD:city-area:20221106
IT PCI,Q52326,Wikidata,OEF:WD:city-area:20221106
IT PCR,Q52327,Wikidata,OEF:WD:city-area:20221106
IT ZLI,Q52330,Wikidata,OEF:WD:city-area:20221106
IT S29,Q52332,Wikidata,OEF:WD:city-area:20221106
IT SZJ,Q52334,Wikidata,OEF:WD:city-area:20221106
IT VVZ,Q52437,Wikidata,OEF:WD:city-area:20221106
IT AC4,Q52511,Wikidata,OEF:WD:city-area:20221106
IT AAP,Q52516,Wikidata,OEF:WD:city-area:20221106
IT BL3,Q52526,Wikidata,OEF:WD:city-area:20221106
IT BA6,Q52530,Wikidata,OEF:WD:city-area:20221106
IT CGD,Q52550,Wikidata,OEF:WD:city-area:20221106
IT IT4,Q52561,Wikidata,OEF:WD:city-area:20221106
IT ZIR,Q52569,Wikidata,OEF:WD:city-area:20221106
IT FRS,Q52572,Wikidata,OEF:WD:city-area:20221106
IT GDL,Q52574,Wikidata,OEF:WD:city-area:20221106
IT GFT,Q52575,Wikidata,OEF:WD:city-area:20221106
IT GNP,Q52576,Wikidata,OEF:WD:city-area:20221106
IT LAG,Q52586,Wikidata,OEF:WD:city-area:20221106
IT LAI,Q52587,Wikidata,OEF:WD:city-area:20221106
IT VPZ,Q52593,Wikidata,OEF:WD:city-area:20221106
IT TEA,Q52597,Wikidata,OEF:WD:city-area:20221106
IT MT3,Q52606,Wikidata,OEF:WD:city-area:20221106
IT PZG,Q52628,Wikidata,OEF:WD:city-area:20221106
IT PTR,Q52630,Wikidata,OEF:WD:city-area:20221106
IT TAG,Q52635,Wikidata,OEF:WD:city-area:20221106
IT RVU,Q52646,Wikidata,OEF:WD:city-area:20221106
IT RP5,Q52647,Wikidata,OEF:WD:city-area:20221106
IT RC5,Q52649,Wikidata,OEF:WD:city-area:20221106
IT RDM,Q52655,Wikidata,OEF:WD:city-area:20221106
IT SAF,Q52668,Wikidata,OEF:WD:city-area:20221106
IT SQR,Q52669,Wikidata,OEF:WD:city-area:20221106
IT PZ8,Q52676,Wikidata,OEF:WD:city-area:20221106
IT TIT,Q52683,Wikidata,OEF:WD:city-area:20221106
IT VSZ,Q52691,Wikidata,OEF:WD:city-area:20221106
IT VAG,Q52695,Wikidata,OEF:WD:city-area:20221106
IT AFS,Q52953,Wikidata,OEF:WD:city-area:20221106
IT BGV,Q52957,Wikidata,OEF:WD:city-area:20221106
IT BDM,Q52959,Wikidata,OEF:WD:city-area:20221106
IT BSG,Q52962,Wikidata,OEF:WD:city-area:20221106
IT OVS,Q52966,Wikidata,OEF:WD:city-area:20221106
IT CBL,Q52970,Wikidata,OEF:WD:city-area:20221106
IT CEV,Q52975,Wikidata,OEF:WD:city-area:20221106
IT ICE,Q52978,Wikidata,OEF:WD:city-area:20221106
IT CXN,Q52980,Wikidata,OEF:WD:city-area:20221106
IT FAE,Q52981,Wikidata,OEF:WD:city-area:20221106
IT FUS,Q52982,Wikidata,OEF:WD:city-area:20221106
IT ZMO,Q52983,Wikidata,OEF:WD:city-area:20221106
IT MSL,Q52984,Wikidata,OEF:WD:city-area:20221106
IT RTM,Q52987,Wikidata,OEF:WD:city-area:20221106
IT RSS,Q52988,Wikidata,OEF:WD:city-area:20221106
IT ZUP,Q52989,Wikidata,OEF:WD:city-area:20221106
IT ZTL,Q52991,Wikidata,OEF:WD:city-area:20221106
IT CXF,Q53123,Wikidata,OEF:WD:city-area:20221106
IT CMS,Q53124,Wikidata,OEF:WD:city-area:20221106
IT DGG,Q53126,Wikidata,OEF:WD:city-area:20221106
IT AR3,Q53127,Wikidata,OEF:WD:city-area:20221106
IT GDZ,Q53129,Wikidata,OEF:WD:city-area:20221106
IT GRD,Q53130,Wikidata,OEF:WD:city-area:20221106
IT ZLO,Q53131,Wikidata,OEF:WD:city-area:20221106
IT MNF,Q53133,Wikidata,OEF:WD:city-area:20221106
IT RAR,Q53134,Wikidata,OEF:WD:city-area:20221106
IT RD3,Q53136,Wikidata,OEF:WD:city-area:20221106
IT RDL,Q53137,Wikidata,OEF:WD:city-area:20221106
IT GGC,Q53140,Wikidata,OEF:WD:city-area:20221106
IT GGD,Q53141,Wikidata,OEF:WD:city-area:20221106
IT AZI,Q53142,Wikidata,OEF:WD:city-area:20221106
IT ZXH,Q53144,Wikidata,OEF:WD:city-area:20221106
IT ZVL,Q53146,Wikidata,OEF:WD:city-area:20221106
IT VLL,Q53147,Wikidata,OEF:WD:city-area:20221106
IT AVI,Q53151,Wikidata,OEF:WD:city-area:20221106
IT AZD,Q53152,Wikidata,OEF:WD:city-area:20221106
IT BGN,Q53154,Wikidata,OEF:WD:city-area:20221106
IT BOI,Q53155,Wikidata,OEF:WD:city-area:20221106
IT ZGG,Q53156,Wikidata,OEF:WD:city-area:20221106
IT CRF,Q53157,Wikidata,OEF:WD:city-area:20221106
IT CS8,Q53159,Wikidata,OEF:WD:city-area:20221106
IT CHB,Q53161,Wikidata,OEF:WD:city-area:20221106
IT NAM,Q53162,Wikidata,OEF:WD:city-area:20221106
IT CDN,Q53165,Wikidata,OEF:WD:city-area:20221106
IT CVD,Q53166,Wikidata,OEF:WD:city-area:20221106
IT FIU,Q53171,Wikidata,OEF:WD:city-area:20221106
IT FTF,Q53172,Wikidata,OEF:WD:city-area:20221106
IT MIO,Q53174,Wikidata,OEF:WD:city-area:20221106
IT MDO,Q53175,Wikidata,OEF:WD:city-area:20221106
IT ZDB,Q53177,Wikidata,OEF:WD:city-area:20221106
IT POE,Q53178,Wikidata,OEF:WD:city-area:20221106
IT ZRJ,Q53180,Wikidata,OEF:WD:city-area:20221106
IT ZQR,Q53181,Wikidata,OEF:WD:city-area:20221106
IT PRC,Q53182,Wikidata,OEF:WD:city-area:20221106
IT PDP,Q53187,Wikidata,OEF:WD:city-area:20221106
IT 2PV,Q53188,Wikidata,OEF:WD:city-area:20221106
IT RPN,Q53189,Wikidata,OEF:WD:city-area:20221106
IT SCL,Q53190,Wikidata,OEF:WD:city-area:20221106
IT ZKB,Q53191,Wikidata,OEF:WD:city-area:20221106
IT GMM,Q53192,Wikidata,OEF:WD:city-area:20221106
IT SQN,Q53193,Wikidata,OEF:WD:city-area:20221106
IT SVT,Q53194,Wikidata,OEF:WD:city-area:20221106
IT PE4,Q53196,Wikidata,OEF:WD:city-area:20221106
IT SBG,Q53197,Wikidata,OEF:WD:city-area:20221106
IT TVO,Q53201,Wikidata,OEF:WD:city-area:20221106
IT VVE,Q53203,Wikidata,OEF:WD:city-area:20221106
IT VD5,Q53205,Wikidata,OEF:WD:city-area:20221106
IT ZOP,Q53206,Wikidata,OEF:WD:city-area:20221106
IT AFI,Q53212,Wikidata,OEF:WD:city-area:20221106
IT AM8,Q53213,Wikidata,OEF:WD:city-area:20221106
IT APZ,Q53214,Wikidata,OEF:WD:city-area:20221106
IT AQZ,Q53216,Wikidata,OEF:WD:city-area:20221106
IT ART,Q53220,Wikidata,OEF:WD:city-area:20221106
IT AUD,Q53221,Wikidata,OEF:WD:city-area:20221106
IT BAA,Q53223,Wikidata,OEF:WD:city-area:20221106
IT BXI,Q53224,Wikidata,OEF:WD:city-area:20221106
IT ZEA,Q53225,Wikidata,OEF:WD:city-area:20221106
IT INI,Q53226,Wikidata,OEF:WD:city-area:20221106
IT BBJ,Q53229,Wikidata,OEF:WD:city-area:20221106
IT BTT,Q53230,Wikidata,OEF:WD:city-area:20221106
IT CMD,Q53232,Wikidata,OEF:WD:city-area:20221106
IT C5N,Q53234,Wikidata,OEF:WD:city-area:20221106
IT CL6,Q53235,Wikidata,OEF:WD:city-area:20221106
IT CDQ,Q53237,Wikidata,OEF:WD:city-area:20221106
IT CVF,Q53241,Wikidata,OEF:WD:city-area:20221106
IT CVS,Q53242,Wikidata,OEF:WD:city-area:20221106
IT CIF,Q53245,Wikidata,OEF:WD:city-area:20221106
IT ZGI,Q53246,Wikidata,OEF:WD:city-area:20221106
IT ODR,Q53250,Wikidata,OEF:WD:city-area:20221106
IT OSE,Q53251,Wikidata,OEF:WD:city-area:20221106
IT DIG,Q53252,Wikidata,OEF:WD:city-area:20221106
IT FSU,Q53256,Wikidata,OEF:WD:city-area:20221106
IT FAA,Q53258,Wikidata,OEF:WD:city-area:20221106
IT 7GZ,Q53260,Wikidata,OEF:WD:city-area:20221106
IT GDF,Q53265,Wikidata,OEF:WD:city-area:20221106
IT GS5,Q53266,Wikidata,OEF:WD:city-area:20221106
IT LSN,Q53269,Wikidata,OEF:WD:city-area:20221106
IT LSD,Q53273,Wikidata,OEF:WD:city-area:20221106
IT ZOW,Q53276,Wikidata,OEF:WD:city-area:20221106
IT MJO,Q53277,Wikidata,OEF:WD:city-area:20221106
IT MNZ,Q53279,Wikidata,OEF:WD:city-area:20221106
IT MAJ,Q53280,Wikidata,OEF:WD:city-area:20221106
IT MRW,Q53281,Wikidata,OEF:WD:city-area:20221106
IT MTB,Q53283,Wikidata,OEF:WD:city-area:20221106
IT ZNW,Q53284,Wikidata,OEF:WD:city-area:20221106
IT MOI,Q53285,Wikidata,OEF:WD:city-area:20221106
IT MUD,Q53288,Wikidata,OEF:WD:city-area:20221106
IT MNI,Q53296,Wikidata,OEF:WD:city-area:20221106
IT SOP,Q53297,Wikidata,OEF:WD:city-area:20221106
IT OAR,Q53298,Wikidata,OEF:WD:city-area:20221106
IT PGN,Q53299,Wikidata,OEF:WD:city-area:20221106
IT PAL,Q53301,Wikidata,OEF:WD:city-area:20221106
IT PNV,Q53302,Wikidata,OEF:WD:city-area:20221106
IT ZLG,Q53304,Wikidata,OEF:WD:city-area:20221106
IT PDU,Q53307,Wikidata,OEF:WD:city-area:20221106
IT PNI,Q53308,Wikidata,OEF:WD:city-area:20221106
IT PTB,Q53309,Wikidata,OEF:WD:city-area:20221106
IT ZRF,Q53313,Wikidata,OEF:WD:city-area:20221106
IT PDF,Q53314,Wikidata,OEF:WD:city-area:20221106
IT PDM,Q53315,Wikidata,OEF:WD:city-area:20221106
IT UUD,Q53317,Wikidata,OEF:WD:city-area:20221106
IT PMC,Q53318,Wikidata,OEF:WD:city-area:20221106
IT PPO,Q53320,Wikidata,OEF:WD:city-area:20221106
IT RGB,Q53327,Wikidata,OEF:WD:city-area:20221106
IT ZRU,Q53332,Wikidata,OEF:WD:city-area:20221106
IT REZ,Q53334,Wikidata,OEF:WD:city-area:20221106
IT XRA,Q53341,Wikidata,OEF:WD:city-area:20221106
IT RV2,Q53344,Wikidata,OEF:WD:city-area:20221106
IT UHJ,Q53346,Wikidata,OEF:WD:city-area:20221106
IT SDF,Q53354,Wikidata,OEF:WD:city-area:20221106
IT SGG,Q53355,Wikidata,OEF:WD:city-area:20221106
IT SGN,Q53356,Wikidata,OEF:WD:city-area:20221106
IT PNW,Q53358,Wikidata,OEF:WD:city-area:20221106
IT VTL,Q53359,Wikidata,OEF:WD:city-area:20221106
IT SX8,Q53361,Wikidata,OEF:WD:city-area:20221106
IT UDS,Q53365,Wikidata,OEF:WD:city-area:20221106
IT TCT,Q53376,Wikidata,OEF:WD:city-area:20221106
IT TGC,Q53378,Wikidata,OEF:WD:city-area:20221106
IT TEE,Q53379,Wikidata,OEF:WD:city-area:20221106
IT TMO,Q53381,Wikidata,OEF:WD:city-area:20221106
IT TOE,Q53382,Wikidata,OEF:WD:city-area:20221106
IT TVC,Q53383,Wikidata,OEF:WD:city-area:20221106
IT TFV,Q53384,Wikidata,OEF:WD:city-area:20221106
IT ZVG,Q53386,Wikidata,OEF:WD:city-area:20221106
IT TCM,Q53387,Wikidata,OEF:WD:city-area:20221106
IT IUD,Q53388,Wikidata,OEF:WD:city-area:20221106
IT VEX,Q53391,Wikidata,OEF:WD:city-area:20221106
IT NTI,Q53395,Wikidata,OEF:WD:city-area:20221106
IT VAV,Q53397,Wikidata,OEF:WD:city-area:20221106
IT ABN,Q53489,Wikidata,OEF:WD:city-area:20221106
IT ZCK,Q53491,Wikidata,OEF:WD:city-area:20221106
IT BDL,Q53495,Wikidata,OEF:WD:city-area:20221106
IT TBL,Q53499,Wikidata,OEF:WD:city-area:20221106
IT ROP,Q53513,Wikidata,OEF:WD:city-area:20221106
IT GIF,Q53528,Wikidata,OEF:WD:city-area:20221106
IT CTZ,Q53530,Wikidata,OEF:WD:city-area:20221106
IT ZJI,Q53531,Wikidata,OEF:WD:city-area:20221106
IT ZZ5,Q53658,Wikidata,OEF:WD:city-area:20221106
IT NT6,Q53659,Wikidata,OEF:WD:city-area:20221106
IT SP4,Q53689,Wikidata,OEF:WD:city-area:20221106
IT LZA,Q53690,Wikidata,OEF:WD:city-area:20221106
IT SIH,Q53722,Wikidata,OEF:WD:city-area:20221106
IT SOO,Q53723,Wikidata,OEF:WD:city-area:20221106
IT S2V,Q53724,Wikidata,OEF:WD:city-area:20221106
IT ZVB,Q53730,Wikidata,OEF:WD:city-area:20221106
IT AL3,Q53826,Wikidata,OEF:WD:city-area:20221106
IT AMT,Q53827,Wikidata,OEF:WD:city-area:20221106
IT BMT,Q53838,Wikidata,OEF:WD:city-area:20221106
IT ZEC,Q53840,Wikidata,OEF:WD:city-area:20221106
IT BUV,Q53845,Wikidata,OEF:WD:city-area:20221106
IT CRT,Q53850,Wikidata,OEF:WD:city-area:20221106
IT CNP,Q53854,Wikidata,OEF:WD:city-area:20221106
IT CVQ,Q53857,Wikidata,OEF:WD:city-area:20221106
IT CCQ,Q53866,Wikidata,OEF:WD:city-area:20221106
IT CGC,Q53870,Wikidata,OEF:WD:city-area:20221106
IT C7R,Q53872,Wikidata,OEF:WD:city-area:20221106
IT DIA,Q53873,Wikidata,OEF:WD:city-area:20221106
IT ZII,Q53879,Wikidata,OEF:WD:city-area:20221106
IT ZMP,Q53900,Wikidata,OEF:WD:city-area:20221106
IT MA3,Q53906,Wikidata,OEF:WD:city-area:20221106
IT NNM,Q53909,Wikidata,OEF:WD:city-area:20221106
IT M9Z,Q53914,Wikidata,OEF:WD:city-area:20221106
IT NNO,Q53916,Wikidata,OEF:WD:city-area:20221106
IT MUF,Q53917,Wikidata,OEF:WD:city-area:20221106
IT MGT,Q53918,Wikidata,OEF:WD:city-area:20221106
IT MOC,Q53919,Wikidata,OEF:WD:city-area:20221106
IT AOA,Q53928,Wikidata,OEF:WD:city-area:20221106
IT PIM,Q53938,Wikidata,OEF:WD:city-area:20221106
IT RCA,Q53946,Wikidata,OEF:WD:city-area:20221106
IT R9G,Q53949,Wikidata,OEF:WD:city-area:20221106
IT RSN,Q53952,Wikidata,OEF:WD:city-area:20221106
IT SMR,Q53974,Wikidata,OEF:WD:city-area:20221106
IT ZXD,Q53989,Wikidata,OEF:WD:city-area:20221106
IT SR2,Q53995,Wikidata,OEF:WD:city-area:20221106
IT LEA,Q54000,Wikidata,OEF:WD:city-area:20221106
IT SPZ,Q54005,Wikidata,OEF:WD:city-area:20221106
IT 9SP,Q54008,Wikidata,OEF:WD:city-area:20221106
IT TCC,Q54032,Wikidata,OEF:WD:city-area:20221106
IT ORV,Q541,Wikidata,OEF:WD:city-area:20221106
IT MRM,Q54502,Wikidata,OEF:WD:city-area:20221106
IT ZZC,Q54506,Wikidata,OEF:WD:city-area:20221106
IT CUU,Q54508,Wikidata,OEF:WD:city-area:20221106
IT OEC,Q54514,Wikidata,OEF:WD:city-area:20221106
IT Z4E,Q54522,Wikidata,OEF:WD:city-area:20221106
IT RR9,Q54557,Wikidata,OEF:WD:city-area:20221106
IT BCB,Q54565,Wikidata,OEF:WD:city-area:20221106
IT BNH,Q54567,Wikidata,OEF:WD:city-area:20221106
IT BNC,Q54568,Wikidata,OEF:WD:city-area:20221106
IT BVM,Q54573,Wikidata,OEF:WD:city-area:20221106
IT CPB,Q54587,Wikidata,OEF:WD:city-area:20221106
IT TRS,Q546,Wikidata,OEF:WD:city-area:20221106
IT ZGU,Q54602,Wikidata,OEF:WD:city-area:20221106
IT DLN,Q54607,Wikidata,OEF:WD:city-area:20221106
IT GAC,Q54612,Wikidata,OEF:WD:city-area:20221106
IT GIT,Q54614,Wikidata,OEF:WD:city-area:20221106
IT ZJL,Q54615,Wikidata,OEF:WD:city-area:20221106
IT RR5,Q54619,Wikidata,OEF:WD:city-area:20221106
IT MD4,Q54621,Wikidata,OEF:WD:city-area:20221106
IT ZMX,Q54624,Wikidata,OEF:WD:city-area:20221106
IT MPS,Q54626,Wikidata,OEF:WD:city-area:20221106
IT PMM,Q54633,Wikidata,OEF:WD:city-area:20221106
IT ZBY,Q54637,Wikidata,OEF:WD:city-area:20221106
IT PGL,Q54638,Wikidata,OEF:WD:city-area:20221106
IT RZI,Q54640,Wikidata,OEF:WD:city-area:20221106
IT ROC,Q54642,Wikidata,OEF:WD:city-area:20221106
IT ZSE,Q54644,Wikidata,OEF:WD:city-area:20221106
IT FDN,Q54646,Wikidata,OEF:WD:city-area:20221106
IT 6RS,Q54647,Wikidata,OEF:WD:city-area:20221106
IT SLL,Q54666,Wikidata,OEF:WD:city-area:20221106
IT RC8,Q54680,Wikidata,OEF:WD:city-area:20221106
IT TUV,Q54682,Wikidata,OEF:WD:city-area:20221106
IT VPK,Q54687,Wikidata,OEF:WD:city-area:20221106
IT VSG,Q54689,Wikidata,OEF:WD:city-area:20221106
IT ZWV,Q54710,Wikidata,OEF:WD:city-area:20221106
IT ZLX,Q54714,Wikidata,OEF:WD:city-area:20221106
IT L8D,Q54717,Wikidata,OEF:WD:city-area:20221106
IT MVV,Q54719,Wikidata,OEF:WD:city-area:20221106
IT PIZ,Q54727,Wikidata,OEF:WD:city-area:20221106
IT SRJ,Q54742,Wikidata,OEF:WD:city-area:20221106
IT TRP,Q54747,Wikidata,OEF:WD:city-area:20221106
IT TRV,Q5475,Wikidata,OEF:WD:city-area:20221106
IT VZV,Q54750,Wikidata,OEF:WD:city-area:20221106
IT ZCI,Q54996,Wikidata,OEF:WD:city-area:20221106
IT AD2,Q54997,Wikidata,OEF:WD:city-area:20221106
IT APL,Q55000,Wikidata,OEF:WD:city-area:20221106
IT DDA,Q55001,Wikidata,OEF:WD:city-area:20221106
IT AV2,Q55003,Wikidata,OEF:WD:city-area:20221106
IT XAC,Q55009,Wikidata,OEF:WD:city-area:20221106
IT ZHD,Q55012,Wikidata,OEF:WD:city-area:20221106
IT AC9,Q55016,Wikidata,OEF:WD:city-area:20221106
IT CV3,Q55024,Wikidata,OEF:WD:city-area:20221106
