actor_id,identifier,namespace,datasource_id
AO-HUI,Q214572,Wikidata,OEF:WD:subnational-area:20221106
EC-Y,Q214814,Wikidata,OEF:WD:subnational-area:20221106
AZ-SAB,Q2148635,Wikidata,OEF:WD:subnational-area:20221106
GB-SOS,Q21487155,Wikidata,OEF:WD:subnational-area:20221106
GB-RDG,Q21496716,Wikidata,OEF:WD:subnational-area:20221106
GB-LEW,Q215030,Wikidata,OEF:WD:subnational-area:20221106
GB-HAV,Q215038,Wikidata,OEF:WD:subnational-area:20221106
MA-HAO,Q2150989,Wikidata,OEF:WD:subnational-area:20221106
CU-09,Q215147,Wikidata,OEF:WD:subnational-area:20221106
PE-HUC,Q215221,Wikidata,OEF:WD:subnational-area:20221106
GB-MAN,Q21525592,Wikidata,OEF:WD:subnational-area:20221106
AO-CCU,Q215268,Wikidata,OEF:WD:subnational-area:20221106
DZ-05,Q215452,Wikidata,OEF:WD:subnational-area:20221106
DZ-08,Q215467,Wikidata,OEF:WD:subnational-area:20221106
IQ-DQ,Q215649,Wikidata,OEF:WD:subnational-area:20221106
VN-CT,Q216075,Wikidata,OEF:WD:subnational-area:20221106
MA-TAI,Q2165392,Wikidata,OEF:WD:subnational-area:20221106
GB-LIV,Q21665571,Wikidata,OEF:WD:subnational-area:20221106
GB-PLY,Q21674890,Wikidata,OEF:WD:subnational-area:20221106
GB-FAL,Q216802,Wikidata,OEF:WD:subnational-area:20221106
AO-NAM,Q216819,Wikidata,OEF:WD:subnational-area:20221106
GB-STH,Q21683230,Wikidata,OEF:WD:subnational-area:20221106
GB-POR,Q21683233,Wikidata,OEF:WD:subnational-area:20221106
GB-LUT,Q21683239,Wikidata,OEF:WD:subnational-area:20221106
GB-LCE,Q21683242,Wikidata,OEF:WD:subnational-area:20221106
AO-CNO,Q216834,Wikidata,OEF:WD:subnational-area:20221106
GB-BST,Q21693433,Wikidata,OEF:WD:subnational-area:20221106
LB-JL,Q216945,Wikidata,OEF:WD:subnational-area:20221106
GB-BKM,Q21694636,Wikidata,OEF:WD:subnational-area:20221106
GB-ESX,Q21694646,Wikidata,OEF:WD:subnational-area:20221106
GB-HAM,Q21694653,Wikidata,OEF:WD:subnational-area:20221106
GB-KEN,Q21694674,Wikidata,OEF:WD:subnational-area:20221106
GB-DEV,Q21694695,Wikidata,OEF:WD:subnational-area:20221106
GB-GLS,Q21694733,Wikidata,OEF:WD:subnational-area:20221106
GB-SOM,Q21694741,Wikidata,OEF:WD:subnational-area:20221106
GB-WIL,Q21694746,Wikidata,OEF:WD:subnational-area:20221106
GB-SHR,Q21694759,Wikidata,OEF:WD:subnational-area:20221106
GB-STS,Q21694786,Wikidata,OEF:WD:subnational-area:20221106
GB-ERY,Q21695028,Wikidata,OEF:WD:subnational-area:20221106
AO-UIG,Q216972,Wikidata,OEF:WD:subnational-area:20221106
AO-CNN,Q216987,Wikidata,OEF:WD:subnational-area:20221106
AO-CUS,Q216998,Wikidata,OEF:WD:subnational-area:20221106
IQ-DI,Q217075,Wikidata,OEF:WD:subnational-area:20221106
PA-1,Q217138,Wikidata,OEF:WD:subnational-area:20221106
RS-07,Q217331,Wikidata,OEF:WD:subnational-area:20221106
GB-CGN,Q217829,Wikidata,OEF:WD:subnational-area:20221106
GB-STG,Q217838,Wikidata,OEF:WD:subnational-area:20221106
GB-CMN,Q217840,Wikidata,OEF:WD:subnational-area:20221106
UG-309,Q2183668,Wikidata,OEF:WD:subnational-area:20221106
AO-HUA,Q218848,Wikidata,OEF:WD:subnational-area:20221106
GB-WLV,Q21885975,Wikidata,OEF:WD:subnational-area:20221106
GB-DER,Q21885980,Wikidata,OEF:WD:subnational-area:20221106
GB-KHL,Q21885987,Wikidata,OEF:WD:subnational-area:20221106
GB-NGM,Q21885994,Wikidata,OEF:WD:subnational-area:20221106
BD-46,Q2188627,Wikidata,OEF:WD:subnational-area:20221106
BD-23,Q2188750,Wikidata,OEF:WD:subnational-area:20221106
GB-STE,Q21891722,Wikidata,OEF:WD:subnational-area:20221106
KE-41,Q2189432,Wikidata,OEF:WD:subnational-area:20221106
AO-MAL,Q219072,Wikidata,OEF:WD:subnational-area:20221106
LT-48,Q219115,Wikidata,OEF:WD:subnational-area:20221106
NZ-BOP,Q2192924,Wikidata,OEF:WD:subnational-area:20221106
CL-VS,Q219458,Wikidata,OEF:WD:subnational-area:20221106
AO-LSU,Q219648,Wikidata,OEF:WD:subnational-area:20221106
SY-QU,Q219690,Wikidata,OEF:WD:subnational-area:20221106
LV-059,Q2198472,Wikidata,OEF:WD:subnational-area:20221106
LV-059,Q2198472,Wikidata,OEF:WD:subnational-area:20221106
TR-67,Q219956,Wikidata,OEF:WD:subnational-area:20221106
SC-19,Q2199897,Wikidata,OEF:WD:subnational-area:20221106
EC-A,Q220451,Wikidata,OEF:WD:subnational-area:20221106
IS-7,Q220663,Wikidata,OEF:WD:subnational-area:20221106
MT-57,Q220667,Wikidata,OEF:WD:subnational-area:20221106
CU-08,Q220692,Wikidata,OEF:WD:subnational-area:20221106
BG-28,Q220736,Wikidata,OEF:WD:subnational-area:20221106
KH-18,Q220966,Wikidata,OEF:WD:subnational-area:20221106
SH-TA,Q220982,Wikidata,OEF:WD:subnational-area:20221106
YE-BA,Q221212,Wikidata,OEF:WD:subnational-area:20221106
JM-02,Q2212935,Wikidata,OEF:WD:subnational-area:20221106
DZ-27,Q221445,Wikidata,OEF:WD:subnational-area:20221106
FM-TRK,Q221684,Wikidata,OEF:WD:subnational-area:20221106
KP-13,Q221734,Wikidata,OEF:WD:subnational-area:20221106
IS-3,Q221791,Wikidata,OEF:WD:subnational-area:20221106
PY-7,Q222564,Wikidata,OEF:WD:subnational-area:20221106
KE-15,Q2230311,Wikidata,OEF:WD:subnational-area:20221106
LV-062,Q2232018,Wikidata,OEF:WD:subnational-area:20221106
LV-062,Q2232018,Wikidata,OEF:WD:subnational-area:20221106
GB-CON,Q22338583,Wikidata,OEF:WD:subnational-area:20221106
LB-JA,Q223643,Wikidata,OEF:WD:subnational-area:20221106
SI-094,Q2242799,Wikidata,OEF:WD:subnational-area:20221106
PT-12,Q225189,Wikidata,OEF:WD:subnational-area:20221106
MA-ZAG,Q2265471,Wikidata,OEF:WD:subnational-area:20221106
LV-052,Q2268947,Wikidata,OEF:WD:subnational-area:20221106
LV-052,Q2268947,Wikidata,OEF:WD:subnational-area:20221106
MK-209,Q2270414,Wikidata,OEF:WD:subnational-area:20221106
SI-144,Q227163,Wikidata,OEF:WD:subnational-area:20221106
LV-073,Q2277469,Wikidata,OEF:WD:subnational-area:20221106
LV-073,Q2277469,Wikidata,OEF:WD:subnational-area:20221106
LV-056,Q2277489,Wikidata,OEF:WD:subnational-area:20221106
LV-056,Q2277489,Wikidata,OEF:WD:subnational-area:20221106
SC-22,Q2278695,Wikidata,OEF:WD:subnational-area:20221106
SC-24,Q2280357,Wikidata,OEF:WD:subnational-area:20221106
GR-E,Q22807284,Wikidata,OEF:WD:subnational-area:20221106
MK-812,Q2282240,Wikidata,OEF:WD:subnational-area:20221106
MK-608,Q2282274,Wikidata,OEF:WD:subnational-area:20221106
LT-29,Q2283574,Wikidata,OEF:WD:subnational-area:20221106
SC-23,Q2287379,Wikidata,OEF:WD:subnational-area:20221106
AZ-LAN,Q228811,Wikidata,OEF:WD:subnational-area:20221106
DZ-11,Q229467,Wikidata,OEF:WD:subnational-area:20221106
TR-06,Q2297724,Wikidata,OEF:WD:subnational-area:20221106
AL-11,Q229892,Wikidata,OEF:WD:subnational-area:20221106
LV-091,Q2299251,Wikidata,OEF:WD:subnational-area:20221106
LV-091,Q2299251,Wikidata,OEF:WD:subnational-area:20221106
LV-088,Q2299261,Wikidata,OEF:WD:subnational-area:20221106
LV-088,Q2299261,Wikidata,OEF:WD:subnational-area:20221106
VC-04,Q2300294,Wikidata,OEF:WD:subnational-area:20221106
AZ-NV,Q230104,Wikidata,OEF:WD:subnational-area:20221106
MA-IFR,Q2301648,Wikidata,OEF:WD:subnational-area:20221106
CO-NAR,Q230217,Wikidata,OEF:WD:subnational-area:20221106
CO-ARA,Q230223,Wikidata,OEF:WD:subnational-area:20221106
LV-097,Q2302964,Wikidata,OEF:WD:subnational-area:20221106
LV-097,Q2302964,Wikidata,OEF:WD:subnational-area:20221106
MA-02,Q23048167,Wikidata,OEF:WD:subnational-area:20221106
VC-02,Q2305115,Wikidata,OEF:WD:subnational-area:20221106
CO-CHO,Q230584,Wikidata,OEF:WD:subnational-area:20221106
CO-BOL,Q230597,Wikidata,OEF:WD:subnational-area:20221106
CO-CAU,Q230602,Wikidata,OEF:WD:subnational-area:20221106
CO-CAL,Q230607,Wikidata,OEF:WD:subnational-area:20221106
MK-108,Q2308277,Wikidata,OEF:WD:subnational-area:20221106
MK-410,Q2308287,Wikidata,OEF:WD:subnational-area:20221106
CO-ATL,Q230882,Wikidata,OEF:WD:subnational-area:20221106
AZ-MI,Q230932,Wikidata,OEF:WD:subnational-area:20221106
DZ-37,Q231151,Wikidata,OEF:WD:subnational-area:20221106
KM-A,Q231324,Wikidata,OEF:WD:subnational-area:20221106
DZ-31,Q231331,Wikidata,OEF:WD:subnational-area:20221106
DZ-03,Q231748,Wikidata,OEF:WD:subnational-area:20221106
DZ-02,Q231752,Wikidata,OEF:WD:subnational-area:20221106
SI-122,Q2318898,Wikidata,OEF:WD:subnational-area:20221106
AL-07,Q231896,Wikidata,OEF:WD:subnational-area:20221106
AL-04,Q231900,Wikidata,OEF:WD:subnational-area:20221106
KG-O,Q231987,Wikidata,OEF:WD:subnational-area:20221106
DZ-25,Q232043,Wikidata,OEF:WD:subnational-area:20221106
LV-067,Q2321579,Wikidata,OEF:WD:subnational-area:20221106
LV-067,Q2321579,Wikidata,OEF:WD:subnational-area:20221106
SY-HM,Q232355,Wikidata,OEF:WD:subnational-area:20221106
SY-TA,Q232382,Wikidata,OEF:WD:subnational-area:20221106
SY-DY,Q232387,Wikidata,OEF:WD:subnational-area:20221106
SY-RD,Q232399,Wikidata,OEF:WD:subnational-area:20221106
CO-CUN,Q232564,Wikidata,OEF:WD:subnational-area:20221106
CO-PUT,Q232953,Wikidata,OEF:WD:subnational-area:20221106
CO-NSA,Q233058,Wikidata,OEF:WD:subnational-area:20221106
TN-12,Q233116,Wikidata,OEF:WD:subnational-area:20221106
BO-B,Q233169,Wikidata,OEF:WD:subnational-area:20221106
VN-07,Q2332060,Wikidata,OEF:WD:subnational-area:20221106
SY-ID,Q233218,Wikidata,OEF:WD:subnational-area:20221106
DZ-17,Q233233,Wikidata,OEF:WD:subnational-area:20221106
SY-LA,Q233236,Wikidata,OEF:WD:subnational-area:20221106
DZ-14,Q233258,Wikidata,OEF:WD:subnational-area:20221106
TH-50,Q233588,Wikidata,OEF:WD:subnational-area:20221106
DZ-13,Q233632,Wikidata,OEF:WD:subnational-area:20221106
DZ-09,Q233637,Wikidata,OEF:WD:subnational-area:20221106
DZ-20,Q233640,Wikidata,OEF:WD:subnational-area:20221106
DZ-15,Q233645,Wikidata,OEF:WD:subnational-area:20221106
DZ-39,Q233651,Wikidata,OEF:WD:subnational-area:20221106
DZ-10,Q233655,Wikidata,OEF:WD:subnational-area:20221106
DZ-33,Q233659,Wikidata,OEF:WD:subnational-area:20221106
DZ-06,Q233665,Wikidata,OEF:WD:subnational-area:20221106
DZ-46,Q233670,Wikidata,OEF:WD:subnational-area:20221106
DZ-45,Q233675,Wikidata,OEF:WD:subnational-area:20221106
LV-050,Q2337188,Wikidata,OEF:WD:subnational-area:20221106
LV-050,Q2337188,Wikidata,OEF:WD:subnational-area:20221106
MM-16,Q233838,Wikidata,OEF:WD:subnational-area:20221106
SY-HA,Q233914,Wikidata,OEF:WD:subnational-area:20221106
BO-C,Q233917,Wikidata,OEF:WD:subnational-area:20221106
BO-T,Q233933,Wikidata,OEF:WD:subnational-area:20221106
MA-TIZ,Q2339589,Wikidata,OEF:WD:subnational-area:20221106
SA-02,Q234167,Wikidata,OEF:WD:subnational-area:20221106
CU-13,Q234200,Wikidata,OEF:WD:subnational-area:20221106
DZ-21,Q234227,Wikidata,OEF:WD:subnational-area:20221106
BD-26,Q2344833,Wikidata,OEF:WD:subnational-area:20221106
CO-TOL,Q234501,Wikidata,OEF:WD:subnational-area:20221106
CO-VAU,Q234505,Wikidata,OEF:WD:subnational-area:20221106
SI-117,Q2346638,Wikidata,OEF:WD:subnational-area:20221106
MN-049,Q234680,Wikidata,OEF:WD:subnational-area:20221106
MN-035,Q234710,Wikidata,OEF:WD:subnational-area:20221106
MN-055,Q234713,Wikidata,OEF:WD:subnational-area:20221106
AZ-SA,Q234783,Wikidata,OEF:WD:subnational-area:20221106
BD-28,Q2348751,Wikidata,OEF:WD:subnational-area:20221106
CO-COR,Q234912,Wikidata,OEF:WD:subnational-area:20221106
CO-CES,Q234916,Wikidata,OEF:WD:subnational-area:20221106
CO-HUI,Q234920,Wikidata,OEF:WD:subnational-area:20221106
IT-SU,Q23498165,Wikidata,OEF:WD:subnational-area:20221106
BO-S,Q235106,Wikidata,OEF:WD:subnational-area:20221106
BO-H,Q235110,Wikidata,OEF:WD:subnational-area:20221106
CO-SAN,Q235166,Wikidata,OEF:WD:subnational-area:20221106
CO-SUC,Q235188,Wikidata,OEF:WD:subnational-area:20221106
MK-703,Q2352376,Wikidata,OEF:WD:subnational-area:20221106
BO-N,Q235362,Wikidata,OEF:WD:subnational-area:20221106
MA-CHE,Q2354922,Wikidata,OEF:WD:subnational-area:20221106
SY-RA,Q235563,Wikidata,OEF:WD:subnational-area:20221106
TH-90,Q235574,Wikidata,OEF:WD:subnational-area:20221106
MN-053,Q235579,Wikidata,OEF:WD:subnational-area:20221106
DZ-32,Q235703,Wikidata,OEF:WD:subnational-area:20221106
DZ-04,Q235705,Wikidata,OEF:WD:subnational-area:20221106
DZ-30,Q235709,Wikidata,OEF:WD:subnational-area:20221106
DZ-22,Q235714,Wikidata,OEF:WD:subnational-area:20221106
DZ-18,Q235718,Wikidata,OEF:WD:subnational-area:20221106
DZ-43,Q235723,Wikidata,OEF:WD:subnational-area:20221106
DZ-24,Q235727,Wikidata,OEF:WD:subnational-area:20221106
GB-DND,Q2357511,Wikidata,OEF:WD:subnational-area:20221106
DZ-38,Q235805,Wikidata,OEF:WD:subnational-area:20221106
DZ-26,Q235810,Wikidata,OEF:WD:subnational-area:20221106
DZ-42,Q235814,Wikidata,OEF:WD:subnational-area:20221106
SA-03,Q236027,Wikidata,OEF:WD:subnational-area:20221106
TH-91,Q236263,Wikidata,OEF:WD:subnational-area:20221106
MN-064,Q236333,Wikidata,OEF:WD:subnational-area:20221106
TH-57,Q236419,Wikidata,OEF:WD:subnational-area:20221106
MK-308,Q2364199,Wikidata,OEF:WD:subnational-area:20221106
LV-016,Q2365998,Wikidata,OEF:WD:subnational-area:20221106
LV-016,Q2365998,Wikidata,OEF:WD:subnational-area:20221106
ST-P,Q2366966,Wikidata,OEF:WD:subnational-area:20221106
DZ-35,Q236752,Wikidata,OEF:WD:subnational-area:20221106
DZ-48,Q236758,Wikidata,OEF:WD:subnational-area:20221106
TH-81,Q236769,Wikidata,OEF:WD:subnational-area:20221106
DZ-41,Q236772,Wikidata,OEF:WD:subnational-area:20221106
DZ-29,Q236776,Wikidata,OEF:WD:subnational-area:20221106
TH-94,Q236781,Wikidata,OEF:WD:subnational-area:20221106
BD-52,Q2367822,Wikidata,OEF:WD:subnational-area:20221106
DZ-36,Q236788,Wikidata,OEF:WD:subnational-area:20221106
SY-SU,Q236797,Wikidata,OEF:WD:subnational-area:20221106
TH-85,Q236802,Wikidata,OEF:WD:subnational-area:20221106
MK-103,Q2370973,Wikidata,OEF:WD:subnational-area:20221106
DZ-19,Q237164,Wikidata,OEF:WD:subnational-area:20221106
TW-ILA,Q237258,Wikidata,OEF:WD:subnational-area:20221106
TH-66,Q237874,Wikidata,OEF:WD:subnational-area:20221106
BO-P,Q238079,Wikidata,OEF:WD:subnational-area:20221106
ME-01,Q2384773,Wikidata,OEF:WD:subnational-area:20221106
EC-H,Q238492,Wikidata,OEF:WD:subnational-area:20221106
TN-13,Q238555,Wikidata,OEF:WD:subnational-area:20221106
CO-MET,Q238629,Wikidata,OEF:WD:subnational-area:20221106
CO-GUA,Q238645,Wikidata,OEF:WD:subnational-area:20221106
AG-10,Q238752,Wikidata,OEF:WD:subnational-area:20221106
KZ-MAN,Q238931,Wikidata,OEF:WD:subnational-area:20221106
MN-039,Q239040,Wikidata,OEF:WD:subnational-area:20221106
MA-TNG,Q2392485,Wikidata,OEF:WD:subnational-area:20221106
MA-BRR,Q2395317,Wikidata,OEF:WD:subnational-area:20221106
TH-60,Q239844,Wikidata,OEF:WD:subnational-area:20221106
PY-9,Q240014,Wikidata,OEF:WD:subnational-area:20221106
NR-01,Q240017,Wikidata,OEF:WD:subnational-area:20221106
ES-M,Q24004405,Wikidata,OEF:WD:subnational-area:20221106
LA-BL,Q2403514,Wikidata,OEF:WD:subnational-area:20221106
CZ-524,Q240419,Wikidata,OEF:WD:subnational-area:20221106
TH-84,Q240463,Wikidata,OEF:WD:subnational-area:20221106
TH-52,Q240495,Wikidata,OEF:WD:subnational-area:20221106
TH-67,Q240520,Wikidata,OEF:WD:subnational-area:20221106
TH-51,Q240540,Wikidata,OEF:WD:subnational-area:20221106
DZ-28,Q240870,Wikidata,OEF:WD:subnational-area:20221106
MA-OUD,Q2410368,Wikidata,OEF:WD:subnational-area:20221106
AZ-SR,Q241116,Wikidata,OEF:WD:subnational-area:20221106
IR-10,Q241119,Wikidata,OEF:WD:subnational-area:20221106
IR-06,Q241119,Wikidata,OEF:WD:subnational-area:20221106
TN-23,Q241129,Wikidata,OEF:WD:subnational-area:20221106
YE-HD,Q241135,Wikidata,OEF:WD:subnational-area:20221106
EC-X,Q241140,Wikidata,OEF:WD:subnational-area:20221106
TN-61,Q241145,Wikidata,OEF:WD:subnational-area:20221106
VC-03,Q2412394,Wikidata,OEF:WD:subnational-area:20221106
SI-033,Q241462,Wikidata,OEF:WD:subnational-area:20221106
IS-6,Q241551,Wikidata,OEF:WD:subnational-area:20221106
TJ-SU,Q241582,Wikidata,OEF:WD:subnational-area:20221106
YE-AB,Q241774,Wikidata,OEF:WD:subnational-area:20221106
TH-23,Q241884,Wikidata,OEF:WD:subnational-area:20221106
CD-LO,Q241886,Wikidata,OEF:WD:subnational-area:20221106
CD-KG,Q24205498,Wikidata,OEF:WD:subnational-area:20221106
TN-81,Q242263,Wikidata,OEF:WD:subnational-area:20221106
MK-211,Q2423082,Wikidata,OEF:WD:subnational-area:20221106
MA-CHT,Q2424820,Wikidata,OEF:WD:subnational-area:20221106
TH-12,Q242932,Wikidata,OEF:WD:subnational-area:20221106
TH-95,Q242977,Wikidata,OEF:WD:subnational-area:20221106
GB-CRF,Q24342199,Wikidata,OEF:WD:subnational-area:20221106
SA-06,Q243656,Wikidata,OEF:WD:subnational-area:20221106
TH-37,Q243791,Wikidata,OEF:WD:subnational-area:20221106
TH-15,Q243795,Wikidata,OEF:WD:subnational-area:20221106
TH-92,Q243805,Wikidata,OEF:WD:subnational-area:20221106
TH-93,Q243808,Wikidata,OEF:WD:subnational-area:20221106
PT-14,Q244510,Wikidata,OEF:WD:subnational-area:20221106
PT-06,Q244517,Wikidata,OEF:WD:subnational-area:20221106
TH-56,Q244618,Wikidata,OEF:WD:subnational-area:20221106
TH-77,Q244628,Wikidata,OEF:WD:subnational-area:20221106
TH-61,Q244649,Wikidata,OEF:WD:subnational-area:20221106
TH-54,Q244652,Wikidata,OEF:WD:subnational-area:20221106
TH-80,Q244691,Wikidata,OEF:WD:subnational-area:20221106
TH-86,Q244695,Wikidata,OEF:WD:subnational-area:20221106
TH-55,Q244698,Wikidata,OEF:WD:subnational-area:20221106
TH-76,Q244699,Wikidata,OEF:WD:subnational-area:20221106
MN-041,Q244788,Wikidata,OEF:WD:subnational-area:20221106
MN-051,Q244804,Wikidata,OEF:WD:subnational-area:20221106
TW-NWT,Q244898,Wikidata,OEF:WD:subnational-area:20221106
KM-G,Q244978,Wikidata,OEF:WD:subnational-area:20221106
TW-TXG,Q245023,Wikidata,OEF:WD:subnational-area:20221106
LV-068,Q2451375,Wikidata,OEF:WD:subnational-area:20221106
LV-068,Q2451375,Wikidata,OEF:WD:subnational-area:20221106
PS-BTH,Q247037,Wikidata,OEF:WD:subnational-area:20221106
MK-505,Q2476159,Wikidata,OEF:WD:subnational-area:20221106
IS-AKN,Q2476720,Wikidata,OEF:WD:subnational-area:20221106
MK-202,Q2479526,Wikidata,OEF:WD:subnational-area:20221106
AZ-ZAN,Q249252,Wikidata,OEF:WD:subnational-area:20221106
AZ-ZAR,Q249293,Wikidata,OEF:WD:subnational-area:20221106
ST-01,Q249742,Wikidata,OEF:WD:subnational-area:20221106
TW-HUA,Q249868,Wikidata,OEF:WD:subnational-area:20221106
TW-KIN,Q249870,Wikidata,OEF:WD:subnational-area:20221106
TW-LIE,Q249872,Wikidata,OEF:WD:subnational-area:20221106
TW-TTT,Q249904,Wikidata,OEF:WD:subnational-area:20221106
DO-01,Q2499228,Wikidata,OEF:WD:subnational-area:20221106
TW-HSZ,Q249994,Wikidata,OEF:WD:subnational-area:20221106
TW-CYI,Q249995,Wikidata,OEF:WD:subnational-area:20221106
TW-KEE,Q249996,Wikidata,OEF:WD:subnational-area:20221106
NZ-HKB,Q251825,Wikidata,OEF:WD:subnational-area:20221106
SI-091,Q252154,Wikidata,OEF:WD:subnational-area:20221106
IS-SFA,Q252205,Wikidata,OEF:WD:subnational-area:20221106
AD-07,Q2522163,Wikidata,OEF:WD:subnational-area:20221106
AM-SU,Q2523428,Wikidata,OEF:WD:subnational-area:20221106
GN-LE,Q253661,Wikidata,OEF:WD:subnational-area:20221106
MA-HAJ,Q2540509,Wikidata,OEF:WD:subnational-area:20221106
VC-06,Q2545297,Wikidata,OEF:WD:subnational-area:20221106
BT-15,Q254889,Wikidata,OEF:WD:subnational-area:20221106
IT-SR,Q25510290,Wikidata,OEF:WD:subnational-area:20221106
WF-SG,Q2554877,Wikidata,OEF:WD:subnational-area:20221106
LT-59,Q2558824,Wikidata,OEF:WD:subnational-area:20221106
UG-W,Q2559188,Wikidata,OEF:WD:subnational-area:20221106
UG-E,Q2559220,Wikidata,OEF:WD:subnational-area:20221106
UG-N,Q2559686,Wikidata,OEF:WD:subnational-area:20221106
MT-05,Q258028,Wikidata,OEF:WD:subnational-area:20221106
NI-GR,Q258405,Wikidata,OEF:WD:subnational-area:20221106
GB-HPL,Q2594690,Wikidata,OEF:WD:subnational-area:20221106
NI-MN,Q260009,Wikidata,OEF:WD:subnational-area:20221106
ME-02,Q2604068,Wikidata,OEF:WD:subnational-area:20221106
MH-AUR,Q260549,Wikidata,OEF:WD:subnational-area:20221106
JO-AQ,Q260796,Wikidata,OEF:WD:subnational-area:20221106
CV-CF,Q2608046,Wikidata,OEF:WD:subnational-area:20221106
EC-B,Q261165,Wikidata,OEF:WD:subnational-area:20221106
TH-39,Q261241,Wikidata,OEF:WD:subnational-area:20221106
IT-TP,Q26160403,Wikidata,OEF:WD:subnational-area:20221106
IT-RG,Q26160405,Wikidata,OEF:WD:subnational-area:20221106
IT-AG,Q26160406,Wikidata,OEF:WD:subnational-area:20221106
IT-EN,Q26160408,Wikidata,OEF:WD:subnational-area:20221106
IT-CL,Q26160410,Wikidata,OEF:WD:subnational-area:20221106
CZ-724,Q262111,Wikidata,OEF:WD:subnational-area:20221106
HN-IN,Q262125,Wikidata,OEF:WD:subnational-area:20221106
BN-TE,Q263285,Wikidata,OEF:WD:subnational-area:20221106
PE-CAL,Q2634400,Wikidata,OEF:WD:subnational-area:20221106
PS-HBN,Q264180,Wikidata,OEF:WD:subnational-area:20221106
CZ-325,Q266036,Wikidata,OEF:WD:subnational-area:20221106
DZ-34,Q266411,Wikidata,OEF:WD:subnational-area:20221106
MD-OC,Q266444,Wikidata,OEF:WD:subnational-area:20221106
DZ-12,Q267224,Wikidata,OEF:WD:subnational-area:20221106
MA-SIF,Q2672941,Wikidata,OEF:WD:subnational-area:20221106
GB-MDB,Q2673020,Wikidata,OEF:WD:subnational-area:20221106
MT-26,Q267431,Wikidata,OEF:WD:subnational-area:20221106
TT-DMN,Q2679107,Wikidata,OEF:WD:subnational-area:20221106
TT-SIP,Q2679119,Wikidata,OEF:WD:subnational-area:20221106
TZ-28,Q2682731,Wikidata,OEF:WD:subnational-area:20221106
CZ-205,Q268426,Wikidata,OEF:WD:subnational-area:20221106
CO-VID,Q268729,Wikidata,OEF:WD:subnational-area:20221106
CO-VID,Q268729,Wikidata,OEF:WD:subnational-area:20221106
TH-58,Q269270,Wikidata,OEF:WD:subnational-area:20221106
AZ-AST,Q269680,Wikidata,OEF:WD:subnational-area:20221106
TN-71,Q269968,Wikidata,OEF:WD:subnational-area:20221106
SA-09,Q269973,Wikidata,OEF:WD:subnational-area:20221106
AZ-LA,Q269986,Wikidata,OEF:WD:subnational-area:20221106
IS-SSS,Q27016209,Wikidata,OEF:WD:subnational-area:20221106
TH-96,Q271442,Wikidata,OEF:WD:subnational-area:20221106
TH-11,Q271529,Wikidata,OEF:WD:subnational-area:20221106
KI-P,Q271674,Wikidata,OEF:WD:subnational-area:20221106
