emissions_id,actor_id,year,total_emissions,datasource_id
carbon_monitor_cities:CN BIN:2021,CN BIN,2021,18139943,carbon_monitor_cities:v0325
carbon_monitor_cities:CN BJS:2021,CN BJS,2021,87018385,carbon_monitor_cities:v0325
carbon_monitor_cities:CN BJS:2020,CN BJS,2020,83837565,carbon_monitor_cities:v0325
carbon_monitor_cities:CN BJS:2019,CN BJS,2019,83472425,carbon_monitor_cities:v0325
carbon_monitor_cities:CN BOJ:2020,CN BOJ,2020,11486744,carbon_monitor_cities:v0325
carbon_monitor_cities:CN BOJ:2021,CN BOJ,2021,12318239,carbon_monitor_cities:v0325
carbon_monitor_cities:CN BOJ:2019,CN BOJ,2019,11361105,carbon_monitor_cities:v0325
carbon_monitor_cities:CN BOT:2019,CN BOT,2019,42837616,carbon_monitor_cities:v0325
carbon_monitor_cities:CN BOT:2020,CN BOT,2020,43373494,carbon_monitor_cities:v0325
carbon_monitor_cities:CN BOT:2021,CN BOT,2021,46669494,carbon_monitor_cities:v0325
carbon_monitor_cities:CN BOZ:2019,CN BOZ,2019,453422,carbon_monitor_cities:v0325
carbon_monitor_cities:CN BOZ:2020,CN BOZ,2020,461135,carbon_monitor_cities:v0325
carbon_monitor_cities:CN BOZ:2021,CN BOZ,2021,469607,carbon_monitor_cities:v0325
carbon_monitor_cities:CN BSE:2021,CN BSE,2021,103964,carbon_monitor_cities:v0325
carbon_monitor_cities:CN BSE:2020,CN BSE,2020,100363,carbon_monitor_cities:v0325
carbon_monitor_cities:CN BSE:2019,CN BSE,2019,101920,carbon_monitor_cities:v0325
carbon_monitor_cities:CN BSH:2019,CN BSH,2019,402580,carbon_monitor_cities:v0325
carbon_monitor_cities:CN BSH:2020,CN BSH,2020,411051,carbon_monitor_cities:v0325
carbon_monitor_cities:CN BSH:2021,CN BSH,2021,417914,carbon_monitor_cities:v0325
carbon_monitor_cities:CN BXS:2021,CN BXS,2021,11133242,carbon_monitor_cities:v0325
carbon_monitor_cities:CN BXS:2020,CN BXS,2020,10815200,carbon_monitor_cities:v0325
carbon_monitor_cities:CN BXS:2019,CN BXS,2019,10459860,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CDU:2020,CN CDU,2020,30020387,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CDU:2019,CN CDU,2019,29800850,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CDU:2021,CN CDU,2021,30691914,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CFS:2020,CN CFS,2020,8933389,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CFS:2019,CN CFS,2019,8743335,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CFS:2021,CN CFS,2021,9378023,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CGC:2019,CN CGC,2019,25412348,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CGC:2020,CN CGC,2020,25653034,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CGC:2021,CN CGC,2021,27208870,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CGD:2020,CN CGD,2020,1902486,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CGD:2019,CN CGD,2019,1871646,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CGD:2021,CN CGD,2021,1942808,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CHI:2019,CN CHI,2019,1490932,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CHI:2020,CN CHI,2020,1515580,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CHI:2021,CN CHI,2021,1595926,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CHU:2019,CN CHU,2019,5349225,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CHU:2020,CN CHU,2020,5432793,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CHU:2021,CN CHU,2021,5810402,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CHZ:2019,CN CHZ,2019,1018445,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CHZ:2020,CN CHZ,2020,1038348,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CHZ:2021,CN CHZ,2021,1068238,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CIH:2019,CN CIH,2019,9197753,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CIH:2020,CN CIH,2020,9335085,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CIH:2021,CN CIH,2021,9922651,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CIX:2020,CN CIX,2020,11060469,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CIX:2019,CN CIX,2019,10953879,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CIX:2021,CN CIX,2021,11474278,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CJS:2019,CN CJS,2019,5311843,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CJS:2020,CN CJS,2020,5392246,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CJS:2021,CN CJS,2021,5740081,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CNG:2021,CN CNG,2021,481966,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CNG:2020,CN CNG,2020,468687,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CNG:2019,CN CNG,2019,463447,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CNH:2019,CN CNH,2019,861796,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CNH:2020,CN CNH,2020,847599,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CNH:2021,CN CNH,2021,874947,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CNZ:2021,CN CNZ,2021,515495,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CNZ:2020,CN CNZ,2020,503816,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CNZ:2019,CN CNZ,2019,500567,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CQI:2021,CN CQI,2021,24348810,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CQI:2019,CN CQI,2019,23086471,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CQI:2020,CN CQI,2020,23293533,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CYN:2019,CN CYN,2019,7286954,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CYN:2020,CN CYN,2020,7380510,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CYN:2021,CN CYN,2021,7948963,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CZX:2020,CN CZX,2020,65400696,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CZX:2019,CN CZX,2019,64241648,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CZX:2021,CN CZX,2021,69275225,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CZZ:2021,CN CZZ,2021,5553324,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CZZ:2020,CN CZZ,2020,5217914,carbon_monitor_cities:v0325
carbon_monitor_cities:CN CZZ:2019,CN CZZ,2019,5162424,carbon_monitor_cities:v0325
carbon_monitor_cities:CN DAL:2021,CN DAL,2021,19924459,carbon_monitor_cities:v0325
carbon_monitor_cities:CN DAL:2020,CN DAL,2020,18818814,carbon_monitor_cities:v0325
carbon_monitor_cities:CN DAL:2019,CN DAL,2019,18651543,carbon_monitor_cities:v0325
carbon_monitor_cities:CN DEY:2019,CN DEY,2019,774958,carbon_monitor_cities:v0325
carbon_monitor_cities:CN DEY:2020,CN DEY,2020,789503,carbon_monitor_cities:v0325
carbon_monitor_cities:CN DEY:2021,CN DEY,2021,801871,carbon_monitor_cities:v0325
carbon_monitor_cities:CN DGN:2019,CN DGN,2019,1869203,carbon_monitor_cities:v0325
carbon_monitor_cities:CN DGN:2021,CN DGN,2021,2037182,carbon_monitor_cities:v0325
carbon_monitor_cities:CN DGN:2020,CN DGN,2020,1888124,carbon_monitor_cities:v0325
carbon_monitor_cities:CN DGX:2020,CN DGX,2020,232775,carbon_monitor_cities:v0325
carbon_monitor_cities:CN DGX:2021,CN DGX,2021,239770,carbon_monitor_cities:v0325
carbon_monitor_cities:CN DGX:2019,CN DGX,2019,233561,carbon_monitor_cities:v0325
carbon_monitor_cities:CN DNG:2019,CN DNG,2019,723594,carbon_monitor_cities:v0325
carbon_monitor_cities:CN DNG:2020,CN DNG,2020,718456,carbon_monitor_cities:v0325
carbon_monitor_cities:CN DNG:2021,CN DNG,2021,740860,carbon_monitor_cities:v0325
carbon_monitor_cities:CN DQG:2021,CN DQG,2021,9930596,carbon_monitor_cities:v0325
carbon_monitor_cities:CN DQG:2020,CN DQG,2020,9240578,carbon_monitor_cities:v0325
carbon_monitor_cities:CN DQG:2019,CN DQG,2019,9127352,carbon_monitor_cities:v0325
carbon_monitor_cities:CN DYG:2021,CN DYG,2021,377751,carbon_monitor_cities:v0325
carbon_monitor_cities:CN DYG:2019,CN DYG,2019,369377,carbon_monitor_cities:v0325
carbon_monitor_cities:CN DYG:2020,CN DYG,2020,366454,carbon_monitor_cities:v0325
carbon_monitor_cities:CN ESN:2020,CN ESN,2020,319445,carbon_monitor_cities:v0325
carbon_monitor_cities:CN ESN:2019,CN ESN,2019,310946,carbon_monitor_cities:v0325
carbon_monitor_cities:CN ESN:2021,CN ESN,2021,327602,carbon_monitor_cities:v0325
carbon_monitor_cities:CN EZH:2019,CN EZH,2019,6315753,carbon_monitor_cities:v0325
carbon_monitor_cities:CN EZH:2021,CN EZH,2021,6690520,carbon_monitor_cities:v0325
carbon_monitor_cities:CN EZH:2020,CN EZH,2020,6519823,carbon_monitor_cities:v0325
carbon_monitor_cities:CN FSN:2019,CN FSN,2019,14870926,carbon_monitor_cities:v0325
carbon_monitor_cities:CN FSN:2020,CN FSN,2020,15225985,carbon_monitor_cities:v0325
carbon_monitor_cities:CN FSN:2021,CN FSN,2021,15917990,carbon_monitor_cities:v0325
carbon_monitor_cities:CN FUX:2019,CN FUX,2019,9988263,carbon_monitor_cities:v0325
carbon_monitor_cities:CN FUX:2020,CN FUX,2020,10144422,carbon_monitor_cities:v0325
carbon_monitor_cities:CN FUX:2021,CN FUX,2021,10791154,carbon_monitor_cities:v0325
carbon_monitor_cities:CN GMI:2020,CN GMI,2020,1540355,carbon_monitor_cities:v0325
carbon_monitor_cities:CN GMI:2021,CN GMI,2021,1624307,carbon_monitor_cities:v0325
carbon_monitor_cities:CN GMI:2019,CN GMI,2019,1523004,carbon_monitor_cities:v0325
carbon_monitor_cities:CN GUI:2019,CN GUI,2019,3647144,carbon_monitor_cities:v0325
carbon_monitor_cities:CN GUI:2020,CN GUI,2020,3665233,carbon_monitor_cities:v0325
carbon_monitor_cities:CN GUI:2021,CN GUI,2021,3816596,carbon_monitor_cities:v0325
carbon_monitor_cities:CN GYA:2019,CN GYA,2019,7756455,carbon_monitor_cities:v0325
carbon_monitor_cities:CN GYA:2020,CN GYA,2020,7852811,carbon_monitor_cities:v0325
carbon_monitor_cities:CN GYA:2021,CN GYA,2021,8057024,carbon_monitor_cities:v0325
carbon_monitor_cities:CN GZH:2019,CN GZH,2019,2128000,carbon_monitor_cities:v0325
carbon_monitor_cities:CN GZH:2021,CN GZH,2021,2218394,carbon_monitor_cities:v0325
carbon_monitor_cities:CN GZH:2020,CN GZH,2020,2153398,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HAZ:2021,CN HAZ,2021,56217237,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HAZ:2019,CN HAZ,2019,52792860,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HAZ:2020,CN HAZ,2020,53191885,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HBI:2021,CN HBI,2021,22769168,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HBI:2020,CN HBI,2020,21176412,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HBI:2019,CN HBI,2019,20907748,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HDS:2020,CN HDS,2020,37311517,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HDS:2019,CN HDS,2019,36400728,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HDS:2021,CN HDS,2021,39078365,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HEY:2019,CN HEY,2019,4193227,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HEY:2020,CN HEY,2020,4241761,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HEY:2021,CN HEY,2021,4567951,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HEZ:2019,CN HEZ,2019,175174,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HEZ:2021,CN HEZ,2021,181119,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HEZ:2020,CN HEZ,2020,177388,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HFI:2019,CN HFI,2019,20452657,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HFI:2020,CN HFI,2020,20607335,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HFI:2021,CN HFI,2021,21615257,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HHH:2021,CN HHH,2021,14225773,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HHH:2020,CN HHH,2020,13408857,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HHH:2019,CN HHH,2019,13269331,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HIN:2020,CN HIN,2020,583278,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HIN:2019,CN HIN,2019,582980,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HIN:2021,CN HIN,2021,609194,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HIS:2020,CN HIS,2020,20622570,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HIS:2021,CN HIS,2021,21416516,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HIS:2019,CN HIS,2019,20055329,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HKO:2021,CN HKO,2021,5166531,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HKO:2020,CN HKO,2020,4982501,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HKO:2019,CN HKO,2019,4950162,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HMI:2020,CN HMI,2020,853733,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HMI:2021,CN HMI,2021,909917,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HMI:2019,CN HMI,2019,845560,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HNY:2021,CN HNY,2021,7068809,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HNY:2020,CN HNY,2020,6838314,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HNY:2019,CN HNY,2019,6694542,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HRN:2021,CN HRN,2021,26204260,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HRN:2019,CN HRN,2019,24450675,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HRN:2020,CN HRN,2020,24754312,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HSH:2020,CN HSH,2020,415635,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HSH:2019,CN HSH,2019,421188,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HSH:2021,CN HSH,2021,428567,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HUD:2020,CN HUD,2020,3772263,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HUD:2021,CN HUD,2021,4032059,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HUD:2019,CN HUD,2019,3724563,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HUI:2021,CN HUI,2021,6555336,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HUI:2020,CN HUI,2020,6258004,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HUI:2019,CN HUI,2019,6216592,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HZG:2019,CN HZG,2019,1665193,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HZG:2020,CN HZG,2020,1696284,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HZG:2021,CN HZG,2021,1738695,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HZH:2019,CN HZH,2019,2109827,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HZH:2020,CN HZH,2020,2120162,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HZH:2021,CN HZH,2021,2215596,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HZS:2021,CN HZS,2021,12213559,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HZS:2019,CN HZS,2019,11253379,carbon_monitor_cities:v0325
carbon_monitor_cities:CN HZS:2020,CN HZS,2020,11371850,carbon_monitor_cities:v0325
carbon_monitor_cities:CN ING:2019,CN ING,2019,5763984,carbon_monitor_cities:v0325
carbon_monitor_cities:CN ING:2020,CN ING,2020,5825143,carbon_monitor_cities:v0325
carbon_monitor_cities:CN ING:2021,CN ING,2021,6251733,carbon_monitor_cities:v0325
carbon_monitor_cities:CN JAX:2019,CN JAX,2019,13089547,carbon_monitor_cities:v0325
carbon_monitor_cities:CN JAX:2021,CN JAX,2021,13925833,carbon_monitor_cities:v0325
carbon_monitor_cities:CN JAX:2020,CN JAX,2020,13175048,carbon_monitor_cities:v0325
carbon_monitor_cities:CN JDZ:2019,CN JDZ,2019,683670,carbon_monitor_cities:v0325
carbon_monitor_cities:CN JDZ:2020,CN JDZ,2020,686187,carbon_monitor_cities:v0325
carbon_monitor_cities:CN JDZ:2021,CN JDZ,2021,703404,carbon_monitor_cities:v0325
carbon_monitor_cities:CN JGM:2019,CN JGM,2019,7747527,carbon_monitor_cities:v0325
carbon_monitor_cities:CN JGM:2021,CN JGM,2021,8435152,carbon_monitor_cities:v0325
carbon_monitor_cities:CN JGM:2020,CN JGM,2020,7839971,carbon_monitor_cities:v0325
carbon_monitor_cities:CN JGN:2021,CN JGN,2021,13292880,carbon_monitor_cities:v0325
carbon_monitor_cities:CN JGN:2019,CN JGN,2019,12231745,carbon_monitor_cities:v0325
carbon_monitor_cities:CN JGN:2020,CN JGN,2020,12477818,carbon_monitor_cities:v0325
carbon_monitor_cities:CN JGZ:2020,CN JGZ,2020,4547879,carbon_monitor_cities:v0325
carbon_monitor_cities:CN JGZ:2019,CN JGZ,2019,4503396,carbon_monitor_cities:v0325
carbon_monitor_cities:CN JGZ:2021,CN JGZ,2021,4808891,carbon_monitor_cities:v0325
carbon_monitor_cities:CN JHA:2020,CN JHA,2020,6862579,carbon_monitor_cities:v0325
carbon_monitor_cities:CN JHA:2019,CN JHA,2019,6712256,carbon_monitor_cities:v0325
carbon_monitor_cities:CN JHA:2021,CN JHA,2021,7110028,carbon_monitor_cities:v0325
carbon_monitor_cities:CN JIL:2019,CN JIL,2019,20355413,carbon_monitor_cities:v0325
carbon_monitor_cities:CN JIL:2020,CN JIL,2020,20703179,carbon_monitor_cities:v0325
carbon_monitor_cities:CN JIL:2021,CN JIL,2021,21978387,carbon_monitor_cities:v0325
carbon_monitor_cities:CN JIN:2020,CN JIN,2020,673443,carbon_monitor_cities:v0325
carbon_monitor_cities:CN JIN:2021,CN JIN,2021,689700,carbon_monitor_cities:v0325
carbon_monitor_cities:CN JIN:2019,CN JIN,2019,669238,carbon_monitor_cities:v0325
carbon_monitor_cities:CN JNA:2019,CN JNA,2019,17176241,carbon_monitor_cities:v0325
carbon_monitor_cities:CN JNA:2020,CN JNA,2020,17482910,carbon_monitor_cities:v0325
carbon_monitor_cities:CN JNA:2021,CN JNA,2021,18102018,carbon_monitor_cities:v0325
carbon_monitor_cities:CN JUQ:2019,CN JUQ,2019,1254519,carbon_monitor_cities:v0325
carbon_monitor_cities:CN JUQ:2020,CN JUQ,2020,1259127,carbon_monitor_cities:v0325
carbon_monitor_cities:CN JUQ:2021,CN JUQ,2021,1344064,carbon_monitor_cities:v0325
carbon_monitor_cities:CN JYA:2021,CN JYA,2021,12972975,carbon_monitor_cities:v0325
carbon_monitor_cities:CN JYA:2020,CN JYA,2020,12374633,carbon_monitor_cities:v0325
carbon_monitor_cities:CN JYA:2019,CN JYA,2019,12059073,carbon_monitor_cities:v0325
carbon_monitor_cities:CN JYG:2020,CN JYG,2020,48786354,carbon_monitor_cities:v0325
carbon_monitor_cities:CN JYG:2019,CN JYG,2019,48003186,carbon_monitor_cities:v0325
carbon_monitor_cities:CN JYG:2021,CN JYG,2021,50834895,carbon_monitor_cities:v0325
carbon_monitor_cities:CN JZI:2020,CN JZI,2020,6244541,carbon_monitor_cities:v0325
carbon_monitor_cities:CN JZI:2019,CN JZI,2019,6160732,carbon_monitor_cities:v0325
carbon_monitor_cities:CN JZI:2021,CN JZI,2021,6633737,carbon_monitor_cities:v0325
carbon_monitor_cities:CN JZO:2020,CN JZO,2020,14562294,carbon_monitor_cities:v0325
carbon_monitor_cities:CN JZO:2019,CN JZO,2019,14345799,carbon_monitor_cities:v0325
carbon_monitor_cities:CN JZO:2021,CN JZO,2021,15505262,carbon_monitor_cities:v0325
carbon_monitor_cities:CN KFG:2019,CN KFG,2019,7039154,carbon_monitor_cities:v0325
carbon_monitor_cities:CN KFG:2020,CN KFG,2020,7124124,carbon_monitor_cities:v0325
carbon_monitor_cities:CN KFG:2021,CN KFG,2021,7600197,carbon_monitor_cities:v0325
carbon_monitor_cities:CN KNM:2019,CN KNM,2019,10497458,carbon_monitor_cities:v0325
carbon_monitor_cities:CN KNM:2020,CN KNM,2020,10500851,carbon_monitor_cities:v0325
carbon_monitor_cities:CN KNM:2021,CN KNM,2021,10863965,carbon_monitor_cities:v0325
carbon_monitor_cities:CN KRY:2019,CN KRY,2019,2391484,carbon_monitor_cities:v0325
carbon_monitor_cities:CN KRY:2020,CN KRY,2020,2417888,carbon_monitor_cities:v0325
carbon_monitor_cities:CN KRY:2021,CN KRY,2021,2615680,carbon_monitor_cities:v0325
carbon_monitor_cities:CN LAZ:2020,CN LAZ,2020,15736268,carbon_monitor_cities:v0325
carbon_monitor_cities:CN LAZ:2019,CN LAZ,2019,15553883,carbon_monitor_cities:v0325
carbon_monitor_cities:CN LAZ:2021,CN LAZ,2021,16656035,carbon_monitor_cities:v0325
carbon_monitor_cities:CN LBI:2019,CN LBI,2019,262589,carbon_monitor_cities:v0325
carbon_monitor_cities:CN LBI:2020,CN LBI,2020,265573,carbon_monitor_cities:v0325
carbon_monitor_cities:CN LBI:2021,CN LBI,2021,277873,carbon_monitor_cities:v0325
carbon_monitor_cities:CN LCH:2021,CN LCH,2021,10137815,carbon_monitor_cities:v0325
carbon_monitor_cities:CN LCH:2020,CN LCH,2020,9445878,carbon_monitor_cities:v0325
carbon_monitor_cities:CN LCH:2019,CN LCH,2019,9334503,carbon_monitor_cities:v0325
carbon_monitor_cities:CN LES:2020,CN LES,2020,1000825,carbon_monitor_cities:v0325
carbon_monitor_cities:CN LES:2021,CN LES,2021,1024859,carbon_monitor_cities:v0325
carbon_monitor_cities:CN LES:2019,CN LES,2019,982221,carbon_monitor_cities:v0325
carbon_monitor_cities:CN LFG:2020,CN LFG,2020,6077613,carbon_monitor_cities:v0325
carbon_monitor_cities:CN LFG:2019,CN LFG,2019,5982297,carbon_monitor_cities:v0325
carbon_monitor_cities:CN LFG:2021,CN LFG,2021,6446410,carbon_monitor_cities:v0325
carbon_monitor_cities:CN LFZ:2019,CN LFZ,2019,2259686,carbon_monitor_cities:v0325
carbon_monitor_cities:CN LFZ:2021,CN LFZ,2021,2304932,carbon_monitor_cities:v0325
carbon_monitor_cities:CN LFZ:2020,CN LFZ,2020,2236660,carbon_monitor_cities:v0325
carbon_monitor_cities:CN LHA:2019,CN LHA,2019,1133503,carbon_monitor_cities:v0325
carbon_monitor_cities:CN LHA:2021,CN LHA,2021,1193267,carbon_monitor_cities:v0325
carbon_monitor_cities:CN LHA:2020,CN LHA,2020,1161699,carbon_monitor_cities:v0325
carbon_monitor_cities:CN LHE:2020,CN LHE,2020,4818022,carbon_monitor_cities:v0325
carbon_monitor_cities:CN LHE:2019,CN LHE,2019,4750099,carbon_monitor_cities:v0325
carbon_monitor_cities:CN LHE:2021,CN LHE,2021,5070207,carbon_monitor_cities:v0325
carbon_monitor_cities:CN LOY:2019,CN LOY,2019,10932090,carbon_monitor_cities:v0325
carbon_monitor_cities:CN LOY:2020,CN LOY,2020,11060657,carbon_monitor_cities:v0325
carbon_monitor_cities:CN LOY:2021,CN LOY,2021,11931322,carbon_monitor_cities:v0325
carbon_monitor_cities:CN LPS:2021,CN LPS,2021,3449961,carbon_monitor_cities:v0325
